Element 1: (0, (17, 10), ['.', '.', '.', '.'], [(7, 9), (8, 5), (18, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 10))
Element 2: (0, (18, 10), ['', '%', '', '%'], [(8, 9), (9, 5), (18, 12)], [False, True, False, True], 96, False, [False, False, False, False], 39, 'North', (18, 11))
Element 3: (0, (18, 11), ['.', '', '', '%'], [(8, 8), (10, 5), (18, 13)], [False, False, False, True], 94, False, [True, False, False, False], 1058, 'West', (17, 11))
Element 4: (0, (17, 11), ['.', '', '.', ''], [(9, 8), (10, 4), (17, 13)], [False, False, False, False], 92, False, [True, False, True, False], 1097, 'North', (17, 12))
Element 5: (0, (17, 12), ['.', '', '', ''], [(10, 8), (11, 4), (16, 13)], [False, False, False, False], 90, False, [True, False, False, False], 1136, 'West', (16, 12))
Element 6: (0, (16, 12), ['.', '.', '', ''], [(10, 7), (12, 4), (15, 13)], [False, False, False, False], 88, False, [True, True, False, False], 1175, 'South', (16, 11))
Element 7: (0, (16, 11), ['%', '.', '', ''], [(9, 7), (13, 4), (15, 12)], [True, False, False, False], 86, False, [False, True, False, False], 1214, 'South', (16, 10))
Element 8: (0, (16, 10), ['%', '.', '', ''], [(9, 6), (14, 4), (16, 12)], [True, False, False, False], 84, False, [False, True, False, False], 1243, 'South', (16, 9))
Element 9: (0, (16, 9), ['%', '%', '', '.'], [(8, 6), (15, 4), (17, 12)], [True, True, False, False], 82, False, [False, False, False, True], 1272, 'East', (17, 9))
Element 10: (0, (17, 9), ['', '%', '', '%'], [(8, 5), (16, 4), (17, 11)], [False, True, False, True], 80, False, [False, False, False, False], 1291, 'West', (16, 9))
Element 11: (0, (16, 9), ['%', '%', '', ''], [(8, 4), (17, 4), (17, 10)], [True, True, False, False], 78, False, [False, False, False, False], 1310, 'North', (16, 10))
Element 12: (0, (16, 10), ['%', '', '', ''], [(8, 3), (18, 4), (18, 10)], [True, False, False, False], 76, False, [False, False, False, False], 2319, 'North', (16, 11))
Element 13: (0, (16, 11), ['%', '', '', ''], [(9, 3), (18, 5), (17, 10)], [True, False, False, False], 74, False, [False, False, False, False], 2338, 'North', (16, 12))
Element 14: (0, (16, 12), ['', '', '', ''], [(9, 2), (17, 5), (17, 9)], [False, False, False, False], 72, False, [False, False, False, False], 3347, 'West', (15, 12))
Element 15: (0, (15, 12), ['%', '%', '', ''], [(10, 2), (17, 6), (16, 9)], [True, True, False, False], 70, False, [False, False, False, False], 3366, 'North', (15, 13))
