Element 1: (0, (15, 7), ['.', '.', '.', '%'], [(6, 5), (9, 8), (12, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 8))
Element 2: (0, (15, 8), ['.', '', '%', '%'], [(6, 6), (10, 8), (13, 11)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (14, 8))
Element 3: (0, (14, 8), ['.', '.', '%', ''], [(5, 6), (10, 7), (13, 12)], [False, False, True, False], 94, False, [True, True, False, False], 78, 'South', (14, 7))
Element 4: (0, (14, 7), ['%', '%', '', ''], [(5, 5), (9, 7), (13, 13)], [True, True, False, False], 92, False, [False, False, False, False], 117, 'North', (14, 8))
Element 5: (0, (14, 8), ['.', '', '%', ''], [(4, 5), (9, 6), (14, 13)], [False, False, True, False], 90, False, [True, False, False, False], 146, 'West', (13, 8))
Element 6: (0, (13, 8), ['%', '%', '%', ''], [(4, 6), (9, 5), (15, 13)], [True, True, True, False], 88, False, [False, False, False, False], 185, 'East', (14, 8))
Element 7: (0, (14, 8), ['', '', '%', ''], [(3, 6), (10, 5), (16, 13)], [False, False, True, False], 86, False, [False, False, False, False], 1204, 'East', (15, 8))
Element 8: (0, (15, 8), ['', '', '%', '%'], [(3, 7), (10, 4), (17, 13)], [False, False, True, True], 84, False, [False, False, False, False], 1233, 'South', (15, 7))
Element 9: (0, (15, 7), ['', '.', '', '%'], [(2, 7), (11, 4), (18, 13)], [False, False, False, True], 82, False, [False, True, False, False], 1262, 'South', (15, 6))
Element 10: (0, (15, 6), ['%', '.', '', '.'], [(2, 8), (12, 4), (18, 12)], [True, False, False, False], 80, False, [False, True, False, True], 2291, 'East', (16, 6))
Element 11: (0, (16, 6), ['', '.', '%', '.'], [(1, 8), (13, 4), (18, 11)], [False, False, True, False], 78, False, [False, True, False, True], 3320, 'East', (17, 6))
Element 12: (0, (17, 6), ['', '.', '.', '%'], [(1, 7), (14, 4), (18, 10)], [False, False, False, True], 76, False, [False, True, True, False], 3359, 'North', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', '.'], [(1, 6), (15, 4), (17, 10)], [True, False, True, False], 74, False, [False, False, False, True], 3398, 'East', (18, 7))
Element 14: (0, (18, 7), ['', '%', '%', '%'], [(2, 6), (16, 4), (17, 11)], [False, True, True, True], 72, False, [False, False, False, False], 3437, 'West', (17, 7))
Element 15: (0, (17, 7), ['%', '', '%', ''], [(2, 5), (17, 4), (17, 12)], [True, False, True, False], 70, False, [False, False, False, False], 3466, 'South', (17, 6))
Element 16: (0, (17, 6), ['', '.', '', '%'], [(3, 5), (18, 4), (16, 12)], [False, False, False, True], 68, False, [False, True, False, False], 3495, 'South', (17, 5))
Element 17: (0, (17, 5), ['.', '', '', 'G'], [(3, 4), (18, 5), (16, 11)], [False, False, False, False], 66, False, [True, False, False, False], 3534, 'West', (16, 5))
