Element 1: (3, (17, 6), ['.', '.', '.', '%'], [(9, 2), (9, 6), (13, 1)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (17, 7))
Element 2: (3, (17, 7), ['%', '', '%', '.'], [(9, 3), (9, 7), (14, 1)], [True, False, True, False], 96, False, [False, False, False, True], 1058, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(8, 3), (10, 7), (15, 1)], [False, True, True, True], 94, False, [False, False, False, False], 2087, 'West', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', ''], [(8, 4), (10, 8), (14, 1)], [True, False, True, False], 92, False, [False, False, False, False], 2106, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '.', '', '%'], [(9, 4), (9, 8), (14, 2)], [False, False, False, True], 90, False, [True, True, False, False], 2135, 'South', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '', '.'], [(10, 4), (8, 8), (14, 3)], [False, False, False, False], 88, False, [True, True, False, True], 2174, 'East', (18, 5))
Element 7: (3, (18, 5), ['', '.', '%', '%'], [(10, 5), (8, 9), (14, 4)], [False, False, True, True], 86, False, [False, True, False, False], 3203, 'South', (18, 4))
Element 8: (3, (18, 4), ['.', '.', '', '%'], [(9, 5), (7, 9), (15, 4)], [False, False, False, True], 84, False, [True, True, False, False], 3242, 'South', (18, 3))
Element 9: (3, (18, 3), ['.', '%', '', '%'], [(8, 5), (7, 8), (16, 4)], [False, True, False, True], 82, False, [True, False, False, False], 3281, 'West', (17, 3))
Element 10: (3, (17, 3), ['.', '%', 'G', ''], [(8, 6), (6, 8), (17, 4)], [False, True, False, False], 80, False, [True, False, False, False], 3310, 'West', (16, 3))
Element 11: (3, (16, 3), ['%', '%', '', ''], [(9, 6), (6, 9), (18, 4)], [True, True, False, False], 78, False, [False, False, False, False], 3329, 'North', (16, 4))
Element 12: (3, (16, 4), ['', '', '.', ''], [(9, 7), (6, 8), (18, 5)], [False, False, False, False], 76, False, [False, False, True, False], 3328, 'North', (16, 5))
Element 13: (3, (16, 5), ['.', '', '.', 'G'], [(10, 7), (5, 8), (17, 5)], [False, False, False, False], 74, False, [True, False, True, False], 3347, 'North', (16, 6))
Element 14: (3, (16, 6), ['.', '', '%', 'G'], [(10, 8), (4, 8), (17, 6)], [False, False, True, False], 72, False, [True, False, False, False], 3366, 'West', (15, 6))
Element 15: (3, (15, 6), ['%', '.', '.', ''], [(9, 8), (5, 8), (17, 7)], [True, False, False, False], 70, False, [False, True, True, False], 3375, 'North', (15, 7))
Element 16: (3, (15, 7), ['.', '', '.', '%'], [(8, 8), (6, 8), (18, 7)], [False, False, False, True], 68, False, [True, False, True, False], 3384, 'North', (15, 8))
Element 17: (3, (15, 8), ['.', '', '%', '%'], [(8, 9), (7, 8), (17, 7)], [False, False, True, True], 66, False, [True, False, False, False], 3393, 'West', (14, 8))
Element 18: (3, (14, 8), ['.', '.', '%', ''], [(7, 9), (6, 8), (17, 6)], [False, False, True, False], 64, False, [True, True, False, False], 3402, 'South', (14, 7))
Element 19: (3, (14, 7), ['%', '%', '', ''], [(7, 8), (6, 9), (16, 6)], [True, True, False, False], 62, False, [False, False, False, False], 3411, 'North', (14, 8))
Element 20: (3, (14, 8), ['.', '', '%', ''], [(6, 8), (7, 9), (16, 5)], [False, False, True, False], 60, False, [True, False, False, False], 3410, 'West', (13, 8))
Element 21: (3, (13, 8), ['%', '%', '%', ''], [(6, 9), (8, 9), (15, 5)], [True, True, True, False], 58, False, [False, False, False, False], 3429, 'East', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(6, 8), (8, 8), (14, 5)], [False, False, True, False], 56, False, [False, False, False, False], 3438, 'East', (15, 8))
Element 23: (3, (15, 8), ['', '', '%', '%'], [(5, 8), (7, 8), (13, 5)], [False, False, True, True], 54, False, [False, False, False, False], 3447, 'South', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(4, 8), (8, 8), (13, 6)], [False, False, False, True], 52, False, [False, False, False, False], 3456, 'West', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(5, 8), (9, 8), (12, 6)], [True, True, False, False], 50, False, [False, False, False, False], 3465, 'East', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(6, 8), (10, 8), (12, 5)], [False, False, False, True], 48, False, [False, False, False, False], 3474, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', '', '', ''], [(7, 8), (10, 7), (12, 4)], [True, False, False, False], 46, False, [False, False, False, False], 3483, 'South', (15, 5))
Element 28: (3, (15, 5), ['', '', '', ''], [(7, 9), (9, 7), (13, 4)], [False, False, False, False], 44, False, [False, False, False, False], 3492, 'South', (15, 4))
Element 29: (3, (15, 4), ['', '%', '', ''], [(6, 9), (9, 8), (13, 3)], [False, True, False, False], 42, False, [False, False, False, False], 3501, 'West', (14, 4))
Element 30: (3, (14, 4), ['', '', '', ''], [(7, 9), (9, 7), (13, 2)], [False, False, False, False], 40, False, [False, False, False, False], 3510, 'North', (14, 5))
Element 31: (3, (14, 5), ['', '', '%', ''], [(8, 9), (9, 6), (12, 2)], [False, False, True, False], 38, False, [False, False, False, False], 3519, 'West', (13, 5))
Element 32: (3, (13, 5), ['', '', '', ''], [(8, 8), (9, 5), (11, 2)], [False, False, False, False], 36, False, [False, False, False, False], 3528, 'North', (13, 6))
Element 33: (3, (13, 6), ['', '', '%', '%'], [(7, 8), (10, 5), (11, 3)], [False, False, True, True], 34, False, [False, False, False, False], 3537, 'West', (12, 6))
Element 34: (3, (12, 6), ['.', '', '%', ''], [(8, 8), (10, 4), (11, 4)], [False, False, True, False], 32, False, [True, False, False, False], 3546, 'West', (11, 6))
Element 35: (3, (11, 6), ['%', '%', '%', ''], [(9, 8), (10, 3), (10, 4)], [True, True, True, False], 30, False, [False, False, False, False], 3565, 'East', (12, 6))
Element 36: (3, (12, 6), ['', '', '%', ''], [(10, 8), (11, 3), (10, 5)], [False, False, True, False], 28, False, [False, False, False, False], 3564, 'South', (12, 5))
Element 37: (3, (12, 5), ['%', '', '', ''], [(10, 7), (11, 4), (9, 5)], [True, False, False, False], 26, False, [False, False, False, False], 3563, 'South', (12, 4))
Element 38: (3, (12, 4), ['', '%', '', ''], [(9, 7), (11, 3), (9, 6)], [False, True, False, False], 24, False, [False, False, False, False], 3562, 'East', (13, 4))
Element 39: (3, (13, 4), ['', '', '', ''], [(9, 8), (11, 2), (9, 7)], [False, False, False, False], 22, False, [False, False, False, False], 3561, 'South', (13, 3))
Element 40: (3, (13, 3), ['%', '', '', ''], [(8, 8), (11, 1), (10, 7)], [True, False, False, False], 20, False, [False, False, False, False], 3570, 'East', (14, 3))
Element 41: (3, (14, 3), ['', '', '', '%'], [(8, 8), (12, 1), (10, 8)], [False, False, False, True], 18, False, [False, False, False, False], 3569, 'South', (14, 2))
Element 42: (3, (14, 2), ['', '', '', '%'], [(8, 8), (13, 1), (9, 8)], [False, False, False, True], 16, False, [False, False, False, False], 3568, 'South', (14, 1))
Element 43: (3, (14, 1), ['', '%', '', ''], [(8, 8), (13, 2), (10, 8)], [False, True, False, False], 14, False, [False, False, False, False], 3567, 'East', (15, 1))
Element 44: (3, (15, 1), ['', '%', '%', '%'], [(8, 8), (14, 2), (10, 7)], [False, True, True, True], 12, False, [False, False, False, False], 3566, 'West', (14, 1))
Element 45: (3, (14, 1), ['', '%', '', ''], [(8, 8), (14, 3), (9, 7)], [False, True, False, False], 10, False, [False, False, False, False], 3565, 'West', (13, 1))
Element 46: (3, (13, 1), ['', '%', '', ''], [(8, 8), (14, 4), (9, 8)], [False, True, False, False], 8, False, [False, False, False, False], 3564, 'North', (13, 2))
Element 47: (3, (13, 2), ['', '', '', ''], [(8, 8), (15, 4), (9, 7)], [False, False, False, False], 6, False, [False, False, False, False], 3563, 'West', (12, 2))
Element 48: (3, (12, 2), ['', '', '%', ''], [(8, 8), (16, 4), (9, 6)], [False, False, True, False], 4, False, [False, False, False, False], 3562, 'South', (12, 1))
Element 49: (3, (12, 1), ['', '%', '', ''], [(8, 8), (17, 4), (8, 6)], [False, True, False, False], 2, False, [False, False, False, False], 3561, 'West', (11, 1))
Element 50: (3, (11, 1), ['%', '%', '', ''], [(8, 8), (17, 4), (8, 6)], [True, True, False, False], 0, False, [False, False, False, False], 3560, 'Stop', (11, 1))
Element 51: #0#
