Element 1: (2, (4, 11), ['%', '.', '.', '.'], [(13, 2), (2, 2), (5, 1)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 11))
Element 28: (2, (17, 9), ['', '%', '', '%'], [(15, 7), (5, 8), (14, 3)], [False, True, False, True], 44, False, [False, False, False, False], 5832, 'West', (16, 9))
Element 29: (2, (16, 9), ['%', '%', '', ''], [(15, 6), (6, 8), (13, 3)], [True, True, False, False], 42, False, [False, False, False, False], 5841, 'North', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(15, 5), (7, 8), (13, 2)], [True, False, False, False], 40, False, [False, False, False, False], 5840, 'North', (16, 11))
Element 31: (2, (16, 11), ['%', '', '', ''], [(16, 5), (7, 9), (13, 1)], [True, False, False, False], 38, False, [False, False, False, False], 5849, 'North', (16, 12))
Element 32: (2, (16, 12), ['.', '', '', ''], [(15, 5), (6, 9), (14, 1)], [False, False, False, False], 36, False, [True, False, False, False], 5858, 'West', (15, 12))
Element 33: (2, (15, 12), ['%', '%', '', ''], [(14, 5), (7, 9), (15, 1)], [True, True, False, False], 34, False, [False, False, False, False], 5877, 'East', (16, 12))
Element 34: (2, (16, 12), ['', '', '', ''], [(13, 5), (8, 9), (14, 1)], [False, False, False, False], 32, False, [False, False, False, False], 5876, 'East', (17, 12))
Element 35: (2, (17, 12), ['', '', '', ''], [(13, 6), (8, 8), (14, 2)], [False, False, False, False], 30, False, [False, False, False, False], 5885, 'South', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(12, 6), (7, 8), (14, 1)], [False, False, False, False], 28, False, [False, False, False, False], 5894, 'West', (16, 11))
Element 37: (2, (16, 11), ['%', '', '', ''], [(12, 5), (8, 8), (13, 1)], [True, False, False, False], 26, False, [False, False, False, False], 5903, 'East', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(12, 4), (9, 8), (12, 1)], [False, False, False, False], 24, False, [False, False, False, False], 5912, 'South', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(13, 4), (10, 8), (11, 1)], [False, False, False, False], 22, False, [False, False, False, False], 5921, 'South', (17, 9))
Element 40: (2, (17, 9), ['', '%', '', '%'], [(13, 3), (10, 7), (12, 1)], [False, True, False, True], 20, False, [False, False, False, False], 5920, 'North', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(13, 4), (9, 7), (12, 2)], [False, False, False, False], 18, False, [False, False, False, False], 5919, 'West', (16, 10))
Element 42: (2, (16, 10), ['%', '', '', ''], [(12, 4), (9, 8), (12, 1)], [True, False, False, False], 16, False, [False, False, False, False], 5918, 'East', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(11, 4), (9, 7), (13, 1)], [False, False, False, False], 14, False, [False, False, False, False], 5917, 'East', (18, 10))
Element 44: (2, (18, 10), ['', '%', '', '%'], [(11, 3), (9, 6), (13, 2)], [False, True, False, True], 12, False, [False, False, False, False], 5916, 'North', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(11, 2), (8, 6), (14, 2)], [False, False, False, True], 10, False, [False, False, False, False], 5925, 'West', (17, 11))
Element 46: (2, (17, 11), ['', '', '', ''], [(11, 1), (8, 5), (13, 2)], [False, False, False, False], 8, False, [False, False, False, False], 5934, 'East', (18, 11))
Element 47: (2, (18, 11), ['', '', '', '%'], [(12, 1), (8, 4), (12, 2)], [False, False, False, True], 6, False, [False, False, False, False], 5943, 'North', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(13, 1), (9, 4), (13, 2)], [False, False, False, True], 4, False, [False, False, False, False], 5952, 'West', (17, 12))
Element 49: (2, (17, 12), ['', '', '', ''], [(14, 1), (8, 4), (13, 3)], [False, False, False, False], 2, False, [False, False, False, False], 5951, 'East', (18, 12))
Element 50: (2, (18, 12), ['', '', '', '%'], [(14, 1), (8, 4), (14, 3)], [False, False, False, True], 0, False, [False, False, False, False], 5950, 'Stop', (18, 12))
Element 51: #0#
