Element 1: (3, (17, 6), ['.', '.', '.', '%'], [(16, 13), (3, 4), (3, 5)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 7))
Element 2: (3, (17, 7), ['%', '', '%', '.'], [(17, 13), (4, 4), (4, 5)], [True, False, True, False], 96, False, [False, False, False, True], 68, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(18, 13), (4, 3), (5, 5)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', ''], [(18, 12), (5, 3), (6, 5)], [True, False, True, False], 92, False, [False, False, False, False], 136, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '.', '', '%'], [(18, 11), (6, 3), (6, 6)], [False, False, False, True], 90, False, [True, True, False, False], 165, 'South', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '', '.'], [(18, 10), (7, 3), (5, 6)], [False, False, False, False], 88, False, [True, True, False, True], 204, 'East', (18, 5))
Element 7: (3, (18, 5), ['', '.', '%', '%'], [(17, 10), (8, 3), (4, 6)], [False, False, True, True], 86, False, [False, True, False, False], 1233, 'South', (18, 4))
Element 8: (3, (18, 4), ['.', '.', '', '%'], [(17, 11), (9, 3), (3, 6)], [False, False, False, True], 84, False, [True, True, False, False], 1272, 'South', (18, 3))
Element 9: (3, (18, 3), ['.', '%', '', '%'], [(17, 12), (9, 2), (3, 7)], [False, True, False, True], 82, False, [True, False, False, False], 2301, 'West', (17, 3))
Element 10: (3, (17, 3), ['.', '%', '.', ''], [(16, 12), (10, 2), (2, 7)], [False, True, False, False], 80, False, [True, False, True, False], 2340, 'North', (17, 4))
Element 11: (3, (17, 4), ['.', '', '', ''], [(16, 11), (11, 2), (2, 8)], [False, False, False, False], 78, False, [True, False, False, False], 3369, 'West', (16, 4))
Element 12: (3, (16, 4), ['.', '.', '.', ''], [(16, 10), (12, 2), (1, 8)], [False, False, False, False], 76, False, [True, True, True, False], 4398, 'North', (16, 5))
Element 13: (3, (16, 5), ['.', '', '.', ''], [(16, 9), (13, 2), (1, 7)], [False, False, False, False], 74, False, [True, False, True, False], 4437, 'North', (16, 6))
Element 14: (3, (16, 6), ['.', '', '%', ''], [(17, 9), (14, 2), (1, 6)], [False, False, True, False], 72, False, [True, False, False, False], 4476, 'West', (15, 6))
