Element 1: (2, (4, 1), ['.', '%', '.', '.'], [(1, 8), (4, 10), (18, 5)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (5, 1))
Element 2: (2, (5, 1), ['', '%', '.', 'F'], [(2, 8), (4, 11), (18, 4)], [False, True, False, False], 96, False, [False, False, True, False], 2038, 'East', (6, 1))
Element 3: (2, (6, 1), ['', '%', '.', '.'], [(2, 7), (5, 11), (18, 3)], [False, True, False, False], 94, False, [False, False, True, True], 3067, 'East', (7, 1))
Element 4: (2, (7, 1), ['', '%', '.', '.'], [(3, 7), (6, 11), (17, 3)], [False, True, False, False], 92, False, [False, False, True, True], 3106, 'East', (8, 1))
Element 5: (2, (8, 1), ['', '%', '.', '.'], [(3, 6), (6, 12), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 3145, 'East', (9, 1))
Element 6: (2, (9, 1), ['', '%', 'F', '%'], [(4, 6), (7, 12), (17, 5)], [False, True, False, True], 88, False, [False, False, False, False], 3184, 'North', (9, 2))
Element 7: (2, (9, 2), ['.', '', '.', '.'], [(5, 6), (8, 12), (17, 6)], [False, False, False, False], 86, False, [True, False, True, True], 5203, 'East', (10, 2))
Element 8: (2, (10, 2), ['', '%', '.', '.'], [(6, 6), (9, 12), (17, 7)], [False, True, False, False], 84, False, [False, False, True, True], 5242, 'East', (11, 2))
Element 9: (2, (11, 2), ['', '.', '.', '.'], [(6, 5), (10, 12), (18, 7)], [False, False, False, False], 82, False, [False, True, True, True], 5281, 'East', (12, 2))
Element 10: (2, (12, 2), ['', '.', '%', '.'], [(6, 4), (11, 12), (17, 7)], [False, False, True, False], 80, False, [False, True, False, True], 5310, 'East', (13, 2))
Element 11: (2, (13, 2), ['', '.', '.', '.'], [(6, 3), (12, 12), (17, 6)], [False, False, False, False], 78, False, [False, True, True, True], 5339, 'East', (14, 2))
Element 12: (2, (14, 2), ['', '.', '.', '%'], [(7, 3), (13, 12), (16, 6)], [False, False, False, True], 76, False, [False, True, True, False], 5378, 'North', (14, 3))
Element 13: (2, (14, 3), ['.', '', '.', '%'], [(8, 3), (13, 13), (16, 5)], [False, False, False, True], 74, False, [True, False, True, False], 6407, 'North', (14, 4))
Element 14: (2, (14, 4), ['.', '', '.', '.'], [(9, 3), (14, 13), (16, 4)], [False, False, False, False], 72, False, [True, False, True, True], 6446, 'East', (15, 4))
Element 15: (2, (15, 4), ['', '%', '.', ''], [(10, 3), (15, 13), (16, 3)], [False, True, False, False], 70, False, [False, False, True, False], 6485, 'North', (15, 5))
Element 16: (2, (15, 5), ['.', '', '.', ''], [(11, 3), (16, 13), (16, 4)], [False, False, False, False], 68, False, [True, False, True, False], 6514, 'North', (15, 6))
Element 17: (2, (15, 6), ['%', '', '.', ''], [(11, 4), (17, 13), (16, 5)], [True, False, False, False], 66, False, [False, False, True, False], 6543, 'North', (15, 7))
Element 18: (2, (15, 7), ['.', '', '.', '%'], [(12, 4), (18, 13), (15, 5)], [False, False, False, True], 64, False, [True, False, True, False], 6572, 'North', (15, 8))
Element 19: (2, (15, 8), ['.', '', '%', '%'], [(13, 4), (18, 12), (14, 5)], [False, False, True, True], 62, False, [True, False, False, False], 6611, 'West', (14, 8))
Element 20: (2, (14, 8), ['.', '.', '%', ''], [(13, 3), (18, 11), (13, 5)], [False, False, True, False], 60, False, [True, True, False, False], 6650, 'South', (14, 7))
Element 21: (2, (14, 7), ['%', '%', '', ''], [(14, 3), (18, 10), (13, 6)], [True, True, False, False], 58, False, [False, False, False, False], 6679, 'North', (14, 8))
Element 22: (2, (14, 8), ['.', '', '%', ''], [(14, 4), (17, 10), (12, 6)], [False, False, True, False], 56, False, [True, False, False, False], 6698, 'West', (13, 8))
Element 23: (2, (13, 8), ['%', '%', '%', ''], [(15, 4), (17, 11), (12, 5)], [True, True, True, False], 54, False, [False, False, False, False], 6727, 'East', (14, 8))
Element 24: (2, (14, 8), ['', '', '%', ''], [(16, 4), (17, 12), (12, 4)], [False, False, True, False], 52, False, [False, False, False, False], 6736, 'East', (15, 8))
Element 25: (2, (15, 8), ['', '', '%', '%'], [(17, 4), (16, 12), (13, 4)], [False, False, True, True], 50, False, [False, False, False, False], 6745, 'South', (15, 7))
Element 26: (2, (15, 7), ['', '', '', '%'], [(18, 4), (16, 11), (14, 4)], [False, False, False, True], 48, False, [False, False, False, False], 6754, 'West', (14, 7))
Element 27: (2, (14, 7), ['%', '%', '', ''], [(18, 5), (16, 10), (15, 4)], [True, True, False, False], 46, False, [False, False, False, False], 6763, 'East', (15, 7))
Element 28: (2, (15, 7), ['', '', '', '%'], [(17, 5), (16, 9), (14, 4)], [False, False, False, True], 44, False, [False, False, False, False], 6772, 'South', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(17, 6), (17, 9), (14, 3)], [True, False, False, False], 42, False, [False, False, False, False], 6781, 'East', (16, 6))
Element 30: (2, (16, 6), ['', '', '%', ''], [(17, 7), (16, 9), (14, 2)], [False, False, True, False], 40, False, [False, False, False, False], 6780, 'East', (17, 6))
Element 31: (2, (17, 6), ['', '', '', '%'], [(18, 7), (16, 10), (14, 1)], [False, False, False, True], 38, False, [False, False, False, False], 6789, 'North', (17, 7))
Element 32: (2, (17, 7), ['%', '', '%', 'G'], [(18, 7), (16, 11), (15, 1)], [True, False, True, False], 36, False, [False, False, False, False], 6798, 'South', (17, 6))
Element 33: (2, (17, 6), ['', '', 'G', '%'], [(17, 7), (16, 12), (14, 1)], [False, False, False, True], 34, False, [False, False, False, False], 6797, 'South', (17, 5))
Element 34: (2, (17, 5), ['', '', 'G', ''], [(17, 6), (15, 12), (13, 1)], [False, False, False, False], 32, False, [False, False, False, False], 6816, 'East', (18, 5))
Element 35: (2, (18, 5), ['G', '', '%', '%'], [(17, 5), (16, 12), (12, 1)], [False, False, True, True], 30, False, [False, False, False, False], 6825, 'South', (18, 4))
Element 36: (2, (18, 4), ['', '', '', '%'], [(17, 5), (17, 12), (11, 1)], [False, False, False, True], 28, False, [False, False, False, False], 6834, 'South', (18, 3))
Element 37: (2, (18, 3), ['', '%', '', '%'], [(18, 5), (17, 11), (11, 2)], [False, True, False, True], 26, False, [False, False, False, False], 6833, 'West', (17, 3))
Element 38: (2, (17, 3), ['', '%', '', ''], [(18, 4), (16, 11), (12, 2)], [False, True, False, False], 24, False, [False, False, False, False], 6832, 'North', (17, 4))
Element 39: (2, (17, 4), ['', '', '', ''], [(18, 3), (17, 11), (13, 2)], [False, False, False, False], 22, False, [False, False, False, False], 6831, 'West', (16, 4))
Element 40: (2, (16, 4), ['', '', '', ''], [(17, 3), (17, 10), (13, 3)], [False, False, False, False], 20, False, [False, False, False, False], 6830, 'North', (16, 5))
Element 41: (2, (16, 5), ['', '', '', ''], [(16, 3), (17, 9), (13, 2)], [False, False, False, False], 18, False, [False, False, False, False], 6829, 'South', (16, 4))
Element 42: (2, (16, 4), ['', '', '', ''], [(17, 3), (17, 10), (12, 2)], [False, False, False, False], 16, False, [False, False, False, False], 6828, 'South', (16, 3))
Element 43: (2, (16, 3), ['%', '%', '', ''], [(18, 3), (16, 10), (11, 2)], [True, True, False, False], 14, False, [False, False, False, False], 6827, 'North', (16, 4))
Element 44: (2, (16, 4), ['', '', '', ''], [(18, 4), (17, 10), (11, 3)], [False, False, False, False], 12, False, [False, False, False, False], 6826, 'East', (17, 4))
Element 45: (2, (17, 4), ['', '', '', ''], [(18, 3), (18, 10), (11, 4)], [False, False, False, False], 10, False, [False, False, False, False], 6825, 'South', (17, 3))
Element 46: (2, (17, 3), ['', '%', '', ''], [(18, 4), (18, 11), (10, 4)], [False, True, False, False], 8, False, [False, False, False, False], 6834, 'West', (16, 3))
Element 47: (2, (16, 3), ['%', '%', '', ''], [(17, 4), (17, 11), (10, 5)], [True, True, False, False], 6, False, [False, False, False, False], 7833, 'East', (17, 3))
Element 48: (2, (17, 3), ['', '%', '', ''], [(16, 4), (18, 11), (9, 5)], [False, True, False, False], 4, False, [False, False, False, False], 7842, 'East', (18, 3))
Element 49: (2, (18, 3), ['', '%', '', '%'], [(17, 4), (18, 12), (9, 6)], [False, True, False, True], 2, False, [False, False, False, False], 7851, 'North', (18, 4))
Element 50: (2, (18, 4), ['G', '', '', '%'], [(17, 4), (18, 12), (9, 7)], [False, False, False, True], 0, False, [False, False, False, False], 7860, 'Stop', (18, 4))
Element 51: #0#
