Element 1: (0, (12, 2), ['.', '.', '%', '.'], [(1, 7), (2, 2), (13, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 2))
Element 2: (0, (13, 2), ['', '.', '.', '.'], [(1, 8), (2, 3), (13, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (14, 2))
Element 3: (0, (14, 2), ['', '.', '.', '%'], [(2, 8), (3, 3), (14, 5)], [False, False, False, True], 94, False, [False, True, True, False], 2058, 'North', (14, 3))
Element 4: (0, (14, 3), ['.', '', '.', '%'], [(2, 7), (4, 3), (15, 5)], [False, False, False, True], 92, False, [True, False, True, False], 2097, 'North', (14, 4))
Element 5: (0, (14, 4), ['.', '', '', '.'], [(3, 7), (5, 3), (16, 5)], [False, False, False, False], 90, False, [True, False, False, True], 2136, 'East', (15, 4))
Element 6: (0, (15, 4), ['', '%', '', '.'], [(3, 6), (6, 3), (17, 5)], [False, True, False, False], 88, False, [False, False, False, True], 2175, 'East', (16, 4))
Element 7: (0, (16, 4), ['', '.', '', '.'], [(4, 6), (7, 3), (18, 5)], [False, False, False, False], 86, False, [False, True, False, True], 2214, 'East', (17, 4))
Element 8: (0, (17, 4), ['', '.', '', 'G'], [(5, 6), (8, 3), (18, 4)], [False, False, False, False], 84, False, [False, True, False, False], 3243, 'South', (17, 3))
Element 9: (0, (17, 3), ['.', '%', '', 'G'], [(6, 6), (9, 3), (18, 3)], [False, True, False, False], 82, False, [True, False, False, False], 3282, 'West', (16, 3))
Element 10: (0, (16, 3), ['%', '%', '', 'G'], [(6, 5), (9, 2), (17, 3)], [True, True, False, False], 80, False, [False, False, False, False], 4301, 'North', (16, 4))
Element 11: (0, (16, 4), ['', '', '', 'G'], [(6, 4), (10, 2), (17, 4)], [False, False, False, False], 78, False, [False, False, False, False], 4320, 'West', (15, 4))
Element 12: (0, (15, 4), ['', '%', '', 'G'], [(6, 3), (11, 2), (16, 4)], [False, True, False, False], 76, False, [False, False, False, False], 4329, 'North', (15, 5))
Element 13: (0, (15, 5), ['', '', '.', ''], [(6, 2), (11, 3), (16, 3)], [False, False, False, False], 74, False, [False, False, True, False], 4348, 'North', (15, 6))
Element 14: (0, (15, 6), ['%', '', '.', '.'], [(6, 1), (11, 4), (16, 4)], [True, False, False, False], 72, False, [False, False, True, True], 5367, 'East', (16, 6))
Element 15: (0, (16, 6), ['', '', '%', '.'], [(7, 1), (12, 4), (15, 4)], [False, False, True, False], 70, False, [False, False, False, True], 5396, 'East', (17, 6))
Element 16: (0, (17, 6), ['', '', '.', '%'], [(8, 1), (13, 4), (14, 4)], [False, False, False, True], 68, False, [False, False, True, False], 5425, 'North', (17, 7))
Element 17: (0, (17, 7), ['%', '', '%', '.'], [(9, 1), (13, 3), (14, 3)], [True, False, True, False], 66, False, [False, False, False, True], 5454, 'East', (18, 7))
Element 18: (0, (18, 7), ['', '%', '%', '%'], [(9, 2), (13, 2), (14, 2)], [False, True, True, True], 64, False, [False, False, False, False], 5463, 'West', (17, 7))
Element 19: (0, (17, 7), ['%', '', '%', ''], [(8, 2), (13, 1), (14, 1)], [True, False, True, False], 62, False, [False, False, False, False], 5492, 'South', (17, 6))
Element 20: (0, (17, 6), ['', '', '', '%'], [(7, 2), (12, 1), (15, 1)], [False, False, False, True], 60, False, [False, False, False, False], 5521, 'South', (17, 5))
Element 21: (0, (17, 5), ['', '', '', ''], [(7, 3), (11, 1), (14, 1)], [False, False, False, False], 58, False, [False, False, False, False], 5530, 'East', (18, 5))
Element 22: (0, (18, 5), ['', '', '%', '%'], [(8, 3), (12, 1), (13, 1)], [False, False, True, True], 56, False, [False, False, False, False], 5529, 'South', (18, 4))
Element 23: (0, (18, 4), ['', '', '', '%'], [(8, 4), (12, 2), (13, 2)], [False, False, False, True], 54, False, [False, False, False, False], 5538, 'South', (18, 3))
Element 24: (0, (18, 3), ['', '%', '', '%'], [(9, 4), (12, 1), (13, 3)], [False, True, False, True], 52, False, [False, False, False, False], 5547, 'North', (18, 4))
Element 25: (0, (18, 4), ['', '', '', '%'], [(10, 4), (13, 1), (13, 4)], [False, False, False, True], 50, False, [False, False, False, False], 5556, 'North', (18, 5))
Element 26: (0, (18, 5), ['', '', '%', '%'], [(10, 5), (13, 2), (12, 4)], [False, False, True, True], 48, False, [False, False, False, False], 6555, 'West', (17, 5))
Element 27: (0, (17, 5), ['', '', '', ''], [(9, 5), (12, 2), (12, 5)], [False, False, False, False], 46, False, [False, False, False, False], 6574, 'West', (16, 5))
Element 28: (0, (16, 5), ['', '', '', ''], [(9, 6), (13, 2), (12, 6)], [False, False, False, False], 44, False, [False, False, False, False], 6593, 'East', (17, 5))
Element 29: (0, (17, 5), ['', '', '', ''], [(9, 7), (13, 3), (11, 6)], [False, False, False, False], 42, False, [False, False, False, False], 6612, 'North', (17, 6))
Element 30: (0, (17, 6), ['', '', '', '%'], [(10, 7), (13, 4), (12, 6)], [False, False, False, True], 40, False, [False, False, False, False], 6621, 'West', (16, 6))
Element 31: (0, (16, 6), ['', '', '%', ''], [(10, 8), (13, 5), (12, 5)], [False, False, True, False], 38, False, [False, False, False, False], 6630, 'South', (16, 5))
Element 32: (0, (16, 5), ['', '', '', ''], [(9, 8), (14, 5), (12, 4)], [False, False, False, False], 36, False, [False, False, False, False], 6639, 'North', (16, 6))
Element 33: (0, (16, 6), ['', '', '%', ''], [(8, 8), (15, 5), (11, 4)], [False, False, True, False], 34, False, [False, False, False, False], 6648, 'West', (15, 6))
Element 34: (0, (15, 6), ['%', '', '.', ''], [(8, 9), (16, 5), (11, 3)], [True, False, False, False], 32, False, [False, False, True, False], 6657, 'North', (15, 7))
Element 35: (0, (15, 7), ['.', '', '.', '%'], [(7, 9), (17, 5), (10, 3)], [False, False, False, True], 30, False, [True, False, True, False], 6686, 'North', (15, 8))
Element 36: (0, (15, 8), ['.', '', '%', '%'], [(7, 8), (18, 5), (10, 4)], [False, False, True, True], 28, False, [True, False, False, False], 6705, 'West', (14, 8))
Element 37: (0, (14, 8), ['.', '.', '%', ''], [(6, 8), (18, 4), (10, 5)], [False, False, True, False], 26, False, [True, True, False, False], 6724, 'South', (14, 7))
Element 38: (0, (14, 7), ['%', '%', '', ''], [(6, 9), (18, 3), (9, 5)], [True, True, False, False], 24, False, [False, False, False, False], 6743, 'North', (14, 8))
Element 39: (0, (14, 8), ['.', '', '%', ''], [(6, 8), (17, 3), (8, 5)], [False, False, True, False], 22, False, [True, False, False, False], 6752, 'West', (13, 8))
Element 40: (0, (13, 8), ['%', '%', '%', ''], [(5, 8), (17, 4), (8, 6)], [True, True, True, False], 20, False, [False, False, False, False], 6781, 'East', (14, 8))
Element 41: (0, (14, 8), ['', '', '%', ''], [(4, 8), (16, 4), (9, 6)], [False, False, True, False], 18, False, [False, False, False, False], 6790, 'East', (15, 8))
Element 42: (0, (15, 8), ['', '', '%', '%'], [(5, 8), (16, 3), (9, 7)], [False, False, True, True], 16, False, [False, False, False, False], 6789, 'South', (15, 7))
Element 43: (0, (15, 7), ['', '', '', '%'], [(6, 8), (16, 4), (10, 7)], [False, False, False, True], 14, False, [False, False, False, False], 6788, 'West', (14, 7))
Element 44: (0, (14, 7), ['%', '%', '', ''], [(7, 8), (15, 4), (10, 8)], [True, True, False, False], 12, False, [False, False, False, False], 6787, 'East', (15, 7))
Element 45: (0, (15, 7), ['', '', '', '%'], [(7, 9), (14, 4), (9, 8)], [False, False, False, True], 10, False, [False, False, False, False], 6786, 'South', (15, 6))
Element 46: (0, (15, 6), ['%', '', '', ''], [(6, 9), (14, 3), (8, 8)], [True, False, False, False], 8, False, [False, False, False, False], 6785, 'South', (15, 5))
Element 47: (0, (15, 5), ['', '', '', ''], [(7, 9), (14, 2), (8, 9)], [False, False, False, False], 6, False, [False, False, False, False], 6784, 'East', (16, 5))
Element 48: (0, (16, 5), ['', '', '', ''], [(6, 9), (14, 1), (7, 9)], [False, False, False, False], 4, False, [False, False, False, False], 6783, 'West', (15, 5))
Element 49: (0, (15, 5), ['', '', '', ''], [(6, 8), (15, 1), (7, 8)], [False, False, False, False], 2, False, [False, False, False, False], 6782, 'West', (14, 5))
Element 50: (0, (14, 5), ['', '', '%', ''], [(5, 8), (14, 1), (6, 8)], [False, False, True, False], 0, False, [False, False, False, False], 6781, 'Stop', (14, 5))
Element 51: #0#
