Element 1: (0, (17, 3), ['.', '%', '.', '.'], [(5, 13), (9, 1), (9, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (18, 3))
Element 2: (0, (18, 3), ['', '%', '.', '%'], [(6, 13), (9, 2), (9, 7)], [False, True, False, True], 96, False, [False, False, True, False], 1029, 'North', (18, 4))
Element 3: (0, (18, 4), ['.', '', '.', '%'], [(7, 13), (10, 2), (10, 7)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '%', '%'], [(7, 12), (11, 2), (10, 8)], [False, False, True, True], 92, False, [True, False, False, False], 1107, 'West', (17, 5))
Element 5: (0, (17, 5), ['.', '.', '.', ''], [(8, 12), (12, 2), (9, 8)], [False, False, False, False], 90, False, [True, True, True, False], 2136, 'North', (17, 6))
Element 6: (0, (17, 6), ['.', '', '.', '%'], [(9, 12), (13, 2), (8, 8)], [False, False, False, True], 88, False, [True, False, True, False], 2175, 'North', (17, 7))
Element 7: (0, (17, 7), ['%', '', '%', '.'], [(10, 12), (14, 2), (8, 9)], [True, False, True, False], 86, False, [False, False, False, True], 2214, 'East', (18, 7))
Element 8: (0, (18, 7), ['', '%', '%', '%'], [(11, 12), (14, 3), (7, 9)], [False, True, True, True], 84, False, [False, False, False, False], 2253, 'West', (17, 7))
Element 9: (0, (17, 7), ['%', '', '%', ''], [(12, 12), (14, 4), (7, 8)], [True, False, True, False], 82, False, [False, False, False, False], 2282, 'South', (17, 6))
Element 10: (0, (17, 6), ['.', '', '', '%'], [(13, 12), (15, 4), (6, 8)], [False, False, False, True], 80, False, [True, False, False, False], 2311, 'West', (16, 6))
Element 11: (0, (16, 6), ['.', '.', '%', ''], [(13, 13), (16, 4), (6, 9)], [False, False, True, False], 78, False, [True, True, False, False], 2350, 'South', (16, 5))
Element 12: (0, (16, 5), ['.', '', '', ''], [(14, 13), (17, 4), (6, 8)], [False, False, False, False], 76, False, [True, False, False, False], 2379, 'West', (15, 5))
Element 13: (0, (15, 5), ['.', '', '.', ''], [(15, 13), (18, 4), (5, 8)], [False, False, False, False], 74, False, [True, False, True, False], 2408, 'North', (15, 6))
Element 14: (0, (15, 6), ['%', '', '.', ''], [(16, 13), (18, 5), (4, 8)], [True, False, False, False], 72, False, [False, False, True, False], 2437, 'North', (15, 7))
Element 15: (0, (15, 7), ['.', '', '.', '%'], [(17, 13), (17, 5), (5, 8)], [False, False, False, True], 70, False, [True, False, True, False], 2456, 'North', (15, 8))
Element 16: (0, (15, 8), ['.', '', '%', '%'], [(18, 13), (17, 6), (6, 8)], [False, False, True, True], 68, False, [True, False, False, False], 2475, 'West', (14, 8))
Element 17: (0, (14, 8), ['.', '.', '%', ''], [(18, 12), (17, 7), (7, 8)], [False, False, True, False], 66, False, [True, True, False, False], 2494, 'South', (14, 7))
Element 18: (0, (14, 7), ['%', '%', '', ''], [(18, 11), (18, 7), (7, 9)], [True, True, False, False], 64, False, [False, False, False, False], 2513, 'North', (14, 8))
Element 19: (0, (14, 8), ['.', '', '%', ''], [(18, 10), (17, 7), (6, 9)], [False, False, True, False], 62, False, [True, False, False, False], 2522, 'West', (13, 8))
Element 20: (0, (13, 8), ['%', '%', '%', ''], [(17, 10), (17, 6), (7, 9)], [True, True, True, False], 60, False, [False, False, False, False], 2541, 'East', (14, 8))
Element 21: (0, (14, 8), ['', '', '%', ''], [(17, 11), (16, 6), (8, 9)], [False, False, True, False], 58, False, [False, False, False, False], 2550, 'East', (15, 8))
Element 22: (0, (15, 8), ['', '', '%', '%'], [(17, 12), (16, 5), (8, 8)], [False, False, True, True], 56, False, [False, False, False, False], 2559, 'South', (15, 7))
Element 23: (0, (15, 7), ['', '', '', '%'], [(16, 12), (15, 5), (7, 8)], [False, False, False, True], 54, False, [False, False, False, False], 2568, 'West', (14, 7))
Element 24: (0, (14, 7), ['%', '%', '', ''], [(16, 11), (14, 5), (8, 8)], [True, True, False, False], 52, False, [False, False, False, False], 2587, 'East', (15, 7))
Element 25: (0, (15, 7), ['', '', '', '%'], [(16, 10), (13, 5), (9, 8)], [False, False, False, True], 50, False, [False, False, False, False], 2606, 'South', (15, 6))
Element 26: (0, (15, 6), ['%', '', '', ''], [(16, 9), (13, 6), (10, 8)], [True, False, False, False], 48, False, [False, False, False, False], 2625, 'South', (15, 5))
Element 27: (0, (15, 5), ['', '', '', ''], [(17, 9), (12, 6), (10, 7)], [False, False, False, False], 46, False, [False, False, False, False], 2644, 'West', (14, 5))
