Element 1: (2, (18, 4), ['.', '.', '.', '%'], [(8, 12), (3, 6), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (18, 5))
Element 2: (2, (18, 5), ['.', '', '%', '%'], [(7, 12), (4, 6), (18, 11)], [False, False, True, True], 96, False, [True, False, False, False], 1048, 'West', (17, 5))
Element 3: (2, (17, 5), ['.', '.', '.', ''], [(7, 13), (5, 6), (18, 12)], [False, False, False, False], 94, False, [True, True, True, False], 1087, 'North', (17, 6))
Element 4: (2, (17, 6), ['.', '', '.', '%'], [(6, 13), (6, 6), (18, 13)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (17, 7))
Element 5: (2, (17, 7), ['%', '', '%', '.'], [(6, 12), (6, 5), (17, 13)], [True, False, True, False], 90, False, [False, False, False, True], 1165, 'East', (18, 7))
Element 6: (2, (18, 7), ['', '%', '%', '%'], [(6, 11), (6, 4), (17, 12)], [False, True, True, True], 88, False, [False, False, False, False], 1204, 'West', (17, 7))
Element 7: (2, (17, 7), ['%', '', '%', ''], [(5, 11), (6, 3), (17, 11)], [True, False, True, False], 86, False, [False, False, False, False], 1233, 'South', (17, 6))
Element 8: (2, (17, 6), ['.', '', '', '%'], [(5, 12), (7, 3), (17, 10)], [False, False, False, True], 84, False, [True, False, False, False], 1262, 'West', (16, 6))
Element 9: (2, (16, 6), ['.', '.', '%', ''], [(5, 13), (8, 3), (17, 9)], [False, False, True, False], 82, False, [True, True, False, False], 2291, 'South', (16, 5))
Element 10: (2, (16, 5), ['.', '.', '', ''], [(4, 13), (9, 3), (16, 9)], [False, False, False, False], 80, False, [True, True, False, False], 2330, 'South', (16, 4))
Element 11: (2, (16, 4), ['.', '.', '', '.'], [(4, 12), (9, 2), (16, 10)], [False, False, False, False], 78, False, [True, True, False, True], 3359, 'East', (17, 4))
Element 12: (2, (17, 4), ['', '.', '', ''], [(4, 11), (10, 2), (16, 11)], [False, False, False, False], 76, False, [False, True, False, False], 3398, 'South', (17, 3))
Element 13: (2, (17, 3), ['.', '%', '', '.'], [(4, 10), (11, 2), (16, 12)], [False, True, False, False], 74, False, [True, False, False, True], 3437, 'East', (18, 3))
Element 14: (2, (18, 3), ['', '%', '', '%'], [(3, 10), (12, 2), (16, 13)], [False, True, False, True], 72, False, [False, False, False, False], 3476, 'West', (17, 3))
Element 15: (2, (17, 3), ['.', '%', '', ''], [(2, 10), (13, 2), (15, 13)], [False, True, False, False], 70, False, [True, False, False, False], 3505, 'West', (16, 3))
Element 16: (2, (16, 3), ['%', '%', '', ''], [(2, 11), (14, 2), (15, 12)], [True, True, False, False], 68, False, [False, False, False, False], 4534, 'East', (17, 3))
Element 17: (2, (17, 3), ['', '%', '', ''], [(1, 11), (14, 3), (15, 13)], [False, True, False, False], 66, False, [False, False, False, False], 5543, 'North', (17, 4))
Element 18: (2, (17, 4), ['', '', '', ''], [(1, 12), (14, 4), (14, 13)], [False, False, False, False], 64, False, [False, False, False, False], 5572, 'West', (16, 4))
Element 19: (2, (16, 4), ['G', '', '', ''], [(2, 12), (15, 4), (13, 13)], [False, False, False, False], 62, False, [False, False, False, False], 5601, 'South', (16, 3))
Element 20: (2, (16, 3), ['%', '%', '', ''], [(3, 12), (15, 5), (13, 12)], [True, True, False, False], 60, False, [False, False, False, False], 5630, 'North', (16, 4))
Element 21: (2, (16, 4), ['', '', '', ''], [(3, 13), (15, 6), (13, 11)], [False, False, False, False], 58, False, [False, False, False, False], 5659, 'West', (15, 4))
Element 22: (2, (15, 4), ['', '%', '', ''], [(3, 12), (15, 7), (12, 11)], [False, True, False, False], 56, False, [False, False, False, False], 5678, 'North', (15, 5))
Element 23: (2, (15, 5), ['.', '', '', ''], [(2, 12), (15, 8), (12, 12)], [False, False, False, False], 54, False, [True, False, False, False], 5697, 'West', (14, 5))
Element 24: (2, (14, 5), ['.', '', '%', ''], [(1, 12), (14, 8), (12, 13)], [False, False, True, False], 52, False, [True, False, False, False], 5726, 'West', (13, 5))
Element 25: (2, (13, 5), ['.', '.', '.', ''], [(1, 13), (14, 7), (12, 12)], [False, False, False, False], 50, False, [True, True, True, False], 5755, 'North', (13, 6))
Element 26: (2, (13, 6), ['.', '', '%', '%'], [(1, 12), (14, 8), (11, 12)], [False, False, True, True], 48, False, [True, False, False, False], 5774, 'West', (12, 6))
Element 27: (2, (12, 6), ['.', '.', '%', ''], [(1, 11), (13, 8), (10, 12)], [False, False, True, False], 46, False, [True, True, False, False], 5803, 'South', (12, 5))
Element 28: (2, (12, 5), ['%', '.', '', ''], [(1, 10), (14, 8), (10, 13)], [True, False, False, False], 44, False, [False, True, False, False], 5832, 'South', (12, 4))
Element 29: (2, (12, 4), ['.', '%', '', '.'], [(1, 11), (15, 8), (9, 13)], [False, True, False, False], 42, False, [True, False, False, True], 5851, 'East', (13, 4))
Element 30: (2, (13, 4), ['', '.', '', ''], [(2, 11), (15, 7), (9, 12)], [False, False, False, False], 40, False, [False, True, False, False], 5860, 'South', (13, 3))
Element 31: (2, (13, 3), ['%', '', '', ''], [(2, 12), (14, 7), (8, 12)], [True, False, False, False], 38, False, [False, False, False, False], 5869, 'East', (14, 3))
Element 32: (2, (14, 3), ['', '', '', '%'], [(2, 11), (15, 7), (7, 12)], [False, False, False, True], 36, False, [False, False, False, False], 5868, 'North', (14, 4))
Element 33: (2, (14, 4), ['', '', '', ''], [(2, 10), (15, 6), (7, 13)], [False, False, False, False], 34, False, [False, False, False, False], 5867, 'South', (14, 3))
Element 34: (2, (14, 3), ['', '', '', '%'], [(1, 10), (16, 6), (6, 13)], [False, False, False, True], 32, False, [False, False, False, False], 5866, 'South', (14, 2))
Element 35: (2, (14, 2), ['', '.', '', '%'], [(2, 10), (17, 6), (6, 12)], [False, False, False, True], 30, False, [False, True, False, False], 5865, 'South', (14, 1))
Element 36: (2, (14, 1), ['.', '%', '', '.'], [(3, 10), (17, 7), (6, 11)], [False, True, False, False], 28, False, [True, False, False, True], 5874, 'East', (15, 1))
Element 37: (2, (15, 1), ['', '%', '%', '%'], [(4, 10), (18, 7), (5, 11)], [False, True, True, True], 26, False, [False, False, False, False], 5883, 'West', (14, 1))
Element 38: (2, (14, 1), ['.', '%', '', ''], [(4, 11), (17, 7), (5, 12)], [False, True, False, False], 24, False, [True, False, False, False], 5882, 'West', (13, 1))
Element 39: (2, (13, 1), ['.', '%', '', ''], [(4, 12), (17, 6), (5, 13)], [False, True, False, False], 22, False, [True, False, False, False], 5891, 'West', (12, 1))
