Element 1: (1, (8, 8), ['.', '%', '.', '.'], [(6, 12), (15, 6), (17, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (9, 8))
Element 2: (1, (9, 8), ['', '.', '%', '.'], [(7, 12), (16, 6), (18, 12)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (10, 8))
Element 3: (1, (10, 8), ['', '.', '%', '%'], [(8, 12), (17, 6), (18, 13)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (10, 7))
Element 4: (1, (10, 7), ['.', '%', '', '%'], [(9, 12), (17, 7), (17, 13)], [False, True, False, True], 92, False, [True, False, False, False], 1116, 'West', (9, 7))
Element 5: (1, (9, 7), ['%', '.', '', ''], [(10, 12), (18, 7), (16, 13)], [True, False, False, False], 90, False, [False, True, False, False], 1155, 'South', (9, 6))
Element 6: (1, (9, 6), ['.', '.', '', '%'], [(11, 12), (17, 7), (16, 12)], [False, False, False, True], 88, False, [True, True, False, False], 1184, 'South', (9, 5))
Element 7: (1, (9, 5), ['.', '.', '', 'F'], [(12, 12), (17, 6), (16, 11)], [False, False, False, False], 86, False, [True, True, False, False], 1213, 'East', (10, 5))
Element 8: (1, (10, 5), ['', '.', '%', '%'], [(13, 12), (17, 5), (17, 11)], [False, False, True, True], 84, False, [False, True, False, False], 2242, 'South', (10, 4))
Element 9: (1, (10, 4), ['.', '.', '', '.'], [(13, 13), (18, 5), (18, 11)], [False, False, False, False], 82, False, [True, True, False, True], 2281, 'East', (11, 4))
Element 10: (1, (11, 4), ['', '.', '%', '.'], [(14, 13), (18, 4), (18, 10)], [False, False, True, False], 80, False, [False, True, False, True], 2320, 'East', (12, 4))
Element 11: (1, (12, 4), ['', '%', '.', '.'], [(15, 13), (18, 3), (17, 10)], [False, True, False, False], 78, False, [False, False, True, True], 2359, 'East', (13, 4))
Element 12: (1, (13, 4), ['', '.', '.', '.'], [(15, 12), (17, 3), (17, 9)], [False, False, False, False], 76, False, [False, True, True, True], 2398, 'East', (14, 4))
Element 13: (1, (14, 4), ['', '.', '.', '.'], [(16, 12), (17, 4), (16, 9)], [False, False, False, False], 74, False, [False, True, True, True], 2427, 'East', (15, 4))
Element 14: (1, (15, 4), ['', '%', '.', 'G'], [(17, 12), (16, 4), (16, 10)], [False, True, False, False], 72, False, [False, False, True, False], 2456, 'North', (15, 5))
Element 15: (1, (15, 5), ['.', '', '', 'G'], [(18, 12), (16, 5), (16, 9)], [False, False, False, False], 70, False, [True, False, False, False], 2475, 'West', (14, 5))
Element 16: (1, (14, 5), ['.', '', '%', 'G'], [(18, 13), (15, 5), (17, 9)], [False, False, True, False], 68, False, [True, False, False, False], 2484, 'West', (13, 5))
Element 17: (1, (13, 5), ['.', '', '.', ''], [(17, 13), (15, 4), (17, 10)], [False, False, False, False], 66, False, [True, False, True, False], 2493, 'North', (13, 6))
Element 18: (1, (13, 6), ['.', '', '%', '%'], [(16, 13), (14, 4), (16, 10)], [False, False, True, True], 64, False, [True, False, False, False], 2502, 'West', (12, 6))
Element 19: (1, (12, 6), ['.', '.', '%', ''], [(17, 13), (14, 3), (17, 10)], [False, False, True, False], 62, False, [True, True, False, False], 2521, 'South', (12, 5))
Element 20: (1, (12, 5), ['%', '', '', ''], [(18, 13), (14, 2), (18, 10)], [True, False, False, False], 60, False, [False, False, False, False], 2540, 'North', (12, 6))
