Element 1: (2, (4, 1), ['.', '%', '.', '.'], [(18, 4), (2, 1), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (5, 1))
Element 2: (2, (5, 1), ['', '%', '.', 'F'], [(18, 3), (3, 1), (17, 6)], [False, True, False, False], 96, False, [False, False, True, False], 58, 'East', (6, 1))
Element 3: (2, (6, 1), ['', '%', '.', '.'], [(17, 3), (4, 1), (17, 7)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (7, 1))
Element 4: (2, (7, 1), ['', '%', '.', '.'], [(17, 4), (4, 2), (18, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (8, 1))
Element 5: (2, (8, 1), ['', '%', '.', '.'], [(17, 5), (5, 2), (17, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1145, 'East', (9, 1))
Element 6: (2, (9, 1), ['', '%', 'F', '%'], [(16, 5), (6, 2), (17, 6)], [False, True, False, True], 88, False, [False, False, False, False], 1174, 'North', (9, 2))
Element 7: (2, (9, 2), ['.', '', '.', '.'], [(16, 4), (7, 2), (17, 5)], [False, False, False, False], 86, False, [True, False, True, True], 2193, 'East', (10, 2))
Element 8: (2, (10, 2), ['', '%', '.', '.'], [(16, 3), (8, 2), (18, 5)], [False, True, False, False], 84, False, [False, False, True, True], 2222, 'East', (11, 2))
Element 9: (2, (11, 2), ['', '.', '.', '.'], [(16, 4), (8, 3), (18, 4)], [False, False, False, False], 82, False, [False, True, True, True], 3231, 'East', (12, 2))
Element 10: (2, (12, 2), ['', '.', '%', '.'], [(15, 4), (9, 3), (18, 3)], [False, False, True, False], 80, False, [False, True, False, True], 3260, 'East', (13, 2))
Element 11: (2, (13, 2), ['', '.', '.', '.'], [(15, 5), (10, 3), (17, 3)], [False, False, False, False], 78, False, [False, True, True, True], 3289, 'East', (14, 2))
Element 12: (2, (14, 2), ['', '.', '.', '%'], [(15, 6), (11, 3), (17, 4)], [False, False, False, True], 76, False, [False, True, True, False], 3318, 'North', (14, 3))
Element 13: (2, (14, 3), ['.', '', '.', '%'], [(15, 7), (11, 4), (16, 4)], [False, False, False, True], 74, False, [True, False, True, False], 3347, 'North', (14, 4))
Element 14: (2, (14, 4), ['.', '', '.', ''], [(15, 8), (12, 4), (16, 5)], [False, False, False, False], 72, False, [True, False, True, False], 3376, 'North', (14, 5))
Element 15: (2, (14, 5), ['.', '', '%', 'G'], [(14, 8), (13, 4), (15, 5)], [False, False, True, False], 70, False, [True, False, False, False], 3405, 'West', (13, 5))
Element 16: (2, (13, 5), ['.', '', '.', ''], [(14, 7), (13, 3), (15, 6)], [False, False, False, False], 68, False, [True, False, True, False], 3434, 'North', (13, 6))
Element 17: (2, (13, 6), ['.', '', '%', '%'], [(14, 8), (14, 3), (15, 7)], [False, False, True, True], 66, False, [True, False, False, False], 3443, 'West', (12, 6))
Element 18: (2, (12, 6), ['.', '.', '%', ''], [(13, 8), (14, 4), (15, 8)], [False, False, True, False], 64, False, [True, True, False, False], 3462, 'South', (12, 5))
Element 19: (2, (12, 5), ['%', '', '', ''], [(13, 8), (15, 4), (14, 8)], [True, False, False, False], 62, False, [False, False, False, False], 3471, 'South', (12, 4))
Element 20: (2, (12, 4), ['', '%', '', ''], [(14, 8), (16, 4), (14, 7)], [False, True, False, False], 60, False, [False, False, False, False], 3470, 'East', (13, 4))
Element 21: (2, (13, 4), ['', '', '', ''], [(13, 8), (17, 4), (15, 7)], [False, False, False, False], 58, False, [False, False, False, False], 3469, 'South', (13, 3))
Element 22: (2, (13, 3), ['%', '', '', ''], [(13, 8), (18, 4), (15, 8)], [True, False, False, False], 56, False, [False, False, False, False], 3468, 'North', (13, 4))
Element 23: (2, (13, 4), ['', '', '', ''], [(14, 8), (18, 5), (15, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3467, 'West', (12, 4))
Element 24: (2, (12, 4), ['', '%', '', ''], [(14, 7), (17, 5), (14, 7)], [False, True, False, False], 52, False, [False, False, False, False], 3466, 'West', (11, 4))
Element 25: (2, (11, 4), ['.', '', '%', ''], [(14, 7), (17, 6), (15, 7)], [False, False, True, False], 50, False, [True, False, False, False], 3465, 'West', (10, 4))
Element 26: (2, (10, 4), ['.', '', 'F', ''], [(14, 8), (17, 7), (15, 6)], [False, False, False, False], 48, False, [True, False, False, False], 3474, 'North', (10, 5))
Element 27: (2, (10, 5), ['.', '', '%', '%'], [(13, 8), (18, 7), (15, 5)], [False, False, True, True], 46, False, [True, False, False, False], 4473, 'West', (9, 5))
Element 28: (2, (9, 5), ['.', '.', '.', ''], [(13, 8), (17, 7), (15, 4)], [False, False, False, False], 44, False, [True, True, True, False], 4482, 'North', (9, 6))
Element 29: (2, (9, 6), ['.', '', '.', '%'], [(13, 8), (17, 6), (14, 4)], [False, False, False, True], 42, False, [True, False, True, False], 4491, 'North', (9, 7))
Element 30: (2, (9, 7), ['%', '', '.', '.'], [(13, 8), (16, 6), (14, 5)], [True, False, False, False], 40, False, [False, False, True, True], 4500, 'East', (10, 7))
Element 31: (2, (10, 7), ['', '%', '.', '%'], [(13, 8), (16, 5), (13, 5)], [False, True, False, True], 38, False, [False, False, True, False], 4509, 'North', (10, 8))
Element 32: (2, (10, 8), ['.', '', '%', '%'], [(13, 8), (15, 5), (13, 6)], [False, False, True, True], 36, False, [True, False, False, False], 4518, 'West', (9, 8))
Element 33: (2, (9, 8), ['.', '', '%', ''], [(13, 8), (15, 6), (12, 6)], [False, False, True, False], 34, False, [True, False, False, False], 4527, 'West', (8, 8))
Element 34: (2, (8, 8), ['.', '%', '.', ''], [(13, 8), (15, 7), (11, 6)], [False, True, False, False], 32, False, [True, False, True, False], 4546, 'North', (8, 9))
Element 35: (2, (8, 9), ['.', '', '%', '%'], [(13, 8), (15, 8), (12, 6)], [False, False, True, True], 30, False, [True, False, False, False], 4555, 'West', (7, 9))
Element 36: (2, (7, 9), ['.', '.', '%', ''], [(13, 8), (14, 8), (12, 5)], [False, False, True, False], 28, False, [True, True, False, False], 4564, 'South', (7, 8))
Element 37: (2, (7, 8), ['.', '%', '', ''], [(13, 8), (14, 7), (12, 4)], [False, True, False, False], 26, False, [True, False, False, False], 4573, 'West', (6, 8))
Element 38: (2, (6, 8), ['.', '%', '.', ''], [(13, 8), (14, 8), (13, 4)], [False, True, False, False], 24, False, [True, False, True, False], 4582, 'North', (6, 9))
Element 39: (2, (6, 9), ['%', '', '%', ''], [(13, 8), (15, 8), (13, 3)], [True, False, True, False], 22, False, [False, False, False, False], 4591, 'South', (6, 8))
Element 40: (2, (6, 8), ['.', '%', '', ''], [(13, 8), (15, 7), (14, 3)], [False, True, False, False], 20, False, [True, False, False, False], 4590, 'West', (5, 8))
Element 41: (2, (5, 8), ['.', '%', '%', ''], [(13, 8), (14, 7), (14, 2)], [False, True, True, False], 18, False, [True, False, False, False], 4599, 'West', (4, 8))
Element 42: (2, (4, 8), ['%', '%', '%', ''], [(13, 8), (15, 7), (14, 1)], [True, True, True, False], 16, False, [False, False, False, False], 4618, 'East', (5, 8))
