Element 1: (1, (5, 2), ['.', '.', '.', '.'], [(14, 4), (15, 7), (18, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 2))
Element 2: (1, (6, 2), ['', 'F', '.', '.'], [(15, 4), (15, 8), (17, 1)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'South', (6, 1))
Element 3: (1, (6, 1), ['.', '%', '', '.'], [(16, 4), (14, 8), (18, 1)], [False, True, False, False], 94, False, [True, False, False, True], 1067, 'East', (7, 1))
Element 4: (1, (7, 1), ['', '%', '.', '.'], [(17, 4), (14, 7), (18, 1)], [False, True, False, False], 92, False, [False, False, True, True], 1096, 'East', (8, 1))
Element 5: (1, (8, 1), ['', '%', '.', '.'], [(18, 4), (14, 8), (17, 1)], [False, True, False, False], 90, False, [False, False, True, True], 1115, 'East', (9, 1))
Element 6: (1, (9, 1), ['', '%', 'F', '%'], [(18, 5), (13, 8), (18, 1)], [False, True, False, True], 88, False, [False, False, False, False], 1144, 'North', (9, 2))
Element 7: (1, (9, 2), ['.', '', '.', '.'], [(17, 5), (14, 8), (18, 1)], [False, False, False, False], 86, False, [True, False, True, True], 2153, 'East', (10, 2))
Element 8: (1, (10, 2), ['', '%', '.', '.'], [(17, 6), (15, 8), (17, 1)], [False, True, False, False], 84, False, [False, False, True, True], 2172, 'East', (11, 2))
Element 9: (1, (11, 2), ['', '.', '.', '.'], [(17, 7), (15, 7), (18, 1)], [False, False, False, False], 82, False, [False, True, True, True], 2191, 'East', (12, 2))
Element 10: (1, (12, 2), ['', '.', '%', '.'], [(18, 7), (15, 6), (18, 1)], [False, False, True, False], 80, False, [False, True, False, True], 2220, 'East', (13, 2))
Element 11: (1, (13, 2), ['', '.', '.', '.'], [(17, 7), (16, 6), (17, 1)], [False, False, False, False], 78, False, [False, True, True, True], 2239, 'East', (14, 2))
Element 12: (1, (14, 2), ['', '.', '', '%'], [(17, 6), (16, 5), (18, 1)], [False, False, False, True], 76, False, [False, True, False, False], 2258, 'South', (14, 1))
Element 13: (1, (14, 1), ['.', '%', '', '.'], [(16, 6), (15, 5), (18, 1)], [False, True, False, False], 74, False, [True, False, False, True], 2277, 'East', (15, 1))
Element 14: (1, (15, 1), ['', '%', '%', '%'], [(16, 5), (14, 5), (17, 1)], [False, True, True, True], 72, False, [False, False, False, False], 2296, 'West', (14, 1))
Element 15: (1, (14, 1), ['.', '%', '', ''], [(15, 5), (13, 5), (18, 1)], [False, True, False, False], 70, False, [True, False, False, False], 2305, 'West', (13, 1))
Element 16: (1, (13, 1), ['.', '%', '', ''], [(15, 6), (13, 6), (18, 1)], [False, True, False, False], 68, False, [True, False, False, False], 2324, 'West', (12, 1))
Element 17: (1, (12, 1), ['.', '%', '', ''], [(15, 7), (12, 6), (17, 1)], [False, True, False, False], 66, False, [True, False, False, False], 2343, 'West', (11, 1))
Element 18: (1, (11, 1), ['%', '%', '', ''], [(15, 8), (12, 5), (18, 1)], [True, True, False, False], 64, False, [False, False, False, False], 2362, 'East', (12, 1))
Element 19: (1, (12, 1), ['', '%', '', ''], [(14, 8), (12, 4), (18, 1)], [False, True, False, False], 62, False, [False, False, False, False], 2371, 'East', (13, 1))
