Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(17, 4), (5, 6), (14, 7)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 2: (1, (4, 5), ['.', '', '.', '.'], [(18, 4), (6, 6), (15, 7)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '', 'G'], [(18, 5), (6, 5), (15, 8)], [False, True, False, False], 94, False, [False, False, False, False], 87, 'North', (5, 6))
Element 4: (1, (5, 6), ['.', '', '%', ''], [(17, 5), (6, 4), (14, 8)], [False, False, True, False], 92, False, [True, False, False, False], 116, 'West', (4, 6))
Element 5: (1, (4, 6), ['.', '', '%', ''], [(17, 6), (6, 3), (13, 8)], [False, False, True, False], 90, False, [True, False, False, False], 155, 'West', (3, 6))
Element 6: (1, (3, 6), ['.', '.', '.', ''], [(17, 7), (7, 3), (14, 8)], [False, False, False, False], 88, False, [True, True, True, False], 184, 'North', (3, 7))
Element 7: (1, (3, 7), ['.', '', '%', '%'], [(18, 7), (8, 3), (15, 8)], [False, False, True, True], 86, False, [True, False, False, False], 1203, 'West', (2, 7))
Element 8: (1, (2, 7), ['.', '.', 'F', ''], [(17, 7), (9, 3), (15, 7)], [False, False, False, False], 84, False, [True, True, False, False], 1222, 'North', (2, 8))
Element 9: (1, (2, 8), ['F', '', '%', '%'], [(17, 6), (9, 2), (15, 6)], [False, False, True, True], 82, False, [False, False, False, False], 3231, 'West', (1, 8))
Element 10: (1, (1, 8), ['%', '.', '%', ''], [(17, 5), (10, 2), (16, 6)], [True, False, True, False], 80, False, [False, True, False, False], 4250, 'South', (1, 7))
Element 11: (1, (1, 7), ['%', '.', '', ''], [(17, 6), (11, 2), (16, 5)], [True, False, False, False], 78, False, [False, True, False, False], 4279, 'South', (1, 6))
Element 12: (1, (1, 6), ['%', '.', '', '.'], [(17, 5), (12, 2), (15, 5)], [True, False, False, False], 76, False, [False, True, False, True], 4308, 'East', (2, 6))
Element 13: (1, (2, 6), ['', '.', '', ''], [(16, 5), (13, 2), (15, 4)], [False, False, False, False], 74, False, [False, True, False, False], 4337, 'South', (2, 5))
Element 14: (1, (2, 5), ['.', '.', '', '.'], [(16, 6), (14, 2), (14, 4)], [False, False, False, False], 72, False, [True, True, False, True], 4366, 'East', (3, 5))
Element 15: (1, (3, 5), ['', '.', '', ''], [(15, 6), (14, 3), (14, 5)], [False, False, False, False], 70, False, [False, True, False, False], 4395, 'South', (3, 4))
Element 16: (1, (3, 4), ['.', '.', '', ''], [(15, 7), (13, 3), (13, 5)], [False, False, False, False], 68, False, [True, True, False, False], 4424, 'South', (3, 3))
Element 17: (1, (3, 3), ['.', '%', '', '.'], [(15, 8), (13, 4), (13, 6)], [False, True, False, False], 66, False, [True, False, False, True], 4453, 'East', (4, 3))
Element 18: (1, (4, 3), ['', '.', '', '.'], [(14, 8), (12, 4), (12, 6)], [False, False, False, False], 64, False, [False, True, False, True], 4482, 'East', (5, 3))
Element 19: (1, (5, 3), ['', '.', '%', ''], [(14, 7), (12, 5), (11, 6)], [False, False, True, False], 62, False, [False, True, False, False], 4511, 'South', (5, 2))
Element 20: (1, (5, 2), ['.', '.', '', '.'], [(14, 8), (13, 5), (12, 6)], [False, False, False, False], 60, False, [True, True, False, True], 4520, 'East', (6, 2))
Element 21: (1, (6, 2), ['', 'F', '', '.'], [(13, 8), (14, 5), (13, 6)], [False, False, False, False], 58, False, [False, False, False, True], 4529, 'South', (6, 1))
Element 22: (1, (6, 1), ['.', '%', '', '.'], [(14, 8), (15, 5), (13, 5)], [False, True, False, False], 56, False, [True, False, False, True], 5528, 'East', (7, 1))
Element 23: (1, (7, 1), ['', '%', '.', '.'], [(15, 8), (16, 5), (12, 5)], [False, True, False, False], 54, False, [False, False, True, True], 5537, 'East', (8, 1))
Element 24: (1, (8, 1), ['', '%', '.', '.'], [(15, 7), (17, 5), (12, 4)], [False, True, False, False], 52, False, [False, False, True, True], 5546, 'East', (9, 1))
Element 25: (1, (9, 1), ['', '%', '', '%'], [(14, 7), (18, 5), (11, 4)], [False, True, False, True], 50, False, [False, False, False, False], 5565, 'North', (9, 2))
Element 26: (1, (9, 2), ['.', '', '', ''], [(15, 7), (18, 4), (11, 3)], [False, False, False, False], 48, False, [True, False, False, False], 5574, 'West', (8, 2))
