Element 1: (1, (5, 11), ['.', '%', '.', '.'], [(4, 5), (6, 9), (6, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '%', '.', '%'], [(5, 5), (7, 9), (7, 13)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (6, 12))
Element 3: (1, (6, 12), ['.', '', '', 'G'], [(6, 5), (8, 9), (7, 12)], [False, False, False, False], 94, False, [True, False, False, False], 87, 'West', (5, 12))
Element 4: (1, (5, 12), ['.', '', '.', ''], [(6, 6), (8, 8), (8, 12)], [False, False, False, False], 92, False, [True, False, True, False], 1116, 'North', (5, 13))
Element 5: (1, (5, 13), ['.', '', '%', ''], [(5, 6), (9, 8), (9, 12)], [False, False, True, False], 90, False, [True, False, False, False], 1155, 'West', (4, 13))
Element 6: (1, (4, 13), ['.', '.', '%', ''], [(4, 6), (10, 8), (10, 12)], [False, False, True, False], 88, False, [True, True, False, False], 1194, 'South', (4, 12))
Element 7: (1, (4, 12), ['.', '.', '', ''], [(3, 6), (10, 7), (11, 12)], [False, False, False, False], 86, False, [True, True, False, False], 1233, 'South', (4, 11))
Element 8: (1, (4, 11), ['%', '.', '', ''], [(3, 7), (9, 7), (12, 12)], [True, False, False, False], 84, False, [False, True, False, False], 1272, 'South', (4, 10))
Element 9: (1, (4, 10), ['.', '%', '', '%'], [(2, 7), (9, 6), (13, 12)], [False, True, False, True], 82, False, [True, False, False, False], 1311, 'West', (3, 10))
Element 10: (1, (3, 10), ['.', '%', '%', ''], [(2, 8), (9, 5), (13, 13)], [False, True, True, False], 80, False, [True, False, False, False], 2340, 'West', (2, 10))
Element 11: (1, (2, 10), ['.', '%', 'F', ''], [(1, 8), (10, 5), (14, 13)], [False, True, False, False], 78, False, [True, False, False, False], 4359, 'North', (2, 11))
Element 12: (1, (2, 11), ['F', '', '.', '%'], [(1, 7), (10, 4), (15, 13)], [False, False, False, True], 76, False, [False, False, True, False], 5388, 'West', (1, 11))
Element 13: (1, (1, 11), ['%', '.', '.', ''], [(1, 6), (11, 4), (16, 13)], [True, False, False, False], 74, False, [False, True, True, False], 6417, 'North', (1, 12))
Element 14: (1, (1, 12), ['%', '', '.', '.'], [(2, 6), (12, 4), (17, 13)], [True, False, False, False], 72, False, [False, False, True, True], 6456, 'East', (2, 12))
Element 15: (1, (2, 12), ['', '', '%', '.'], [(2, 5), (13, 4), (18, 13)], [False, False, True, False], 70, False, [False, False, False, True], 6495, 'East', (3, 12))
Element 16: (1, (3, 12), ['', '%', '.', ''], [(3, 5), (14, 4), (18, 12)], [False, True, False, False], 68, False, [False, False, True, False], 6534, 'North', (3, 13))
Element 17: (1, (3, 13), ['%', '', '%', ''], [(3, 4), (15, 4), (18, 11)], [True, False, True, False], 66, False, [False, False, False, False], 6573, 'South', (3, 12))
Element 18: (1, (3, 12), ['', '%', '', ''], [(3, 3), (16, 4), (18, 10)], [False, True, False, False], 64, False, [False, False, False, False], 6602, 'West', (2, 12))
Element 19: (1, (2, 12), ['', '', '%', ''], [(4, 3), (17, 4), (17, 10)], [False, False, True, False], 62, False, [False, False, False, False], 6631, 'West', (1, 12))
Element 20: (1, (1, 12), ['%', '', '.', ''], [(5, 3), (18, 4), (17, 11)], [True, False, False, False], 60, False, [False, False, True, False], 6660, 'North', (1, 13))
Element 21: (1, (1, 13), ['%', '', '%', '%'], [(6, 3), (18, 5), (17, 12)], [True, False, True, True], 58, False, [False, False, False, False], 6699, 'South', (1, 12))
Element 22: (1, (1, 12), ['%', '', '', ''], [(7, 3), (17, 5), (16, 12)], [True, False, False, False], 56, False, [False, False, False, False], 6728, 'South', (1, 11))
Element 23: (1, (1, 11), ['%', '.', '', ''], [(8, 3), (17, 6), (16, 11)], [True, False, False, False], 54, False, [False, True, False, False], 7747, 'South', (1, 10))
Element 24: (1, (1, 10), ['%', '%', '', ''], [(9, 3), (17, 7), (16, 10)], [True, True, False, False], 52, False, [False, False, False, False], 7786, 'North', (1, 11))
Element 25: (1, (1, 11), ['%', '', '', ''], [(9, 2), (18, 7), (16, 9)], [True, False, False, False], 50, False, [False, False, False, False], 8805, 'East', (2, 11))
Element 26: (1, (2, 11), ['', '', '', '%'], [(10, 2), (17, 7), (17, 9)], [False, False, False, True], 48, False, [False, False, False, False], 8824, 'North', (2, 12))
