Element 1: (1, (6, 13), ['.', '.', '%', '.'], [(15, 8), (9, 12), (12, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 13))
Element 2: (1, (7, 13), ['', '.', '%', '%'], [(14, 8), (8, 12), (13, 13)], [False, False, True, True], 96, False, [False, True, False, False], 1038, 'South', (7, 12))
Element 3: (1, (7, 12), ['.', '%', '', ''], [(14, 7), (9, 12), (14, 13)], [False, True, False, False], 94, False, [True, False, False, False], 1067, 'West', (6, 12))
Element 4: (1, (6, 12), ['.', '.', '', ''], [(14, 8), (10, 12), (15, 13)], [False, False, False, False], 92, False, [True, True, False, False], 1096, 'South', (6, 11))
Element 5: (1, (6, 11), ['.', '%', '', '%'], [(13, 8), (11, 12), (16, 13)], [False, True, False, True], 90, False, [True, False, False, False], 1135, 'West', (5, 11))
Element 6: (1, (5, 11), ['.', '%', '.', ''], [(14, 8), (12, 12), (17, 13)], [False, True, False, False], 88, False, [True, False, True, False], 1164, 'North', (5, 12))
Element 7: (1, (5, 12), ['.', '', '.', ''], [(15, 8), (13, 12), (18, 13)], [False, False, False, False], 86, False, [True, False, True, False], 1193, 'North', (5, 13))
Element 8: (1, (5, 13), ['.', '', '%', ''], [(15, 7), (13, 11), (18, 12)], [False, False, True, False], 84, False, [True, False, False, False], 1222, 'West', (4, 13))
Element 9: (1, (4, 13), ['.', '.', '%', ''], [(15, 6), (12, 11), (18, 11)], [False, False, True, False], 82, False, [True, True, False, False], 1261, 'South', (4, 12))
Element 10: (1, (4, 12), ['.', '.', '', ''], [(16, 6), (13, 11), (18, 10)], [False, False, False, False], 80, False, [True, True, False, False], 1290, 'South', (4, 11))
Element 11: (1, (4, 11), ['%', '.', '', ''], [(17, 6), (13, 12), (17, 10)], [True, False, False, False], 78, False, [False, True, False, False], 1319, 'South', (4, 10))
Element 12: (1, (4, 10), ['.', '%', '', '%'], [(17, 7), (13, 13), (17, 11)], [False, True, False, True], 76, False, [True, False, False, False], 1348, 'West', (3, 10))
Element 13: (1, (3, 10), ['.', '%', '%', ''], [(18, 7), (14, 13), (17, 12)], [False, True, True, False], 74, False, [True, False, False, False], 1377, 'West', (2, 10))
Element 14: (1, (2, 10), ['.', '%', 'F', ''], [(17, 7), (15, 13), (16, 12)], [False, True, False, False], 72, False, [True, False, False, False], 1396, 'North', (2, 11))
Element 15: (1, (2, 11), ['F', '', '.', '%'], [(17, 6), (15, 12), (16, 11)], [False, False, False, True], 70, False, [False, False, True, False], 2415, 'West', (1, 11))
Element 16: (1, (1, 11), ['%', '.', '.', ''], [(17, 5), (16, 12), (16, 10)], [True, False, False, False], 68, False, [False, True, True, False], 3434, 'North', (1, 12))
Element 17: (1, (1, 12), ['%', '', '.', '.'], [(18, 5), (17, 12), (16, 9)], [True, False, False, False], 66, False, [False, False, True, True], 3463, 'East', (2, 12))
Element 18: (1, (2, 12), ['', '', '%', '.'], [(18, 4), (18, 12), (17, 9)], [False, False, True, False], 64, False, [False, False, False, True], 3492, 'East', (3, 12))
Element 19: (1, (3, 12), ['', '%', '.', ''], [(18, 3), (18, 13), (16, 9)], [False, True, False, False], 62, False, [False, False, True, False], 3511, 'North', (3, 13))
Element 20: (1, (3, 13), ['%', '', '%', ''], [(17, 3), (17, 13), (16, 10)], [True, False, True, False], 60, False, [False, False, False, False], 3530, 'South', (3, 12))
Element 21: (1, (3, 12), ['', '%', '', ''], [(17, 4), (16, 13), (16, 11)], [False, True, False, False], 58, False, [False, False, False, False], 3539, 'West', (2, 12))
Element 22: (1, (2, 12), ['', '', '%', ''], [(16, 4), (17, 13), (16, 12)], [False, False, True, False], 56, False, [False, False, False, False], 3548, 'West', (1, 12))
Element 23: (1, (1, 12), ['%', '', '.', ''], [(16, 5), (18, 13), (17, 12)], [True, False, False, False], 54, False, [False, False, True, False], 3557, 'North', (1, 13))
Element 24: (1, (1, 13), ['%', '', '%', '%'], [(15, 5), (18, 12), (17, 11)], [True, False, True, True], 52, False, [False, False, False, False], 3576, 'South', (1, 12))
Element 25: (1, (1, 12), ['%', '', '', ''], [(15, 4), (18, 11), (16, 11)], [True, False, False, False], 50, False, [False, False, False, False], 3585, 'South', (1, 11))
Element 26: (1, (1, 11), ['%', '.', '', ''], [(14, 4), (18, 10), (17, 11)], [True, False, False, False], 48, False, [False, True, False, False], 3594, 'South', (1, 10))
Element 27: (1, (1, 10), ['%', '%', '', ''], [(14, 5), (17, 10), (16, 11)], [True, True, False, False], 46, False, [False, False, False, False], 3613, 'North', (1, 11))
Element 28: (1, (1, 11), ['%', '', '', ''], [(13, 5), (17, 11), (16, 10)], [True, False, False, False], 44, False, [False, False, False, False], 3622, 'East', (2, 11))
Element 29: (1, (2, 11), ['', '', '', '%'], [(13, 6), (16, 11), (17, 10)], [False, False, False, True], 42, False, [False, False, False, False], 3631, 'North', (2, 12))
Element 30: (1, (2, 12), ['', '', '%', ''], [(12, 6), (16, 10), (17, 9)], [False, False, True, False], 40, False, [False, False, False, False], 3640, 'South', (2, 11))
Element 31: (1, (2, 11), ['', '', '', '%'], [(12, 5), (16, 9), (17, 10)], [False, False, False, True], 38, False, [False, False, False, False], 3649, 'South', (2, 10))
Element 32: (1, (2, 10), ['', '%', '', ''], [(12, 4), (17, 9), (18, 10)], [False, True, False, False], 36, False, [False, False, False, False], 3658, 'West', (1, 10))
Element 33: (1, (1, 10), ['%', '%', '', ''], [(13, 4), (16, 9), (18, 11)], [True, True, False, False], 34, False, [False, False, False, False], 3667, 'East', (2, 10))
Element 34: (1, (2, 10), ['', '%', '', ''], [(13, 3), (16, 10), (17, 11)], [False, True, False, False], 32, False, [False, False, False, False], 3676, 'East', (3, 10))
Element 35: (1, (3, 10), ['', '%', '%', ''], [(14, 3), (16, 11), (18, 11)], [False, True, True, False], 30, False, [False, False, False, False], 3685, 'East', (4, 10))
Element 36: (1, (4, 10), ['', '%', '', '%'], [(14, 2), (17, 11), (18, 12)], [False, True, False, True], 28, False, [False, False, False, False], 3694, 'North', (4, 11))
Element 37: (1, (4, 11), ['%', '', '', ''], [(14, 1), (17, 10), (17, 12)], [True, False, False, False], 26, False, [False, False, False, False], 3703, 'North', (4, 12))
Element 38: (1, (4, 12), ['', '', '', ''], [(15, 1), (17, 9), (18, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3712, 'West', (3, 12))
Element 39: (1, (3, 12), ['', '%', '', ''], [(14, 1), (17, 10), (18, 13)], [False, True, False, False], 22, False, [False, False, False, False], 3711, 'East', (4, 12))
Element 40: (1, (4, 12), ['', '', '', ''], [(13, 1), (16, 10), (17, 13)], [False, False, False, False], 20, False, [False, False, False, False], 3720, 'North', (4, 13))
Element 41: (1, (4, 13), ['', '', '%', ''], [(13, 2), (17, 10), (17, 12)], [False, False, True, False], 18, False, [False, False, False, False], 3729, 'West', (3, 13))
Element 42: (1, (3, 13), ['%', '', '%', ''], [(12, 2), (18, 10), (17, 13)], [True, False, True, False], 16, False, [False, False, False, False], 3738, 'East', (4, 13))
Element 43: (1, (4, 13), ['', '', '%', ''], [(12, 1), (18, 11), (16, 13)], [False, False, True, False], 14, False, [False, False, False, False], 3747, 'East', (5, 13))
Element 44: (1, (5, 13), ['', '', '%', ''], [(11, 1), (17, 11), (16, 12)], [False, False, True, False], 12, False, [False, False, False, False], 3756, 'South', (5, 12))
Element 45: (1, (5, 12), ['', '', '', ''], [(11, 2), (18, 11), (16, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3765, 'West', (4, 12))
Element 46: (1, (4, 12), ['', '', '', ''], [(11, 3), (18, 12), (15, 13)], [False, False, False, False], 8, False, [False, False, False, False], 3774, 'East', (5, 12))
Element 47: (1, (5, 12), ['', '', '', ''], [(11, 4), (17, 12), (15, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3783, 'South', (5, 11))
Element 48: (1, (5, 11), ['', '%', '', ''], [(10, 4), (17, 13), (15, 13)], [False, True, False, False], 4, False, [False, False, False, False], 3792, 'West', (4, 11))
Element 49: (1, (4, 11), ['%', '', '', ''], [(10, 5), (17, 12), (14, 13)], [True, False, False, False], 2, False, [False, False, False, False], 4791, 'East', (5, 11))
Element 50: (1, (5, 11), ['', '%', '', ''], [(10, 5), (17, 11), (13, 13)], [False, True, False, False], 0, False, [False, False, False, False], 4790, 'Stop', (5, 11))
Element 51: #0#
