Element 1: (0, (17, 11), ['.', '.', '.', '.'], [(13, 12), (16, 10), (18, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 11))
Element 2: (0, (18, 11), ['', '.', '.', '%'], [(13, 13), (17, 10), (17, 7)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (18, 12))
Element 3: (0, (18, 12), ['.', '', '.', '%'], [(14, 13), (18, 10), (17, 6)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 13))
Element 4: (0, (18, 13), ['.', '', '%', '%'], [(15, 13), (18, 11), (17, 5)], [False, False, True, True], 92, False, [True, False, False, False], 107, 'West', (17, 13))
Element 5: (0, (17, 13), ['G', '.', '%', ''], [(16, 13), (18, 12), (18, 5)], [False, False, True, False], 90, False, [False, True, False, False], 136, 'South', (17, 12))
Element 6: (0, (17, 12), ['G', '', '', ''], [(16, 12), (18, 13), (18, 4)], [False, False, False, False], 88, False, [False, False, False, False], 165, 'North', (17, 13))
Element 7: (0, (17, 13), ['', '', '%', ''], [(16, 11), (18, 12), (18, 3)], [False, False, True, False], 86, False, [False, False, False, False], 184, 'East', (18, 13))
Element 8: (0, (18, 13), ['', '', '%', '%'], [(17, 11), (18, 11), (17, 3)], [False, False, True, True], 84, False, [False, False, False, False], 193, 'South', (18, 12))
Element 9: (0, (18, 12), ['G', '', '', '%'], [(17, 12), (17, 11), (17, 4)], [False, False, False, True], 82, False, [False, False, False, False], 202, 'South', (18, 11))
Element 10: (0, (18, 11), ['', '', 'G', '%'], [(18, 12), (17, 12), (16, 4)], [False, False, False, True], 80, False, [False, False, False, False], 211, 'West', (17, 11))
Element 11: (0, (17, 11), ['', '', '', ''], [(18, 13), (17, 13), (16, 5)], [False, False, False, False], 78, False, [False, False, False, False], 220, 'East', (18, 11))
Element 12: (0, (18, 11), ['', '', 'G', '%'], [(18, 12), (16, 13), (16, 6)], [False, False, False, True], 76, False, [False, False, False, False], 229, 'South', (18, 10))
