Element 1: (2, (12, 2), ['.', '.', '%', '.'], [(9, 5), (6, 1), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (13, 2))
Element 2: (2, (13, 2), ['', '.', '.', '.'], [(10, 5), (6, 2), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (14, 2))
Element 3: (2, (14, 2), ['', '.', '.', '%'], [(10, 4), (7, 2), (18, 5)], [False, False, False, True], 94, False, [False, True, True, False], 2077, 'North', (14, 3))
Element 4: (2, (14, 3), ['.', '', '.', '%'], [(11, 4), (8, 2), (17, 5)], [False, False, False, True], 92, False, [True, False, True, False], 2116, 'North', (14, 4))
Element 5: (2, (14, 4), ['.', '', '.', '.'], [(12, 4), (9, 2), (17, 6)], [False, False, False, False], 90, False, [True, False, True, True], 3145, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '%', '.', '.'], [(13, 4), (10, 2), (17, 7)], [False, True, False, False], 88, False, [False, False, True, True], 3184, 'East', (16, 4))
Element 7: (2, (16, 4), ['', '.', '.', '.'], [(13, 5), (11, 2), (18, 7)], [False, False, False, False], 86, False, [False, True, True, True], 3223, 'East', (17, 4))
Element 8: (2, (17, 4), ['', '.', '', ''], [(14, 5), (11, 3), (17, 7)], [False, False, False, False], 84, False, [False, True, False, False], 3252, 'South', (17, 3))
Element 9: (2, (17, 3), ['.', '%', '', ''], [(15, 5), (10, 3), (17, 6)], [False, True, False, False], 82, False, [True, False, False, False], 3281, 'West', (16, 3))
Element 10: (2, (16, 3), ['%', '%', '', ''], [(16, 5), (9, 3), (16, 6)], [True, True, False, False], 80, False, [False, False, False, False], 3320, 'East', (17, 3))
Element 11: (2, (17, 3), ['', '%', '', ''], [(17, 5), (8, 3), (15, 6)], [False, True, False, False], 78, False, [False, False, False, False], 4329, 'East', (18, 3))
Element 12: (2, (18, 3), ['', '%', '', '%'], [(18, 5), (8, 4), (15, 7)], [False, True, False, True], 76, False, [False, False, False, False], 4348, 'North', (18, 4))
Element 13: (2, (18, 4), ['', '', '', '%'], [(17, 5), (9, 4), (15, 8)], [False, False, False, True], 74, False, [False, False, False, False], 4367, 'North', (18, 5))
Element 14: (2, (18, 5), ['', '', '%', '%'], [(17, 6), (10, 4), (14, 8)], [False, False, True, True], 72, False, [False, False, False, False], 4376, 'West', (17, 5))
Element 15: (2, (17, 5), ['', '', '', ''], [(17, 7), (11, 4), (14, 7)], [False, False, False, False], 70, False, [False, False, False, False], 4385, 'North', (17, 6))
Element 16: (2, (17, 6), ['', '', '', '%'], [(18, 7), (12, 4), (14, 8)], [False, False, False, True], 68, False, [False, False, False, False], 4384, 'North', (17, 7))
Element 17: (2, (17, 7), ['%', '', '%', 'G'], [(18, 7), (12, 5), (13, 8)], [True, False, True, False], 66, False, [False, False, False, False], 4403, 'South', (17, 6))
