Element 1: (3, (12, 4), ['.', '%', '.', '.'], [(18, 12), (4, 3), (6, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (13, 4))
Element 2: (3, (13, 4), ['', '.', '.', '.'], [(18, 11), (5, 3), (6, 6)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 4))
Element 3: (3, (14, 4), ['', '.', '.', '.'], [(18, 10), (6, 3), (5, 6)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (15, 4))
Element 4: (3, (15, 4), ['', '%', '.', '.'], [(17, 10), (7, 3), (4, 6)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (16, 4))
Element 5: (3, (16, 4), ['', '.', '.', '.'], [(17, 11), (8, 3), (4, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (17, 4))
Element 6: (3, (17, 4), ['', '.', '.', '.'], [(17, 12), (9, 3), (4, 4)], [False, False, False, False], 88, False, [False, True, True, True], 1214, 'East', (18, 4))
Element 7: (3, (18, 4), ['', '.', '.', '%'], [(17, 13), (9, 2), (3, 4)], [False, False, False, True], 86, False, [False, True, True, False], 2243, 'North', (18, 5))
Element 8: (3, (18, 5), ['.', '', '%', '%'], [(16, 13), (10, 2), (3, 5)], [False, False, True, True], 84, False, [True, False, False, False], 2282, 'West', (17, 5))
Element 9: (3, (17, 5), ['.', '', '.', ''], [(16, 12), (11, 2), (3, 6)], [False, False, False, False], 82, False, [True, False, True, False], 2321, 'North', (17, 6))
Element 10: (3, (17, 6), ['.', '', '.', '%'], [(16, 11), (12, 2), (3, 7)], [False, False, False, True], 80, False, [True, False, True, False], 2360, 'North', (17, 7))
Element 11: (3, (17, 7), ['%', '', '%', '.'], [(16, 10), (13, 2), (2, 7)], [True, False, True, False], 78, False, [False, False, False, True], 2399, 'East', (18, 7))
Element 12: (3, (18, 7), ['', '%', '%', '%'], [(16, 9), (14, 2), (2, 8)], [False, True, True, True], 76, False, [False, False, False, False], 3428, 'West', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', ''], [(17, 9), (14, 3), (1, 8)], [True, False, True, False], 74, False, [False, False, False, False], 4447, 'South', (17, 6))
