Element 1: (0, (15, 13), ['.', '.', '%', '.'], [(4, 1), (14, 7), (17, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 13))
Element 14: (0, (18, 13), ['', '', '%', '%'], [(14, 4), (17, 7), (17, 11)], [False, False, True, True], 72, False, [False, False, False, False], 2317, 'South', (18, 12))
Element 15: (0, (18, 12), ['', 'G', '', '%'], [(15, 4), (17, 6), (18, 11)], [False, False, False, True], 70, False, [False, False, False, False], 2326, 'West', (17, 12))
Element 16: (0, (17, 12), ['', '', '', ''], [(16, 4), (17, 5), (18, 10)], [False, False, False, False], 68, False, [False, False, False, False], 2345, 'South', (17, 11))
Element 17: (0, (17, 11), ['', 'G', '', ''], [(17, 4), (18, 5), (17, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2364, 'West', (16, 11))
Element 18: (0, (16, 11), ['%', '', '', 'G'], [(18, 4), (17, 5), (17, 11)], [True, False, False, False], 64, False, [False, False, False, False], 2373, 'North', (16, 12))
Element 19: (0, (16, 12), ['.', '', '', ''], [(18, 3), (16, 5), (17, 10)], [False, False, False, False], 62, False, [True, False, False, False], 2392, 'West', (15, 12))
Element 20: (0, (15, 12), ['%', '%', '', ''], [(17, 3), (15, 5), (17, 9)], [True, True, False, False], 60, False, [False, False, False, False], 2421, 'East', (16, 12))
Element 21: (0, (16, 12), ['', '', '', ''], [(16, 3), (14, 5), (16, 9)], [False, False, False, False], 58, False, [False, False, False, False], 2440, 'South', (16, 11))
Element 22: (0, (16, 11), ['%', 'G', '', ''], [(17, 3), (13, 5), (16, 10)], [True, False, False, False], 56, False, [False, False, False, False], 2449, 'North', (16, 12))
Element 23: (0, (16, 12), ['', '', '', ''], [(18, 3), (13, 6), (17, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2458, 'South', (16, 11))
Element 24: (0, (16, 11), ['%', 'G', '', ''], [(18, 4), (12, 6), (16, 10)], [True, False, False, False], 52, False, [False, False, False, False], 2467, 'East', (17, 11))
Element 25: (0, (17, 11), ['G', '', '', ''], [(18, 5), (12, 5), (16, 11)], [False, False, False, False], 50, False, [False, False, False, False], 2476, 'South', (17, 10))
Element 26: (0, (17, 10), ['', '', 'G', ''], [(17, 5), (12, 4), (17, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2485, 'West', (16, 10))
Element 27: (0, (16, 10), ['%', '', 'G', ''], [(17, 6), (13, 4), (16, 11)], [True, False, False, False], 46, False, [False, False, False, False], 2494, 'South', (16, 9))
Element 28: (0, (16, 9), ['%', '%', '', ''], [(17, 7), (13, 3), (16, 12)], [True, True, False, False], 44, False, [False, False, False, False], 2503, 'North', (16, 10))
Element 29: (0, (16, 10), ['%', '', '', ''], [(18, 7), (14, 3), (15, 12)], [True, False, False, False], 42, False, [False, False, False, False], 2502, 'North', (16, 11))
Element 30: (0, (16, 11), ['%', '', '', ''], [(17, 7), (14, 4), (15, 13)], [True, False, False, False], 40, False, [False, False, False, False], 2501, 'North', (16, 12))
Element 31: (0, (16, 12), ['', '', '', ''], [(17, 6), (15, 4), (14, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2510, 'East', (17, 12))
Element 32: (0, (17, 12), ['', '', '', ''], [(16, 6), (16, 4), (13, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2519, 'East', (18, 12))
Element 33: (0, (18, 12), ['', '', '', '%'], [(16, 5), (17, 4), (13, 12)], [False, False, False, True], 34, False, [False, False, False, False], 2528, 'West', (17, 12))
Element 34: (0, (17, 12), ['', '', '', ''], [(15, 5), (18, 4), (13, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2537, 'North', (17, 13))
Element 35: (0, (17, 13), ['', '', '%', ''], [(15, 6), (18, 3), (12, 11)], [False, False, True, False], 30, False, [False, False, False, False], 2546, 'West', (16, 13))
Element 36: (0, (16, 13), ['', '', '%', ''], [(15, 7), (17, 3), (12, 12)], [False, False, True, False], 28, False, [False, False, False, False], 2555, 'South', (16, 12))
Element 37: (0, (16, 12), ['', '', '', ''], [(15, 8), (16, 3), (12, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2564, 'North', (16, 13))
Element 38: (0, (16, 13), ['', '', '%', ''], [(14, 8), (17, 3), (12, 12)], [False, False, True, False], 24, False, [False, False, False, False], 2563, 'West', (15, 13))
Element 39: (0, (15, 13), ['', '', '%', ''], [(14, 7), (18, 3), (11, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2572, 'South', (15, 12))
Element 40: (0, (15, 12), ['%', '%', '', ''], [(14, 8), (18, 4), (10, 12)], [True, True, False, False], 20, False, [False, False, False, False], 2581, 'North', (15, 13))
Element 41: (0, (15, 13), ['', '', '%', ''], [(13, 8), (17, 4), (10, 13)], [False, False, True, False], 18, False, [False, False, False, False], 2590, 'West', (14, 13))
Element 42: (0, (14, 13), ['', '%', '%', ''], [(14, 8), (17, 3), (9, 13)], [False, True, True, False], 16, False, [False, False, False, False], 2599, 'West', (13, 13))
Element 43: (0, (13, 13), ['', '', '%', ''], [(15, 8), (17, 4), (9, 12)], [False, False, True, False], 14, False, [False, False, False, False], 2608, 'South', (13, 12))
Element 44: (0, (13, 12), ['', '', '', '%'], [(15, 7), (16, 4), (8, 12)], [False, False, False, True], 12, False, [False, False, False, False], 3607, 'South', (13, 11))
Element 45: (0, (13, 11), ['', '%', '', '%'], [(14, 7), (16, 3), (7, 12)], [False, True, False, True], 10, False, [False, False, False, False], 3616, 'West', (12, 11))
Element 46: (0, (12, 11), ['%', '%', '', ''], [(15, 7), (16, 4), (7, 13)], [True, True, False, False], 8, False, [False, False, False, False], 3625, 'North', (12, 12))
Element 47: (0, (12, 12), ['', '', '', ''], [(15, 6), (15, 4), (6, 13)], [False, False, False, False], 6, False, [False, False, False, False], 3634, 'North', (12, 13))
Element 48: (0, (12, 13), ['%', '', '%', ''], [(15, 5), (14, 4), (6, 12)], [True, False, True, False], 4, False, [False, False, False, False], 3643, 'South', (12, 12))
Element 49: (0, (12, 12), ['', '', '', ''], [(14, 5), (14, 3), (6, 11)], [False, False, False, False], 2, False, [False, False, False, False], 3652, 'West', (11, 12))
Element 50: (0, (11, 12), ['', '%', '%', ''], [(13, 5), (14, 2), (5, 11)], [False, True, True, False], 0, False, [False, False, False, False], 3661, 'Stop', (11, 12))
Element 51: #0#
