Element 1: (0, (11, 12), ['.', '%', '%', '.'], [(1, 12), (17, 7), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 12))
Element 2: (0, (12, 12), ['', '.', '.', '.'], [(1, 11), (18, 7), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (13, 12))
Element 3: (0, (13, 12), ['', '.', '.', '%'], [(2, 11), (17, 7), (18, 1)], [False, False, False, True], 94, False, [False, True, True, False], 2038, 'North', (13, 13))
Element 4: (0, (13, 13), ['.', '', '%', '.'], [(2, 12), (17, 6), (18, 1)], [False, False, True, False], 92, False, [True, False, False, True], 2067, 'East', (14, 13))
Element 5: (0, (14, 13), ['', '%', '%', '.'], [(3, 12), (17, 5), (17, 1)], [False, True, True, False], 90, False, [False, False, False, True], 2096, 'East', (15, 13))
Element 6: (0, (15, 13), ['', '.', '%', '.'], [(4, 12), (18, 5), (18, 1)], [False, False, True, False], 88, False, [False, True, False, True], 2125, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '.', '%', '.'], [(5, 12), (18, 4), (18, 1)], [False, False, True, False], 86, False, [False, True, False, True], 2154, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '.', '%', '.'], [(6, 12), (18, 3), (17, 1)], [False, False, True, False], 84, False, [False, True, False, True], 2183, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '.', '%', '%'], [(7, 12), (17, 3), (18, 1)], [False, False, True, True], 82, False, [False, True, False, False], 2212, 'South', (18, 12))
Element 10: (0, (18, 12), ['.', '.', '', '%'], [(8, 12), (17, 4), (18, 1)], [False, False, False, True], 80, False, [True, True, False, False], 3231, 'South', (18, 11))
Element 11: (0, (18, 11), ['.', '.', '', '%'], [(9, 12), (16, 4), (17, 1)], [False, False, False, True], 78, False, [True, True, False, False], 3260, 'South', (18, 10))
Element 12: (0, (18, 10), ['.', '%', '', '%'], [(10, 12), (16, 5), (18, 1)], [False, True, False, True], 76, False, [True, False, False, False], 3289, 'West', (17, 10))
Element 13: (0, (17, 10), ['.', '.', '.', ''], [(10, 13), (16, 6), (18, 1)], [False, False, False, False], 74, False, [True, True, True, False], 3318, 'North', (17, 11))
Element 14: (0, (17, 11), ['.', '', '.', ''], [(9, 13), (15, 6), (17, 1)], [False, False, False, False], 72, False, [True, False, True, False], 3347, 'North', (17, 12))
