Element 1: (3, (16, 12), ['.', '.', '.', '.'], [(18, 12), (8, 8), (13, 13)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 12))
Element 2: (3, (17, 12), ['', '.', '.', ''], [(18, 13), (9, 8), (14, 13)], [False, False, False, False], 96, False, [False, True, True, False], 68, 'North', (17, 13))
Element 3: (3, (17, 13), ['.', '', '%', ''], [(18, 12), (10, 8), (15, 13)], [False, False, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 13))
Element 4: (3, (16, 13), ['', '', '%', ''], [(18, 11), (10, 7), (15, 12)], [False, False, True, False], 92, False, [False, False, False, False], 126, 'West', (15, 13))
Element 5: (3, (15, 13), ['', '', '%', ''], [(18, 10), (9, 7), (16, 12)], [False, False, True, False], 90, False, [False, False, False, False], 145, 'South', (15, 12))
Element 6: (3, (15, 12), ['%', '%', '', ''], [(17, 10), (9, 6), (16, 11)], [True, True, False, False], 88, False, [False, False, False, False], 174, 'North', (15, 13))
Element 7: (3, (15, 13), ['', '', '%', ''], [(17, 11), (9, 5), (16, 10)], [False, False, True, False], 86, False, [False, False, False, False], 203, 'West', (14, 13))
Element 8: (3, (14, 13), ['', '%', '%', ''], [(17, 12), (10, 5), (16, 9)], [False, True, True, False], 84, False, [False, False, False, False], 1212, 'West', (13, 13))
Element 9: (3, (13, 13), ['.', '', '%', ''], [(17, 13), (10, 4), (17, 9)], [False, False, True, False], 82, False, [True, False, False, False], 1231, 'West', (12, 13))
Element 10: (3, (12, 13), ['%', '.', '%', ''], [(16, 13), (11, 4), (17, 10)], [True, False, True, False], 80, False, [False, True, False, False], 1250, 'South', (12, 12))
Element 11: (3, (12, 12), ['.', '.', '', ''], [(16, 12), (12, 4), (18, 10)], [False, False, False, False], 78, False, [True, True, False, False], 1269, 'South', (12, 11))
Element 12: (3, (12, 11), ['%', '%', '', '.'], [(16, 11), (13, 4), (18, 11)], [True, True, False, False], 76, False, [False, False, False, True], 1288, 'East', (13, 11))
Element 13: (3, (13, 11), ['', '%', '', '%'], [(16, 10), (14, 4), (18, 12)], [False, True, False, True], 74, False, [False, False, False, False], 1307, 'North', (13, 12))
Element 14: (3, (13, 12), ['', '', '', '%'], [(16, 9), (15, 4), (18, 13)], [False, False, False, True], 72, False, [False, False, False, False], 1316, 'South', (13, 11))
Element 15: (3, (13, 11), ['', '%', '', '%'], [(17, 9), (16, 4), (17, 13)], [False, True, False, True], 70, False, [False, False, False, False], 1325, 'West', (12, 11))
Element 16: (3, (12, 11), ['%', '%', '', ''], [(16, 9), (17, 4), (17, 12)], [True, True, False, False], 68, False, [False, False, False, False], 1334, 'North', (12, 12))
Element 17: (3, (12, 12), ['.', '', '', ''], [(16, 10), (18, 4), (17, 11)], [False, False, False, False], 66, False, [True, False, False, False], 1343, 'West', (11, 12))
Element 18: (3, (11, 12), ['.', '%', '%', ''], [(16, 11), (18, 5), (17, 12)], [False, True, True, False], 64, False, [True, False, False, False], 1362, 'West', (10, 12))
Element 19: (3, (10, 12), ['.', '%', '.', ''], [(16, 12), (17, 5), (17, 13)], [False, True, False, False], 62, False, [True, False, True, False], 1381, 'North', (10, 13))
Element 20: (3, (10, 13), ['.', '', '%', '%'], [(15, 12), (17, 6), (16, 13)], [False, False, True, True], 60, False, [True, False, False, False], 1400, 'West', (9, 13))
Element 21: (3, (9, 13), ['%', '.', '%', ''], [(15, 13), (17, 7), (17, 13)], [True, False, True, False], 58, False, [False, True, False, False], 1419, 'South', (9, 12))
Element 22: (3, (9, 12), ['F', '%', '', ''], [(14, 13), (18, 7), (18, 13)], [False, True, False, False], 56, False, [False, False, False, False], 1438, 'West', (8, 12))
Element 23: (3, (8, 12), ['.', '%', '%', ''], [(13, 13), (17, 7), (18, 12)], [False, True, True, False], 54, False, [True, False, False, False], 2437, 'West', (7, 12))
Element 24: (3, (7, 12), ['.', '%', '.', ''], [(13, 12), (17, 6), (17, 12)], [False, True, False, False], 52, False, [True, False, True, False], 2446, 'North', (7, 13))
Element 25: (3, (7, 13), ['.', '', '%', '%'], [(13, 11), (16, 6), (18, 12)], [False, False, True, True], 50, False, [True, False, False, False], 2465, 'West', (6, 13))
Element 26: (3, (6, 13), ['.', '.', '%', ''], [(12, 11), (16, 5), (18, 11)], [False, False, True, False], 48, False, [True, True, False, False], 2484, 'South', (6, 12))
Element 27: (3, (6, 12), ['.', '.', '', ''], [(12, 12), (15, 5), (17, 11)], [False, False, False, False], 46, False, [True, True, False, False], 2503, 'South', (6, 11))
Element 28: (3, (6, 11), ['.', '%', '', '%'], [(12, 13), (15, 6), (18, 11)], [False, True, False, True], 44, False, [True, False, False, False], 2522, 'West', (5, 11))
Element 29: (3, (5, 11), ['.', '%', '.', ''], [(12, 12), (15, 7), (18, 10)], [False, True, False, False], 42, False, [True, False, True, False], 2541, 'North', (5, 12))
Element 30: (3, (5, 12), ['.', '', '.', ''], [(11, 12), (15, 8), (17, 10)], [False, False, False, False], 40, False, [True, False, True, False], 2560, 'North', (5, 13))
Element 31: (3, (5, 13), ['.', '', '%', ''], [(10, 12), (14, 8), (17, 11)], [False, False, True, False], 38, False, [True, False, False, False], 2579, 'West', (4, 13))
Element 32: (3, (4, 13), ['.', '.', '%', ''], [(10, 13), (14, 7), (17, 10)], [False, False, True, False], 36, False, [True, True, False, False], 2598, 'South', (4, 12))
Element 33: (3, (4, 12), ['.', '.', '', ''], [(9, 13), (14, 8), (17, 9)], [False, False, False, False], 34, False, [True, True, False, False], 2607, 'South', (4, 11))
Element 34: (3, (4, 11), ['%', '.', '', ''], [(9, 12), (13, 8), (16, 9)], [True, False, False, False], 32, False, [False, True, False, False], 2626, 'South', (4, 10))
Element 35: (3, (4, 10), ['.', '%', '', '%'], [(8, 12), (14, 8), (16, 10)], [False, True, False, True], 30, False, [True, False, False, False], 2635, 'West', (3, 10))
Element 36: (3, (3, 10), ['.', '%', '%', ''], [(7, 12), (15, 8), (17, 10)], [False, True, True, False], 28, False, [True, False, False, False], 2644, 'West', (2, 10))
Element 37: (3, (2, 10), ['.', '%', 'F', ''], [(7, 13), (15, 7), (16, 10)], [False, True, False, False], 26, False, [True, False, False, False], 2653, 'North', (2, 11))
