Element 1: (2, (4, 13), ['.', '.', '%', '.'], [(14, 8), (1, 11), (5, 12)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (5, 13))
Element 2: (2, (5, 13), ['', '', '%', '.'], [(15, 8), (2, 11), (6, 12)], [False, False, True, False], 96, False, [False, False, False, True], 2038, 'East', (6, 13))
Element 3: (2, (6, 13), ['', '', '%', '.'], [(15, 7), (2, 12), (7, 12)], [False, False, True, False], 94, False, [False, False, False, True], 2077, 'East', (7, 13))
Element 4: (2, (7, 13), ['', '', '%', '%'], [(15, 6), (3, 12), (8, 12)], [False, False, True, True], 92, False, [False, False, False, False], 3106, 'South', (7, 12))
Element 5: (2, (7, 12), ['', '%', '', ''], [(16, 6), (4, 12), (9, 12)], [False, True, False, False], 90, False, [False, False, False, False], 3135, 'East', (8, 12))
Element 6: (2, (8, 12), ['', '%', '%', ''], [(17, 6), (4, 11), (10, 12)], [False, True, True, False], 88, False, [False, False, False, False], 3164, 'East', (9, 12))
Element 7: (2, (9, 12), ['', '%', '.', ''], [(17, 7), (5, 11), (11, 12)], [False, True, False, False], 86, False, [False, False, True, False], 3193, 'North', (9, 13))
Element 8: (2, (9, 13), ['%', '', '%', '.'], [(18, 7), (6, 11), (12, 12)], [True, False, True, False], 84, False, [False, False, False, True], 3232, 'East', (10, 13))
Element 9: (2, (10, 13), ['', '', '%', '%'], [(17, 7), (6, 12), (13, 12)], [False, False, True, True], 82, False, [False, False, False, False], 3251, 'South', (10, 12))
Element 10: (2, (10, 12), ['', '%', '', ''], [(17, 6), (7, 12), (13, 13)], [False, True, False, False], 80, False, [False, False, False, False], 3260, 'East', (11, 12))
Element 11: (2, (11, 12), ['', '%', '%', ''], [(17, 5), (8, 12), (14, 13)], [False, True, True, False], 78, False, [False, False, False, False], 3279, 'East', (12, 12))
Element 12: (2, (12, 12), ['', '.', '.', ''], [(18, 5), (9, 12), (15, 13)], [False, False, False, False], 76, False, [False, True, True, False], 3298, 'North', (12, 13))
Element 13: (2, (12, 13), ['%', '', '%', ''], [(18, 4), (10, 12), (16, 13)], [True, False, True, False], 74, False, [False, False, False, False], 3327, 'East', (13, 13))
Element 14: (2, (13, 13), ['', '', '%', ''], [(18, 3), (11, 12), (17, 13)], [False, False, True, False], 72, False, [False, False, False, False], 3346, 'East', (14, 13))
Element 15: (2, (14, 13), ['', '%', '%', ''], [(17, 3), (12, 12), (18, 13)], [False, True, True, False], 70, False, [False, False, False, False], 3365, 'East', (15, 13))
Element 16: (2, (15, 13), ['', '.', '%', ''], [(17, 4), (12, 11), (18, 12)], [False, False, True, False], 68, False, [False, True, False, False], 3394, 'South', (15, 12))
Element 17: (2, (15, 12), ['%', '%', '', '.'], [(16, 4), (13, 11), (18, 11)], [True, True, False, False], 66, False, [False, False, False, True], 3433, 'East', (16, 12))
Element 18: (2, (16, 12), ['', '.', '', '.'], [(16, 5), (13, 12), (18, 10)], [False, False, False, False], 64, False, [False, True, False, True], 3462, 'East', (17, 12))
Element 19: (2, (17, 12), ['', '.', '', ''], [(15, 5), (13, 13), (17, 10)], [False, False, False, False], 62, False, [False, True, False, False], 3491, 'South', (17, 11))
Element 20: (2, (17, 11), ['.', '', '', ''], [(15, 4), (14, 13), (17, 9)], [False, False, False, False], 60, False, [True, False, False, False], 3520, 'West', (16, 11))
Element 21: (2, (16, 11), ['%', '.', '', ''], [(14, 4), (15, 13), (16, 9)], [True, False, False, False], 58, False, [False, True, False, False], 3549, 'South', (16, 10))
Element 22: (2, (16, 10), ['%', '', '', ''], [(14, 5), (16, 13), (17, 9)], [True, False, False, False], 56, False, [False, False, False, False], 3568, 'East', (17, 10))
Element 23: (2, (17, 10), ['', '', '', ''], [(13, 5), (17, 13), (16, 9)], [False, False, False, False], 54, False, [False, False, False, False], 3577, 'East', (18, 10))
Element 24: (2, (18, 10), ['', '%', '', '%'], [(13, 6), (18, 13), (16, 10)], [False, True, False, True], 52, False, [False, False, False, False], 3586, 'North', (18, 11))
Element 25: (2, (18, 11), ['', '', 'G', '%'], [(12, 6), (18, 12), (16, 11)], [False, False, False, True], 50, False, [False, False, False, False], 3595, 'South', (18, 10))
Element 26: (2, (18, 10), ['', '%', 'G', '%'], [(12, 5), (18, 11), (17, 11)], [False, True, False, True], 48, False, [False, False, False, False], 3604, 'West', (17, 10))
Element 27: (2, (17, 10), ['', '', '', 'G'], [(12, 4), (18, 10), (17, 12)], [False, False, False, False], 46, False, [False, False, False, False], 3613, 'South', (17, 9))
Element 28: (2, (17, 9), ['', '%', 'G', '%'], [(13, 4), (17, 10), (16, 12)], [False, True, False, True], 44, False, [False, False, False, False], 3622, 'West', (16, 9))
Element 29: (2, (16, 9), ['%', '%', '', ''], [(13, 3), (17, 11), (15, 12)], [True, True, False, False], 42, False, [False, False, False, False], 3631, 'East', (17, 9))
Element 30: (2, (17, 9), ['', '%', '', '%'], [(14, 3), (17, 12), (16, 12)], [False, True, False, True], 40, False, [False, False, False, False], 3640, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(14, 2), (16, 12), (15, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3649, 'West', (16, 10))
Element 32: (2, (16, 10), ['%', '', 'G', ''], [(14, 1), (16, 11), (15, 12)], [True, False, False, False], 36, False, [False, False, False, False], 3658, 'South', (16, 9))
Element 33: (2, (16, 9), ['%', '%', 'G', ''], [(15, 1), (16, 10), (15, 13)], [True, True, False, False], 34, False, [False, False, False, False], 3667, 'East', (17, 9))
Element 34: (2, (17, 9), ['G', '%', '', '%'], [(14, 1), (16, 9), (15, 12)], [False, True, False, True], 32, False, [False, False, False, False], 3666, 'North', (17, 10))
Element 35: (2, (17, 10), ['', 'G', '', ''], [(13, 1), (17, 9), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 3675, 'North', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(13, 2), (16, 9), (15, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3684, 'East', (18, 11))
