Element 1: (1, (5, 3), ['.', '.', '%', '.'], [(13, 4), (13, 2), (14, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', '.', '.'], [(13, 5), (14, 2), (14, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '.', '%', 'F'], [(14, 5), (14, 1), (15, 4)], [False, False, True, False], 94, False, [False, True, False, False], 87, 'East', (8, 3))
Element 4: (1, (8, 3), ['', '.', '.', '.'], [(15, 5), (15, 1), (16, 4)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (9, 3))
Element 5: (1, (9, 3), ['', 'F', '.', '.'], [(16, 5), (14, 1), (17, 4)], [False, False, False, False], 90, False, [False, False, True, True], 1145, 'South', (9, 2))
Element 6: (1, (9, 2), ['.', '.', '', '.'], [(17, 5), (13, 1), (18, 4)], [False, False, False, False], 88, False, [True, True, False, True], 2174, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '.', '.'], [(17, 6), (12, 1), (18, 5)], [False, True, False, False], 86, False, [False, False, True, True], 2213, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '.', 'G'], [(17, 7), (12, 2), (17, 5)], [False, False, False, False], 84, False, [False, True, True, False], 2242, 'North', (11, 3))
Element 9: (1, (11, 3), ['.', 'G', '.', '%'], [(18, 7), (11, 2), (17, 6)], [False, False, False, True], 82, False, [True, False, True, False], 2261, 'North', (11, 4))
Element 10: (1, (11, 4), ['.', '', '%', '.'], [(17, 7), (11, 1), (16, 6)], [False, False, True, False], 80, False, [True, False, False, True], 2290, 'East', (12, 4))
Element 11: (1, (12, 4), ['', '%', '.', ''], [(17, 6), (11, 2), (15, 6)], [False, True, False, False], 78, False, [False, False, True, False], 2309, 'North', (12, 5))
Element 12: (1, (12, 5), ['%', '', '.', ''], [(16, 6), (11, 3), (15, 7)], [True, False, False, False], 76, False, [False, False, True, False], 2328, 'North', (12, 6))
Element 13: (1, (12, 6), ['.', '', '%', '.'], [(15, 6), (10, 3), (15, 8)], [False, False, True, False], 74, False, [True, False, False, True], 2357, 'East', (13, 6))
Element 14: (1, (13, 6), ['', '', '%', '%'], [(15, 7), (10, 4), (14, 8)], [False, False, True, True], 72, False, [False, False, False, False], 2386, 'South', (13, 5))
Element 15: (1, (13, 5), ['', '', '', ''], [(15, 8), (10, 5), (14, 7)], [False, False, False, False], 70, False, [False, False, False, False], 3395, 'East', (14, 5))
Element 16: (1, (14, 5), ['', '', '%', ''], [(15, 7), (9, 5), (14, 8)], [False, False, True, False], 68, False, [False, False, False, False], 3404, 'East', (15, 5))
Element 17: (1, (15, 5), ['', '', 'G', ''], [(15, 6), (9, 6), (13, 8)], [False, False, False, False], 66, False, [False, False, False, False], 3423, 'East', (16, 5))
Element 18: (1, (16, 5), ['', '', 'G', ''], [(16, 6), (9, 7), (14, 8)], [False, False, False, False], 64, False, [False, False, False, False], 3432, 'East', (17, 5))
Element 19: (1, (17, 5), ['', '', 'G', ''], [(17, 6), (10, 7), (15, 8)], [False, False, False, False], 62, False, [False, False, False, False], 3441, 'East', (18, 5))
Element 20: (1, (18, 5), ['G', '', '%', '%'], [(17, 5), (10, 8), (15, 7)], [False, False, True, True], 60, False, [False, False, False, False], 3450, 'South', (18, 4))
Element 21: (1, (18, 4), ['G', '.', '', '%'], [(17, 4), (9, 8), (14, 7)], [False, False, False, True], 58, False, [False, True, False, False], 3459, 'South', (18, 3))
Element 22: (1, (18, 3), ['G', '%', '', '%'], [(17, 3), (8, 8), (15, 7)], [False, True, False, True], 56, False, [False, False, False, False], 3488, 'North', (18, 4))
