Element 1: (2, (4, 4), ['.', '.', '.', '%'], [(13, 13), (1, 12), (6, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (4, 5))
Element 2: (2, (4, 5), ['.', '', '.', '.'], [(14, 13), (1, 11), (6, 5)], [False, False, False, False], 96, False, [True, False, True, True], 1048, 'East', (5, 5))
Element 3: (2, (5, 5), ['', '%', '.', ''], [(15, 13), (2, 11), (6, 4)], [False, True, False, False], 94, False, [False, False, True, False], 2077, 'North', (5, 6))
Element 4: (2, (5, 6), ['.', '', '%', ''], [(16, 13), (2, 12), (6, 3)], [False, False, True, False], 92, False, [True, False, False, False], 2116, 'West', (4, 6))
Element 5: (2, (4, 6), ['.', '', '%', ''], [(17, 13), (3, 12), (7, 3)], [False, False, True, False], 90, False, [True, False, False, False], 2155, 'West', (3, 6))
Element 6: (2, (3, 6), ['.', '.', '.', ''], [(18, 13), (4, 12), (8, 3)], [False, False, False, False], 88, False, [True, True, True, False], 3184, 'North', (3, 7))
Element 7: (2, (3, 7), ['.', '', '%', '%'], [(18, 12), (5, 12), (9, 3)], [False, False, True, True], 86, False, [True, False, False, False], 3223, 'West', (2, 7))
Element 8: (2, (2, 7), ['.', '.', 'F', ''], [(18, 11), (6, 12), (9, 2)], [False, False, False, False], 84, False, [True, True, False, False], 4252, 'North', (2, 8))
Element 9: (2, (2, 8), ['F', '', '%', '%'], [(18, 10), (7, 12), (10, 2)], [False, False, True, True], 82, False, [False, False, False, False], 5281, 'West', (1, 8))
Element 10: (2, (1, 8), ['%', '.', '%', ''], [(17, 10), (8, 12), (11, 2)], [True, False, True, False], 80, False, [False, True, False, False], 7300, 'South', (1, 7))
Element 11: (2, (1, 7), ['%', '.', '', ''], [(17, 11), (9, 12), (12, 2)], [True, False, False, False], 78, False, [False, True, False, False], 7339, 'South', (1, 6))
Element 12: (2, (1, 6), ['%', '.', '', '.'], [(17, 12), (10, 12), (13, 2)], [True, False, False, False], 76, False, [False, True, False, True], 7378, 'East', (2, 6))
Element 13: (2, (2, 6), ['', '.', '', ''], [(16, 12), (11, 12), (14, 2)], [False, False, False, False], 74, False, [False, True, False, False], 7417, 'South', (2, 5))
Element 14: (2, (2, 5), ['.', '.', '', '.'], [(16, 11), (12, 12), (14, 3)], [False, False, False, False], 72, False, [True, True, False, True], 7456, 'East', (3, 5))
Element 15: (2, (3, 5), ['', '.', '', ''], [(16, 10), (12, 13), (14, 4)], [False, False, False, False], 70, False, [False, True, False, False], 7495, 'South', (3, 4))
Element 16: (2, (3, 4), ['.', '.', '', ''], [(16, 9), (13, 13), (15, 4)], [False, False, False, False], 68, False, [True, True, False, False], 7524, 'South', (3, 3))
Element 17: (2, (3, 3), ['.', '%', '', '.'], [(17, 9), (14, 13), (16, 4)], [False, True, False, False], 66, False, [True, False, False, True], 7553, 'East', (4, 3))
Element 18: (2, (4, 3), ['', '.', '', '.'], [(16, 9), (15, 13), (17, 4)], [False, False, False, False], 64, False, [False, True, False, True], 7572, 'East', (5, 3))
Element 19: (2, (5, 3), ['', '.', '%', ''], [(16, 10), (15, 12), (18, 4)], [False, False, True, False], 62, False, [False, True, False, False], 7601, 'South', (5, 2))
Element 20: (2, (5, 2), ['.', '.', '', '.'], [(16, 11), (16, 12), (18, 5)], [False, False, False, False], 60, False, [True, True, False, True], 7620, 'East', (6, 2))
Element 21: (2, (6, 2), ['', 'F', '', '.'], [(16, 10), (17, 12), (17, 5)], [False, False, False, False], 58, False, [False, False, False, True], 7639, 'South', (6, 1))
Element 22: (2, (6, 1), ['.', '%', '', '.'], [(16, 11), (18, 12), (17, 6)], [False, True, False, False], 56, False, [True, False, False, True], 8648, 'East', (7, 1))
Element 23: (2, (7, 1), ['', '%', '.', '.'], [(16, 12), (18, 13), (17, 7)], [False, True, False, False], 54, False, [False, False, True, True], 8667, 'East', (8, 1))
Element 24: (2, (8, 1), ['', '%', '.', '.'], [(17, 12), (17, 13), (18, 7)], [False, True, False, False], 52, False, [False, False, True, True], 8686, 'East', (9, 1))
Element 25: (2, (9, 1), ['', '%', '', '%'], [(17, 11), (16, 13), (17, 7)], [False, True, False, True], 50, False, [False, False, False, False], 8695, 'North', (9, 2))
Element 26: (2, (9, 2), ['.', '', '', ''], [(16, 11), (17, 13), (17, 6)], [False, False, False, False], 48, False, [True, False, False, False], 8694, 'West', (8, 2))
Element 27: (2, (8, 2), ['.', '', '', ''], [(17, 11), (18, 13), (16, 6)], [False, False, False, False], 46, False, [True, False, False, False], 8713, 'West', (7, 2))
Element 28: (2, (7, 2), ['', '', '', ''], [(17, 10), (18, 12), (16, 5)], [False, False, False, False], 44, False, [False, False, False, False], 8732, 'North', (7, 3))
Element 29: (2, (7, 3), ['', '', '%', ''], [(17, 9), (18, 11), (15, 5)], [False, False, True, False], 42, False, [False, False, False, False], 8741, 'East', (8, 3))
Element 30: (2, (8, 3), ['', '', '.', ''], [(17, 10), (18, 10), (15, 6)], [False, False, False, False], 40, False, [False, False, True, False], 8750, 'North', (8, 4))
Element 31: (2, (8, 4), ['%', '', '.', '.'], [(16, 10), (17, 10), (15, 7)], [True, False, False, False], 38, False, [False, False, True, True], 8769, 'East', (9, 4))
Element 32: (2, (9, 4), ['', '', '.', '.'], [(16, 9), (17, 11), (15, 8)], [False, False, False, False], 36, False, [False, False, True, True], 8788, 'East', (10, 4))
Element 33: (2, (10, 4), ['', '.', 'F', '.'], [(16, 10), (16, 11), (14, 8)], [False, False, False, False], 34, False, [False, True, False, True], 8807, 'North', (10, 5))
Element 34: #1#
