Element 1: (3, (17, 12), ['.', '.', '.', '.'], [(5, 13), (8, 2), (17, 9)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 12))
Element 2: (3, (18, 12), ['', '.', '.', '%'], [(6, 13), (9, 2), (17, 10)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(7, 13), (10, 2), (18, 10)], [False, False, True, True], 94, False, [True, False, False, False], 1097, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '', '%', ''], [(7, 12), (11, 2), (18, 11)], [False, False, True, False], 92, False, [True, False, False, False], 1136, 'West', (16, 13))
Element 5: (3, (16, 13), ['.', '.', '%', ''], [(8, 12), (12, 2), (17, 11)], [False, False, True, False], 90, False, [True, True, False, False], 2165, 'South', (16, 12))
Element 6: (3, (16, 12), ['.', 'G', '', ''], [(9, 12), (13, 2), (16, 11)], [False, False, False, False], 88, False, [True, False, False, False], 2204, 'West', (15, 12))
Element 7: (3, (15, 12), ['%', '%', '.', ''], [(10, 12), (14, 2), (16, 10)], [True, True, False, False], 86, False, [False, False, True, False], 2243, 'North', (15, 13))
Element 8: (3, (15, 13), ['.', '', '%', ''], [(11, 12), (14, 3), (16, 11)], [False, False, True, False], 84, False, [True, False, False, False], 2272, 'West', (14, 13))
Element 9: (3, (14, 13), ['.', '%', '%', ''], [(12, 12), (14, 4), (16, 12)], [False, True, True, False], 82, False, [True, False, False, False], 2301, 'West', (13, 13))
Element 10: (3, (13, 13), ['.', 'G', '%', ''], [(13, 12), (15, 4), (17, 12)], [False, False, True, False], 80, False, [True, False, False, False], 2330, 'West', (12, 13))
Element 11: (3, (12, 13), ['%', '', '%', ''], [(13, 11), (16, 4), (18, 12)], [True, False, True, False], 78, False, [False, False, False, False], 2359, 'South', (12, 12))
Element 12: (3, (12, 12), ['', 'G', '', ''], [(12, 11), (17, 4), (18, 13)], [False, False, False, False], 76, False, [False, False, False, False], 2378, 'East', (13, 12))
Element 13: (3, (13, 12), ['', 'G', '', '%'], [(13, 11), (18, 4), (17, 13)], [False, False, False, True], 74, False, [False, False, False, False], 2387, 'West', (12, 12))
Element 14: (3, (12, 12), ['', '', '', 'G'], [(13, 12), (18, 5), (16, 13)], [False, False, False, False], 72, False, [False, False, False, False], 2396, 'West', (11, 12))
