Element 1: (3, (9, 8), ['.', '.', '%', '.'], [(14, 3), (6, 1), (9, 1)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (10, 8))
Element 2: (3, (10, 8), ['', '.', '%', '%'], [(14, 4), (7, 1), (9, 2)], [False, False, True, True], 96, False, [False, True, False, False], 2048, 'South', (10, 7))
Element 3: (3, (10, 7), ['.', '%', '', '%'], [(15, 4), (7, 2), (10, 2)], [False, True, False, True], 94, False, [True, False, False, False], 2087, 'West', (9, 7))
Element 4: (3, (9, 7), ['%', '.', '', ''], [(16, 4), (8, 2), (11, 2)], [True, False, False, False], 92, False, [False, True, False, False], 2126, 'South', (9, 6))
Element 5: (3, (9, 6), ['.', '.', '', '%'], [(17, 4), (8, 3), (12, 2)], [False, False, False, True], 90, False, [True, True, False, False], 3155, 'South', (9, 5))
Element 6: (3, (9, 5), ['.', '.', '', 'F'], [(18, 4), (9, 3), (13, 2)], [False, False, False, False], 88, False, [True, True, False, False], 3194, 'East', (10, 5))
Element 7: (3, (10, 5), ['', '.', '%', '%'], [(18, 5), (10, 3), (13, 3)], [False, False, True, True], 86, False, [False, True, False, False], 4223, 'South', (10, 4))
Element 8: (3, (10, 4), ['.', '', '', '.'], [(17, 5), (11, 3), (13, 4)], [False, False, False, False], 84, False, [True, False, False, True], 4262, 'East', (11, 4))
Element 9: (3, (11, 4), ['', '', '%', '.'], [(17, 6), (11, 2), (13, 5)], [False, False, True, False], 82, False, [False, False, False, True], 4291, 'East', (12, 4))
Element 10: (3, (12, 4), ['', '%', '.', ''], [(17, 7), (11, 1), (14, 5)], [False, True, False, False], 80, False, [False, False, True, False], 4330, 'North', (12, 5))
Element 11: (3, (12, 5), ['%', '', '.', ''], [(18, 7), (12, 1), (15, 5)], [True, False, False, False], 78, False, [False, False, True, False], 4369, 'North', (12, 6))
Element 12: (3, (12, 6), ['.', '', '%', '.'], [(17, 7), (13, 1), (16, 5)], [False, False, True, False], 76, False, [True, False, False, True], 4398, 'East', (13, 6))
