Element 1: (0, (13, 12), ['.', '.', '.', '%'], [(1, 13), (4, 4), (6, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 13))
Element 2: (0, (13, 13), ['.', '', '%', '.'], [(1, 12), (4, 5), (6, 5)], [False, False, True, False], 96, False, [True, False, False, True], 39, 'East', (14, 13))
Element 3: (0, (14, 13), ['', '%', '%', '.'], [(1, 11), (5, 5), (6, 4)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (15, 13))
Element 4: (0, (15, 13), ['', '.', '%', '.'], [(2, 11), (5, 6), (6, 3)], [False, False, True, False], 92, False, [False, True, False, True], 2097, 'East', (16, 13))
Element 5: (0, (16, 13), ['', '.', '%', '.'], [(2, 12), (4, 6), (7, 3)], [False, False, True, False], 90, False, [False, True, False, True], 2136, 'East', (17, 13))
Element 6: (0, (17, 13), ['', '.', '%', '.'], [(3, 12), (3, 6), (8, 3)], [False, False, True, False], 88, False, [False, True, False, True], 3165, 'East', (18, 13))
Element 7: (0, (18, 13), ['', '.', '%', '%'], [(4, 12), (3, 7), (9, 3)], [False, False, True, True], 86, False, [False, True, False, False], 3204, 'South', (18, 12))
Element 8: (0, (18, 12), ['.', '.', '', '%'], [(5, 12), (2, 7), (9, 2)], [False, False, False, True], 84, False, [True, True, False, False], 4233, 'South', (18, 11))
Element 9: (0, (18, 11), ['.', '.', '', '%'], [(6, 12), (2, 8), (10, 2)], [False, False, False, True], 82, False, [True, True, False, False], 5262, 'South', (18, 10))
Element 10: (0, (18, 10), ['.', '%', '', '%'], [(7, 12), (1, 8), (11, 2)], [False, True, False, True], 80, False, [True, False, False, False], 6291, 'West', (17, 10))
Element 11: (0, (17, 10), ['.', '.', '.', ''], [(8, 12), (1, 7), (12, 2)], [False, False, False, False], 78, False, [True, True, True, False], 7320, 'North', (17, 11))
Element 12: (0, (17, 11), ['.', '', '.', ''], [(9, 12), (1, 6), (13, 2)], [False, False, False, False], 76, False, [True, False, True, False], 7359, 'North', (17, 12))
Element 13: (0, (17, 12), ['.', '', '', ''], [(10, 12), (2, 6), (14, 2)], [False, False, False, False], 74, False, [True, False, False, False], 7398, 'West', (16, 12))
Element 14: (0, (16, 12), ['.', '.', '', ''], [(11, 12), (2, 5), (14, 3)], [False, False, False, False], 72, False, [True, True, False, False], 7437, 'South', (16, 11))
Element 15: (0, (16, 11), ['%', '.', '', ''], [(12, 12), (3, 5), (14, 4)], [True, False, False, False], 70, False, [False, True, False, False], 7476, 'South', (16, 10))
Element 16: (0, (16, 10), ['%', '.', '', ''], [(12, 13), (3, 4), (15, 4)], [True, False, False, False], 68, False, [False, True, False, False], 7515, 'South', (16, 9))
Element 17: (0, (16, 9), ['%', '%', '', '.'], [(13, 13), (3, 3), (16, 4)], [True, True, False, False], 66, False, [False, False, False, True], 7544, 'East', (17, 9))
Element 18: (0, (17, 9), ['', '%', '', '%'], [(14, 13), (4, 3), (17, 4)], [False, True, False, True], 64, False, [False, False, False, False], 7573, 'West', (16, 9))
Element 19: (0, (16, 9), ['%', '%', '', ''], [(15, 13), (5, 3), (18, 4)], [True, True, False, False], 62, False, [False, False, False, False], 7592, 'North', (16, 10))
Element 20: (0, (16, 10), ['%', '', '', ''], [(15, 12), (5, 2), (18, 5)], [True, False, False, False], 60, False, [False, False, False, False], 7621, 'North', (16, 11))
Element 21: (0, (16, 11), ['%', '', 'G', ''], [(16, 12), (6, 2), (17, 5)], [True, False, False, False], 58, False, [False, False, False, False], 7640, 'South', (16, 10))
Element 22: (0, (16, 10), ['%', '', '', ''], [(17, 12), (6, 1), (17, 6)], [True, False, False, False], 56, False, [False, False, False, False], 8649, 'North', (16, 11))
Element 23: (0, (16, 11), ['%', '', '', ''], [(18, 12), (7, 1), (17, 7)], [True, False, False, False], 54, False, [False, False, False, False], 8668, 'North', (16, 12))
Element 24: (0, (16, 12), ['', '', '', ''], [(18, 13), (8, 1), (18, 7)], [False, False, False, False], 52, False, [False, False, False, False], 8687, 'East', (17, 12))
Element 25: (0, (17, 12), ['', '', 'G', ''], [(17, 13), (9, 1), (17, 7)], [False, False, False, False], 50, False, [False, False, False, False], 8696, 'South', (17, 11))
Element 26: (0, (17, 11), ['', '', '', ''], [(16, 13), (9, 2), (17, 6)], [False, False, False, False], 48, False, [False, False, False, False], 8695, 'West', (16, 11))
Element 27: (0, (16, 11), ['%', '', '', ''], [(17, 13), (8, 2), (16, 6)], [True, False, False, False], 46, False, [False, False, False, False], 8714, 'East', (17, 11))
Element 28: (0, (17, 11), ['', '', '', ''], [(18, 13), (7, 2), (16, 5)], [False, False, False, False], 44, False, [False, False, False, False], 8733, 'South', (17, 10))
Element 29: (0, (17, 10), ['', '', '', ''], [(18, 12), (7, 3), (15, 5)], [False, False, False, False], 42, False, [False, False, False, False], 8742, 'South', (17, 9))
Element 30: (0, (17, 9), ['', '%', '', '%'], [(18, 11), (8, 3), (15, 6)], [False, True, False, True], 40, False, [False, False, False, False], 8751, 'North', (17, 10))
Element 31: (0, (17, 10), ['', '', '', 'G'], [(18, 10), (8, 4), (15, 7)], [False, False, False, False], 38, False, [False, False, False, False], 8770, 'West', (16, 10))
Element 32: (0, (16, 10), ['%', '', '', 'G'], [(17, 10), (9, 4), (15, 8)], [True, False, False, False], 36, False, [False, False, False, False], 8789, 'South', (16, 9))
Element 33: (0, (16, 9), ['%', '%', '', ''], [(17, 11), (10, 4), (14, 8)], [True, True, False, False], 34, False, [False, False, False, False], 8808, 'North', (16, 10))
Element 34: #1#
