Element 1: (0, (18, 12), ['.', '.', '.', '%'], [(4, 1), (8, 2), (8, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 13))
Element 2: (0, (18, 13), ['.', '', '%', '%'], [(5, 1), (9, 2), (9, 5)], [False, False, True, True], 96, False, [True, False, False, False], 1029, 'West', (17, 13))
Element 3: (0, (17, 13), ['.', '.', '%', ''], [(6, 1), (10, 2), (10, 5)], [False, False, True, False], 94, False, [True, True, False, False], 3048, 'South', (17, 12))
Element 4: (0, (17, 12), ['.', '.', '', ''], [(7, 1), (11, 2), (10, 4)], [False, False, False, False], 92, False, [True, True, False, False], 3087, 'South', (17, 11))
Element 5: (0, (17, 11), ['.', '.', '', '.'], [(8, 1), (12, 2), (11, 4)], [False, False, False, False], 90, False, [True, True, False, True], 3126, 'East', (18, 11))
Element 6: (0, (18, 11), ['', '.', '', '%'], [(9, 1), (13, 2), (12, 4)], [False, False, False, True], 88, False, [False, True, False, False], 3165, 'South', (18, 10))
Element 7: (0, (18, 10), ['.', '%', '', '%'], [(9, 2), (14, 2), (13, 4)], [False, True, False, True], 86, False, [True, False, False, False], 3194, 'West', (17, 10))
Element 8: (0, (17, 10), ['.', '.', '', ''], [(9, 3), (14, 3), (14, 4)], [False, False, False, False], 84, False, [True, True, False, False], 3233, 'South', (17, 9))
Element 9: (0, (17, 9), ['.', '%', '', '%'], [(8, 3), (13, 3), (15, 4)], [False, True, False, True], 82, False, [True, False, False, False], 4262, 'West', (16, 9))
Element 10: (0, (16, 9), ['%', '%', '.', ''], [(8, 4), (13, 4), (16, 4)], [True, True, False, False], 80, False, [False, False, True, False], 4291, 'North', (16, 10))
Element 11: (0, (16, 10), ['%', '', '.', ''], [(9, 4), (13, 5), (17, 4)], [True, False, False, False], 78, False, [False, False, True, False], 4330, 'North', (16, 11))
Element 12: (0, (16, 11), ['%', '', '.', ''], [(10, 4), (14, 5), (18, 4)], [True, False, False, False], 76, False, [False, False, True, False], 4359, 'North', (16, 12))
Element 13: (0, (16, 12), ['.', '', '.', ''], [(10, 3), (15, 5), (18, 5)], [False, False, False, False], 74, False, [True, False, True, False], 4398, 'North', (16, 13))
Element 14: (0, (16, 13), ['.', '', '%', ''], [(11, 3), (16, 5), (17, 5)], [False, False, True, False], 72, False, [True, False, False, False], 4437, 'West', (15, 13))
Element 15: (0, (15, 13), ['.', '.', '%', ''], [(11, 4), (16, 6), (17, 6)], [False, False, True, False], 70, False, [True, True, False, False], 4466, 'South', (15, 12))
Element 16: (0, (15, 12), ['%', '%', '', ''], [(12, 4), (15, 6), (17, 7)], [True, True, False, False], 68, False, [False, False, False, False], 4495, 'North', (15, 13))
Element 17: (0, (15, 13), ['.', '', '%', ''], [(12, 5), (15, 7), (18, 7)], [False, False, True, False], 66, False, [True, False, False, False], 4524, 'West', (14, 13))
Element 18: (0, (14, 13), ['.', '%', '%', ''], [(12, 6), (15, 8), (17, 7)], [False, True, True, False], 64, False, [True, False, False, False], 4553, 'West', (13, 13))
Element 19: (0, (13, 13), ['.', '.', '%', ''], [(13, 6), (14, 8), (17, 6)], [False, False, True, False], 62, False, [True, True, False, False], 4582, 'South', (13, 12))
Element 20: (0, (13, 12), ['.', '.', '', '%'], [(13, 5), (14, 7), (16, 6)], [False, False, False, True], 60, False, [True, True, False, False], 4601, 'South', (13, 11))
Element 21: (0, (13, 11), ['.', '%', '', '%'], [(14, 5), (14, 8), (16, 5)], [False, True, False, True], 58, False, [True, False, False, False], 4610, 'West', (12, 11))
Element 22: (0, (12, 11), ['%', '%', '.', ''], [(15, 5), (13, 8), (16, 6)], [True, True, False, False], 56, False, [False, False, True, False], 4629, 'North', (12, 12))
Element 23: (0, (12, 12), ['.', '', '.', ''], [(16, 5), (14, 8), (15, 6)], [False, False, False, False], 54, False, [True, False, True, False], 4638, 'North', (12, 13))
Element 24: (0, (12, 13), ['%', '', '%', ''], [(17, 5), (15, 8), (15, 7)], [True, False, True, False], 52, False, [False, False, False, False], 4647, 'South', (12, 12))
Element 25: (0, (12, 12), ['.', '', '', ''], [(18, 5), (14, 8), (15, 8)], [False, False, False, False], 50, False, [True, False, False, False], 4646, 'West', (11, 12))
Element 26: (0, (11, 12), ['.', '%', '%', ''], [(18, 4), (14, 7), (14, 8)], [False, True, True, False], 48, False, [True, False, False, False], 4655, 'West', (10, 12))
Element 27: (0, (10, 12), ['.', '%', '.', ''], [(18, 3), (15, 7), (14, 7)], [False, True, False, False], 46, False, [True, False, True, False], 4674, 'North', (10, 13))
Element 28: (0, (10, 13), ['.', '', '%', '%'], [(17, 3), (15, 6), (14, 8)], [False, False, True, True], 44, False, [True, False, False, False], 4693, 'West', (9, 13))
Element 29: (0, (9, 13), ['%', '.', '%', ''], [(16, 3), (16, 6), (13, 8)], [True, False, True, False], 42, False, [False, True, False, False], 4712, 'South', (9, 12))
Element 30: (0, (9, 12), ['F', '%', '', ''], [(16, 4), (16, 5), (14, 8)], [False, True, False, False], 40, False, [False, False, False, False], 4721, 'West', (8, 12))
Element 31: (0, (8, 12), ['.', '%', '%', ''], [(17, 4), (16, 4), (15, 8)], [False, True, True, False], 38, False, [True, False, False, False], 5720, 'West', (7, 12))
Element 32: (0, (7, 12), ['.', '%', '.', ''], [(17, 3), (17, 4), (15, 7)], [False, True, False, False], 36, False, [True, False, True, False], 5729, 'North', (7, 13))
Element 33: (0, (7, 13), ['.', '', '%', '%'], [(17, 4), (18, 4), (14, 7)], [False, False, True, True], 34, False, [True, False, False, False], 5738, 'West', (6, 13))
Element 34: (0, (6, 13), ['.', '.', '%', ''], [(16, 4), (18, 5), (15, 7)], [False, False, True, False], 32, False, [True, True, False, False], 5747, 'South', (6, 12))
Element 35: (0, (6, 12), ['.', '.', '', ''], [(16, 3), (17, 5), (15, 6)], [False, False, False, False], 30, False, [True, True, False, False], 5756, 'South', (6, 11))
Element 36: (0, (6, 11), ['.', '%', '', '%'], [(17, 3), (17, 6), (15, 5)], [False, True, False, True], 28, False, [True, False, False, False], 5765, 'West', (5, 11))
Element 37: (0, (5, 11), ['.', '%', '.', ''], [(17, 4), (17, 7), (14, 5)], [False, True, False, False], 26, False, [True, False, True, False], 5774, 'North', (5, 12))
Element 38: (0, (5, 12), ['.', '', '.', ''], [(17, 3), (18, 7), (13, 5)], [False, False, False, False], 24, False, [True, False, True, False], 5783, 'North', (5, 13))
Element 39: (0, (5, 13), ['.', '', '%', ''], [(18, 3), (17, 7), (13, 6)], [False, False, True, False], 22, False, [True, False, False, False], 5792, 'West', (4, 13))
Element 40: (0, (4, 13), ['.', '.', '%', ''], [(18, 4), (17, 6), (12, 6)], [False, False, True, False], 20, False, [True, True, False, False], 5801, 'South', (4, 12))
Element 41: (0, (4, 12), ['.', '.', '', ''], [(17, 4), (17, 5), (11, 6)], [False, False, False, False], 18, False, [True, True, False, False], 5820, 'South', (4, 11))
Element 42: (0, (4, 11), ['%', '.', '', ''], [(18, 4), (18, 5), (12, 6)], [True, False, False, False], 16, False, [False, True, False, False], 5829, 'South', (4, 10))
Element 43: (0, (4, 10), ['.', '%', '', '%'], [(17, 4), (18, 4), (12, 5)], [False, True, False, True], 14, False, [True, False, False, False], 5838, 'West', (3, 10))
Element 44: (0, (3, 10), ['.', '%', '%', ''], [(17, 5), (18, 3), (12, 6)], [False, True, True, False], 12, False, [True, False, False, False], 5847, 'West', (2, 10))
Element 45: (0, (2, 10), ['.', '%', 'F', ''], [(17, 6), (17, 3), (13, 6)], [False, True, False, False], 10, False, [True, False, False, False], 5856, 'North', (2, 11))
Element 46: (0, (2, 11), ['F', '', '.', '%'], [(17, 7), (16, 3), (13, 5)], [False, False, False, True], 8, False, [False, False, True, False], 6855, 'West', (1, 11))
Element 47: (0, (1, 11), ['%', '.', '.', ''], [(18, 7), (17, 3), (12, 5)], [True, False, False, False], 6, False, [False, True, True, False], 7854, 'North', (1, 12))
Element 48: (0, (1, 12), ['%', '', '.', '.'], [(17, 7), (18, 3), (13, 5)], [True, False, False, False], 4, False, [False, False, True, True], 7863, 'East', (2, 12))
Element 49: (0, (2, 12), ['', '', '%', '.'], [(17, 6), (18, 4), (14, 5)], [False, False, True, False], 2, False, [False, False, False, True], 7872, 'East', (3, 12))
Element 50: (0, (3, 12), ['', '%', '.', ''], [(16, 6), (17, 4), (15, 5)], [False, True, False, False], 0, False, [False, False, True, False], 7881, 'Stop', (3, 12))
Element 51: #0#
