Element 1: (3, (17, 12), ['.', '.', '.', '.'], [(5, 2), (5, 1), (7, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 12))
Element 2: (3, (18, 12), ['', '.', '.', '%'], [(6, 2), (6, 1), (8, 3)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(7, 2), (7, 1), (9, 3)], [False, False, True, True], 94, False, [True, False, False, False], 2087, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '', '%', ''], [(8, 2), (8, 1), (9, 2)], [False, False, True, False], 92, False, [True, False, False, False], 3116, 'West', (16, 13))
Element 5: (3, (16, 13), ['.', '.', '%', ''], [(8, 3), (9, 1), (10, 2)], [False, False, True, False], 90, False, [True, True, False, False], 3145, 'South', (16, 12))
Element 6: (3, (16, 12), ['.', '.', '', ''], [(8, 4), (9, 2), (11, 2)], [False, False, False, False], 88, False, [True, True, False, False], 3174, 'South', (16, 11))
Element 7: (3, (16, 11), ['%', '.', '', '.'], [(9, 4), (10, 2), (12, 2)], [True, False, False, False], 86, False, [False, True, False, True], 3203, 'East', (17, 11))
Element 8: (3, (17, 11), ['', '.', '', '.'], [(10, 4), (10, 3), (13, 2)], [False, False, False, False], 84, False, [False, True, False, True], 3242, 'East', (18, 11))
Element 9: (3, (18, 11), ['', '.', '', '%'], [(10, 5), (11, 3), (14, 2)], [False, False, False, True], 82, False, [False, True, False, False], 4271, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '%', '', '%'], [(9, 5), (11, 4), (14, 3)], [False, True, False, True], 80, False, [True, False, False, False], 4310, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '', ''], [(9, 6), (12, 4), (14, 4)], [False, False, False, False], 78, False, [True, True, False, False], 4349, 'South', (17, 9))
Element 12: (3, (17, 9), ['.', '%', '', '%'], [(9, 7), (13, 4), (15, 4)], [False, True, False, True], 76, False, [True, False, False, False], 4388, 'West', (16, 9))
Element 13: (3, (16, 9), ['%', '%', '.', ''], [(10, 7), (13, 5), (16, 4)], [True, True, False, False], 74, False, [False, False, True, False], 4427, 'North', (16, 10))
Element 14: (3, (16, 10), ['%', '', '', ''], [(10, 8), (14, 5), (17, 4)], [True, False, False, False], 72, False, [False, False, False, False], 4466, 'South', (16, 9))
Element 15: (3, (16, 9), ['%', '%', '', ''], [(9, 8), (15, 5), (18, 4)], [True, True, False, False], 70, False, [False, False, False, False], 4495, 'East', (17, 9))
Element 16: (3, (17, 9), ['', '%', '', '%'], [(8, 8), (16, 5), (18, 5)], [False, True, False, True], 68, False, [False, False, False, False], 4524, 'North', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(8, 9), (17, 5), (18, 4)], [False, False, False, False], 66, False, [False, False, False, False], 4543, 'West', (16, 10))
Element 18: (3, (16, 10), ['%', '', '', ''], [(7, 9), (17, 6), (18, 3)], [True, False, False, False], 64, False, [False, False, False, False], 4572, 'East', (17, 10))
Element 19: (3, (17, 10), ['', '', '', ''], [(7, 8), (17, 7), (17, 3)], [False, False, False, False], 62, False, [False, False, False, False], 4601, 'East', (18, 10))
Element 20: (3, (18, 10), ['', '%', '', '%'], [(6, 8), (18, 7), (16, 3)], [False, True, False, True], 60, False, [False, False, False, False], 4630, 'North', (18, 11))
Element 21: (3, (18, 11), ['', '', '', '%'], [(6, 9), (17, 7), (17, 3)], [False, False, False, True], 58, False, [False, False, False, False], 4639, 'West', (17, 11))
Element 22: (3, (17, 11), ['', '', '', ''], [(6, 8), (17, 6), (18, 3)], [False, False, False, False], 56, False, [False, False, False, False], 4638, 'South', (17, 10))
Element 23: (3, (17, 10), ['', '', '', ''], [(5, 8), (16, 6), (18, 4)], [False, False, False, False], 54, False, [False, False, False, False], 4657, 'North', (17, 11))
Element 24: (3, (17, 11), ['', '', '', ''], [(4, 8), (15, 6), (17, 4)], [False, False, False, False], 52, False, [False, False, False, False], 4676, 'West', (16, 11))
Element 25: (3, (16, 11), ['%', '', '', ''], [(5, 8), (15, 7), (17, 5)], [True, False, False, False], 50, False, [False, False, False, False], 4685, 'South', (16, 10))
Element 26: (3, (16, 10), ['%', '', '', ''], [(6, 8), (15, 8), (17, 6)], [True, False, False, False], 48, False, [False, False, False, False], 4694, 'North', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', ''], [(7, 8), (14, 8), (17, 7)], [True, False, False, False], 46, False, [False, False, False, False], 4703, 'North', (16, 12))
Element 28: (3, (16, 12), ['.', '', '', ''], [(7, 9), (14, 7), (18, 7)], [False, False, False, False], 44, False, [True, False, False, False], 4712, 'West', (15, 12))
Element 29: (3, (15, 12), ['%', '%', '.', ''], [(6, 9), (14, 8), (17, 7)], [True, True, False, False], 42, False, [False, False, True, False], 4721, 'North', (15, 13))
Element 30: (3, (15, 13), ['.', '', '%', ''], [(7, 9), (13, 8), (17, 6)], [False, False, True, False], 40, False, [True, False, False, False], 4740, 'West', (14, 13))
Element 31: (3, (14, 13), ['.', '%', '%', ''], [(8, 9), (14, 8), (16, 6)], [False, True, True, False], 38, False, [True, False, False, False], 4749, 'West', (13, 13))
Element 32: (3, (13, 13), ['.', '.', '%', ''], [(8, 8), (15, 8), (16, 5)], [False, False, True, False], 36, False, [True, True, False, False], 4758, 'South', (13, 12))
Element 33: (3, (13, 12), ['.', '.', '', '%'], [(7, 8), (15, 7), (15, 5)], [False, False, False, True], 34, False, [True, True, False, False], 4767, 'South', (13, 11))
Element 34: (3, (13, 11), ['.', '%', '', '%'], [(8, 8), (14, 7), (15, 6)], [False, True, False, True], 32, False, [True, False, False, False], 4776, 'West', (12, 11))
Element 35: (3, (12, 11), ['%', '%', '.', ''], [(9, 8), (15, 7), (15, 5)], [True, True, False, False], 30, False, [False, False, True, False], 4785, 'North', (12, 12))
Element 36: (3, (12, 12), ['.', '', '.', ''], [(10, 8), (15, 6), (14, 5)], [False, False, False, False], 28, False, [True, False, True, False], 4794, 'North', (12, 13))
Element 37: (3, (12, 13), ['%', '', '%', ''], [(10, 7), (16, 6), (13, 5)], [True, False, True, False], 26, False, [False, False, False, False], 4803, 'South', (12, 12))
Element 38: (3, (12, 12), ['.', '', '', ''], [(9, 7), (17, 6), (13, 6)], [False, False, False, False], 24, False, [True, False, False, False], 4812, 'West', (11, 12))
Element 39: (3, (11, 12), ['.', '%', '%', ''], [(9, 8), (17, 5), (12, 6)], [False, True, True, False], 22, False, [True, False, False, False], 4831, 'West', (10, 12))
Element 40: (3, (10, 12), ['.', '%', '.', ''], [(9, 7), (18, 5), (12, 5)], [False, True, False, False], 20, False, [True, False, True, False], 4850, 'North', (10, 13))
Element 41: (3, (10, 13), ['.', '', '%', '%'], [(9, 6), (18, 4), (12, 4)], [False, False, True, True], 18, False, [True, False, False, False], 4859, 'West', (9, 13))
Element 42: (3, (9, 13), ['%', '.', '%', ''], [(8, 6), (18, 3), (13, 4)], [True, False, True, False], 16, False, [False, True, False, False], 4878, 'South', (9, 12))
Element 43: (3, (9, 12), ['F', '%', '', ''], [(8, 5), (17, 3), (13, 3)], [False, True, False, False], 14, False, [False, False, False, False], 4907, 'West', (8, 12))
Element 44: (3, (8, 12), ['.', '%', '%', ''], [(8, 6), (17, 4), (13, 4)], [False, True, True, False], 12, False, [True, False, False, False], 5906, 'West', (7, 12))
Element 45: (3, (7, 12), ['.', '%', '.', ''], [(9, 6), (16, 4), (12, 4)], [False, True, False, False], 10, False, [True, False, True, False], 5915, 'North', (7, 13))
Element 46: (3, (7, 13), ['.', '', '%', '%'], [(9, 5), (16, 3), (11, 4)], [False, False, True, True], 8, False, [True, False, False, False], 5924, 'West', (6, 13))
Element 47: (3, (6, 13), ['.', '.', '%', ''], [(8, 5), (16, 4), (11, 3)], [False, False, True, False], 6, False, [True, True, False, False], 5933, 'South', (6, 12))
Element 48: (3, (6, 12), ['.', '.', '', ''], [(9, 5), (15, 4), (10, 3)], [False, False, False, False], 4, False, [True, True, False, False], 5942, 'South', (6, 11))
Element 49: (3, (6, 11), ['.', '%', '', '%'], [(10, 5), (14, 4), (10, 4)], [False, True, False, True], 2, False, [True, False, False, False], 5951, 'West', (5, 11))
Element 50: (3, (5, 11), ['.', '%', '.', ''], [(10, 5), (14, 4), (10, 4)], [False, True, False, False], 0, False, [True, False, True, False], 5960, 'Stop', (5, 11))
Element 51: #0#
