Element 1: (3, (14, 5), ['.', '.', '%', '.'], [(13, 12), (7, 3), (14, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 5))
Element 2: (3, (15, 5), ['', '.', '.', '.'], [(13, 13), (8, 3), (14, 4)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (16, 5))
Element 3: (3, (16, 5), ['', '.', '.', '.'], [(14, 13), (9, 3), (15, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (17, 5))
Element 4: (3, (17, 5), ['', '.', '.', '.'], [(15, 13), (9, 2), (16, 4)], [False, False, False, False], 92, False, [False, True, True, True], 2126, 'East', (18, 5))
Element 5: (3, (18, 5), ['', '.', '%', '%'], [(16, 13), (10, 2), (17, 4)], [False, False, True, True], 90, False, [False, True, False, False], 2165, 'South', (18, 4))
Element 6: (3, (18, 4), ['', '.', '', '%'], [(17, 13), (11, 2), (17, 3)], [False, False, False, True], 88, False, [False, True, False, False], 2204, 'South', (18, 3))
Element 7: (3, (18, 3), ['', '%', '', '%'], [(18, 13), (12, 2), (16, 3)], [False, True, False, True], 86, False, [False, False, False, False], 2243, 'West', (17, 3))
Element 8: (3, (17, 3), ['', '%', '', ''], [(18, 12), (13, 2), (16, 4)], [False, True, False, False], 84, False, [False, False, False, False], 2262, 'North', (17, 4))
Element 9: (3, (17, 4), ['', '', '', ''], [(18, 11), (14, 2), (15, 4)], [False, False, False, False], 82, False, [False, False, False, False], 2281, 'West', (16, 4))
Element 10: (3, (16, 4), ['', '', '', ''], [(18, 10), (14, 1), (15, 5)], [False, False, False, False], 80, False, [False, False, False, False], 2300, 'South', (16, 3))
Element 11: (3, (16, 3), ['%', '%', '', ''], [(17, 10), (15, 1), (15, 6)], [True, True, False, False], 78, False, [False, False, False, False], 2329, 'North', (16, 4))
Element 12: (3, (16, 4), ['', '', '', ''], [(17, 11), (14, 1), (16, 6)], [False, False, False, False], 76, False, [False, False, False, False], 2348, 'West', (15, 4))
Element 13: (3, (15, 4), ['', '%', '', ''], [(17, 12), (13, 1), (17, 6)], [False, True, False, False], 74, False, [False, False, False, False], 2377, 'West', (14, 4))
Element 14: (3, (14, 4), ['.', '', '', ''], [(16, 12), (12, 1), (17, 7)], [False, False, False, False], 72, False, [True, False, False, False], 2406, 'West', (13, 4))
Element 15: (3, (13, 4), ['.', '', '.', ''], [(16, 11), (11, 1), (18, 7)], [False, False, False, False], 70, False, [True, False, True, False], 2445, 'North', (13, 5))
Element 16: (3, (13, 5), ['.', '', '.', ''], [(16, 10), (12, 1), (17, 7)], [False, False, False, False], 68, False, [True, False, True, False], 2464, 'North', (13, 6))
Element 17: (3, (13, 6), ['.', '', '%', '%'], [(16, 9), (13, 1), (17, 6)], [False, False, True, True], 66, False, [True, False, False, False], 2483, 'West', (12, 6))
Element 18: (3, (12, 6), ['.', '.', '%', ''], [(17, 9), (14, 1), (17, 5)], [False, False, True, False], 64, False, [True, True, False, False], 2502, 'South', (12, 5))
Element 19: (3, (12, 5), ['%', '.', '', ''], [(16, 9), (14, 2), (18, 5)], [True, False, False, False], 62, False, [False, True, False, False], 2511, 'South', (12, 4))
Element 20: (3, (12, 4), ['.', '%', '', ''], [(16, 10), (14, 3), (18, 4)], [False, True, False, False], 60, False, [True, False, False, False], 2520, 'West', (11, 4))
Element 21: (3, (11, 4), ['.', '.', '%', ''], [(16, 11), (14, 4), (18, 3)], [False, False, True, False], 58, False, [True, True, False, False], 2529, 'South', (11, 3))
Element 22: (3, (11, 3), ['.', '', '', '%'], [(16, 12), (15, 4), (18, 4)], [False, False, False, True], 56, False, [True, False, False, False], 2538, 'West', (10, 3))
Element 23: (3, (10, 3), ['', '', '.', ''], [(15, 12), (16, 4), (18, 5)], [False, False, False, False], 54, False, [False, False, True, False], 2557, 'North', (10, 4))
Element 24: (3, (10, 4), ['.', '', 'F', ''], [(16, 12), (17, 4), (17, 5)], [False, False, False, False], 52, False, [True, False, False, False], 2566, 'North', (10, 5))
Element 25: (3, (10, 5), ['.', '', '%', '%'], [(17, 12), (18, 4), (16, 5)], [False, False, True, True], 50, False, [True, False, False, False], 3565, 'West', (9, 5))
Element 26: (3, (9, 5), ['.', '.', '.', ''], [(17, 11), (18, 5), (17, 5)], [False, False, False, False], 48, False, [True, True, True, False], 3574, 'North', (9, 6))
Element 27: (3, (9, 6), ['.', '', '.', '%'], [(16, 11), (18, 4), (17, 6)], [False, False, False, True], 46, False, [True, False, True, False], 3583, 'North', (9, 7))
Element 28: (3, (9, 7), ['%', '', '.', '.'], [(17, 11), (18, 3), (16, 6)], [True, False, False, False], 44, False, [False, False, True, True], 3592, 'East', (10, 7))
Element 29: (3, (10, 7), ['', '%', '.', '%'], [(17, 10), (17, 3), (16, 5)], [False, True, False, True], 42, False, [False, False, True, False], 3601, 'North', (10, 8))
Element 30: (3, (10, 8), ['.', '', '%', '%'], [(17, 9), (16, 3), (16, 6)], [False, False, True, True], 40, False, [True, False, False, False], 3610, 'West', (9, 8))
Element 31: (3, (9, 8), ['.', '', '%', ''], [(17, 10), (17, 3), (15, 6)], [False, False, True, False], 38, False, [True, False, False, False], 3619, 'West', (8, 8))
Element 32: (3, (8, 8), ['.', '%', '.', ''], [(16, 10), (18, 3), (15, 7)], [False, True, False, False], 36, False, [True, False, True, False], 3638, 'North', (8, 9))
Element 33: (3, (8, 9), ['.', '', '%', '%'], [(17, 10), (18, 4), (15, 8)], [False, False, True, True], 34, False, [True, False, False, False], 3657, 'West', (7, 9))
Element 34: (3, (7, 9), ['.', '.', '%', ''], [(18, 10), (17, 4), (14, 8)], [False, False, True, False], 32, False, [True, True, False, False], 3676, 'South', (7, 8))
Element 35: (3, (7, 8), ['.', '%', '', ''], [(18, 11), (17, 3), (14, 7)], [False, True, False, False], 30, False, [True, False, False, False], 3695, 'West', (6, 8))
Element 36: (3, (6, 8), ['.', '%', '.', ''], [(17, 11), (17, 4), (14, 8)], [False, True, False, False], 28, False, [True, False, True, False], 3704, 'North', (6, 9))
Element 37: (3, (6, 9), ['%', '', '%', ''], [(18, 11), (16, 4), (13, 8)], [True, False, True, False], 26, False, [False, False, False, False], 3723, 'South', (6, 8))
Element 38: (3, (6, 8), ['.', '%', '', ''], [(18, 12), (16, 5), (14, 8)], [False, True, False, False], 24, False, [True, False, False, False], 3722, 'West', (5, 8))
Element 39: (3, (5, 8), ['.', '%', '%', ''], [(17, 12), (17, 5), (15, 8)], [False, True, True, False], 22, False, [True, False, False, False], 3731, 'West', (4, 8))
Element 40: (3, (4, 8), ['%', '%', '%', ''], [(18, 12), (17, 6), (15, 7)], [True, True, True, False], 20, False, [False, False, False, False], 3740, 'East', (5, 8))
Element 41: (3, (5, 8), ['', '%', '%', ''], [(18, 13), (17, 7), (14, 7)], [False, True, True, False], 18, False, [False, False, False, False], 3739, 'East', (6, 8))
Element 42: (3, (6, 8), ['', '%', '', ''], [(17, 13), (18, 7), (15, 7)], [False, True, False, False], 16, False, [False, False, False, False], 3738, 'East', (7, 8))
Element 43: (3, (7, 8), ['', '%', '', ''], [(17, 12), (17, 7), (15, 6)], [False, True, False, False], 14, False, [False, False, False, False], 3737, 'North', (7, 9))
