Element 1: (2, (13, 1), ['.', '%', '.', '.'], [(6, 5), (1, 8), (14, 4)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '.', '.'], [(6, 4), (2, 8), (15, 4)], [False, True, False, False], 96, False, [False, False, True, True], 2038, 'East', (15, 1))
Element 3: (2, (15, 1), ['', '%', '%', '%'], [(6, 3), (2, 7), (16, 4)], [False, True, True, True], 94, False, [False, False, False, False], 2077, 'West', (14, 1))
Element 4: (2, (14, 1), ['', '%', '.', ''], [(7, 3), (3, 7), (17, 4)], [False, True, False, False], 92, False, [False, False, True, False], 2106, 'North', (14, 2))
Element 5: (2, (14, 2), ['.', '', '.', '%'], [(8, 3), (3, 6), (18, 4)], [False, False, False, True], 90, False, [True, False, True, False], 3135, 'North', (14, 3))
Element 6: (2, (14, 3), ['.', '', '', '%'], [(9, 3), (4, 6), (18, 5)], [False, False, False, True], 88, False, [True, False, False, False], 3174, 'West', (13, 3))
Element 7: (2, (13, 3), ['%', '.', '.', ''], [(9, 2), (5, 6), (17, 5)], [True, False, False, False], 86, False, [False, True, True, False], 4203, 'North', (13, 4))
Element 8: (2, (13, 4), ['.', '', '.', ''], [(10, 2), (5, 5), (17, 6)], [False, False, False, False], 84, False, [True, False, True, False], 4242, 'North', (13, 5))
Element 9: (2, (13, 5), ['.', '', '.', '.'], [(11, 2), (4, 5), (17, 7)], [False, False, False, False], 82, False, [True, False, True, True], 4281, 'East', (14, 5))
Element 10: (2, (14, 5), ['', '', '%', '.'], [(12, 2), (4, 4), (18, 7)], [False, False, True, False], 80, False, [False, False, False, True], 4320, 'East', (15, 5))
Element 11: (2, (15, 5), ['', '', '.', '.'], [(13, 2), (4, 3), (17, 7)], [False, False, False, False], 78, False, [False, False, True, True], 4349, 'East', (16, 5))
Element 12: (2, (16, 5), ['', '', '.', ''], [(14, 2), (5, 3), (17, 6)], [False, False, False, False], 76, False, [False, False, True, False], 4368, 'North', (16, 6))
Element 13: (2, (16, 6), ['.', '', '%', ''], [(14, 3), (5, 2), (17, 5)], [False, False, True, False], 74, False, [True, False, False, False], 4387, 'West', (15, 6))
Element 14: (2, (15, 6), ['%', '', '.', ''], [(14, 4), (6, 2), (17, 6)], [True, False, False, False], 72, False, [False, False, True, False], 4406, 'North', (15, 7))
Element 15: (2, (15, 7), ['.', '', '.', '%'], [(15, 4), (6, 1), (17, 5)], [False, False, False, True], 70, False, [True, False, True, False], 5415, 'North', (15, 8))
Element 16: (2, (15, 8), ['.', '', '%', '%'], [(16, 4), (7, 1), (16, 5)], [False, False, True, True], 68, False, [True, False, False, False], 5434, 'West', (14, 8))
Element 17: (2, (14, 8), ['.', '.', '%', ''], [(16, 3), (8, 1), (16, 6)], [False, False, True, False], 66, False, [True, True, False, False], 5463, 'South', (14, 7))
Element 18: (2, (14, 7), ['%', '%', '', ''], [(17, 3), (9, 1), (15, 6)], [True, True, False, False], 64, False, [False, False, False, False], 5492, 'North', (14, 8))
Element 19: (2, (14, 8), ['.', '', '%', ''], [(18, 3), (9, 2), (15, 7)], [False, False, True, False], 62, False, [True, False, False, False], 5501, 'West', (13, 8))
Element 20: (2, (13, 8), ['%', '%', '%', ''], [(18, 4), (8, 2), (15, 8)], [True, True, True, False], 60, False, [False, False, False, False], 5520, 'East', (14, 8))
Element 21: (2, (14, 8), ['', '', '%', ''], [(18, 5), (7, 2), (15, 7)], [False, False, True, False], 58, False, [False, False, False, False], 5529, 'East', (15, 8))
Element 22: (2, (15, 8), ['', '', '%', '%'], [(17, 5), (7, 3), (14, 7)], [False, False, True, True], 56, False, [False, False, False, False], 5528, 'South', (15, 7))
Element 23: (2, (15, 7), ['', '', '', '%'], [(17, 6), (8, 3), (14, 8)], [False, False, False, True], 54, False, [False, False, False, False], 5527, 'West', (14, 7))
Element 24: (2, (14, 7), ['%', '%', '', ''], [(17, 7), (8, 4), (13, 8)], [True, True, False, False], 52, False, [False, False, False, False], 5536, 'East', (15, 7))
Element 25: (2, (15, 7), ['', '', '', '%'], [(18, 7), (9, 4), (14, 8)], [False, False, False, True], 50, False, [False, False, False, False], 5545, 'South', (15, 6))
Element 26: (2, (15, 6), ['%', '', '', ''], [(17, 7), (10, 4), (14, 7)], [True, False, False, False], 48, False, [False, False, False, False], 5554, 'East', (16, 6))
Element 27: (2, (16, 6), ['', '', '%', 'G'], [(17, 6), (10, 5), (15, 7)], [False, False, True, False], 46, False, [False, False, False, False], 6553, 'West', (15, 6))
Element 28: (2, (15, 6), ['%', '', '', 'G'], [(16, 6), (9, 5), (14, 7)], [True, False, False, False], 44, False, [False, False, False, False], 6562, 'South', (15, 5))
Element 29: (2, (15, 5), ['', '', '', 'G'], [(16, 5), (9, 6), (14, 8)], [False, False, False, False], 42, False, [False, False, False, False], 6571, 'West', (14, 5))
Element 30: (2, (14, 5), ['', '', '%', 'G'], [(15, 5), (9, 7), (14, 7)], [False, False, True, False], 40, False, [False, False, False, False], 6580, 'East', (15, 5))
Element 31: (2, (15, 5), ['', '', 'G', ''], [(15, 6), (10, 7), (14, 7)], [False, False, False, False], 38, False, [False, False, False, False], 6589, 'East', (16, 5))
Element 32: (2, (16, 5), ['', '', '', ''], [(15, 7), (10, 8), (14, 8)], [False, False, False, False], 36, False, [False, False, False, False], 6598, 'South', (16, 4))
Element 33: (2, (16, 4), ['', '', '', ''], [(15, 8), (9, 8), (14, 7)], [False, False, False, False], 34, False, [False, False, False, False], 6607, 'East', (17, 4))
Element 34: (2, (17, 4), ['', '', '', ''], [(14, 8), (8, 8), (14, 7)], [False, False, False, False], 32, False, [False, False, False, False], 6616, 'East', (18, 4))
Element 35: (2, (18, 4), ['', '', '', '%'], [(13, 8), (8, 9), (14, 7)], [False, False, False, True], 30, False, [False, False, False, False], 6625, 'North', (18, 5))
Element 36: (2, (18, 5), ['', '', '%', '%'], [(13, 8), (7, 9), (14, 8)], [False, False, True, True], 28, False, [False, False, False, False], 6634, 'West', (17, 5))
Element 37: (2, (17, 5), ['', '', '', ''], [(14, 8), (7, 8), (14, 7)], [False, False, False, False], 26, False, [False, False, False, False], 6643, 'North', (17, 6))
Element 38: (2, (17, 6), ['', '', '', '%'], [(14, 7), (6, 8), (14, 7)], [False, False, False, True], 24, False, [False, False, False, False], 6652, 'North', (17, 7))
Element 39: (2, (17, 7), ['%', '', '%', ''], [(14, 7), (6, 9), (14, 7)], [True, False, True, False], 22, False, [False, False, False, False], 6661, 'East', (18, 7))
Element 40: (2, (18, 7), ['', '%', '%', '%'], [(14, 7), (6, 8), (14, 7)], [False, True, True, True], 20, False, [False, False, False, False], 6660, 'West', (17, 7))
Element 41: (2, (17, 7), ['%', '', '%', ''], [(14, 7), (5, 8), (14, 7)], [True, False, True, False], 18, False, [False, False, False, False], 6669, 'South', (17, 6))
Element 42: (2, (17, 6), ['', '', '', '%'], [(14, 7), (4, 8), (14, 7)], [False, False, False, True], 16, False, [False, False, False, False], 6678, 'South', (17, 5))
Element 43: (2, (17, 5), ['', '', '', ''], [(14, 7), (5, 8), (14, 7)], [False, False, False, False], 14, False, [False, False, False, False], 6677, 'East', (18, 5))
Element 44: (2, (18, 5), ['', '', '%', '%'], [(14, 7), (6, 8), (14, 7)], [False, False, True, True], 12, False, [False, False, False, False], 6676, 'South', (18, 4))
Element 45: (2, (18, 4), ['', '', '', '%'], [(14, 7), (7, 8), (14, 7)], [False, False, False, True], 10, False, [False, False, False, False], 6675, 'South', (18, 3))
Element 46: (2, (18, 3), ['', '%', '', '%'], [(14, 7), (7, 9), (14, 7)], [False, True, False, True], 8, False, [False, False, False, False], 6674, 'West', (17, 3))
Element 47: (2, (17, 3), ['', '%', '', ''], [(14, 7), (6, 9), (14, 7)], [False, True, False, False], 6, False, [False, False, False, False], 6673, 'West', (16, 3))
Element 48: (2, (16, 3), ['%', '%', '', ''], [(14, 7), (7, 9), (14, 8)], [True, True, False, False], 4, False, [False, False, False, False], 6672, 'East', (17, 3))
Element 49: (2, (17, 3), ['', '%', '', ''], [(14, 7), (8, 9), (14, 7)], [False, True, False, False], 2, False, [False, False, False, False], 6671, 'East', (18, 3))
Element 50: (2, (18, 3), ['', '%', '', '%'], [(14, 7), (8, 9), (14, 7)], [False, True, False, True], 0, False, [False, False, False, False], 6670, 'Stop', (18, 3))
Element 51: #0#
