Element 1: (1, (5, 3), ['.', '.', '%', '.'], [(13, 13), (9, 4), (10, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', '.', '.'], [(14, 13), (9, 5), (10, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '.', '%', 'F'], [(15, 13), (9, 6), (9, 5)], [False, False, True, False], 94, False, [False, True, False, False], 1067, 'East', (8, 3))
Element 4: (1, (8, 3), ['', '.', '.', '.'], [(16, 13), (9, 7), (8, 5)], [False, False, False, False], 92, False, [False, True, True, True], 2096, 'East', (9, 3))
Element 5: (1, (9, 3), ['', 'F', '', '.'], [(17, 13), (10, 7), (8, 6)], [False, False, False, False], 90, False, [False, False, False, True], 2135, 'South', (9, 2))
Element 6: (1, (9, 2), ['.', '.', '', '.'], [(18, 13), (10, 8), (9, 6)], [False, False, False, False], 88, False, [True, True, False, True], 3154, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '.', '.'], [(18, 12), (9, 8), (9, 7)], [False, True, False, False], 86, False, [False, False, True, True], 3183, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '.', '.'], [(18, 11), (8, 8), (10, 7)], [False, False, False, False], 84, False, [False, True, True, True], 3212, 'East', (12, 2))
Element 9: (1, (12, 2), ['', '.', '%', '.'], [(18, 10), (8, 9), (10, 8)], [False, False, True, False], 82, False, [False, True, False, True], 3241, 'East', (13, 2))
Element 10: (1, (13, 2), ['', '.', '.', '.'], [(17, 10), (7, 9), (9, 8)], [False, False, False, False], 80, False, [False, True, True, True], 3270, 'East', (14, 2))
Element 11: (1, (14, 2), ['', '.', '.', '%'], [(17, 11), (7, 8), (8, 8)], [False, False, False, True], 78, False, [False, True, True, False], 3299, 'North', (14, 3))
Element 12: (1, (14, 3), ['.', '', '.', '%'], [(17, 12), (6, 8), (8, 9)], [False, False, False, True], 76, False, [True, False, True, False], 3328, 'North', (14, 4))
Element 13: (1, (14, 4), ['.', '', '.', '.'], [(16, 12), (6, 9), (7, 9)], [False, False, False, False], 74, False, [True, False, True, True], 3357, 'East', (15, 4))
Element 14: (1, (15, 4), ['', '%', '.', '.'], [(16, 11), (6, 8), (7, 8)], [False, True, False, False], 72, False, [False, False, True, True], 3376, 'East', (16, 4))
Element 15: (1, (16, 4), ['', '.', '.', '.'], [(16, 10), (5, 8), (6, 8)], [False, False, False, False], 70, False, [False, True, True, True], 3405, 'East', (17, 4))
Element 16: (1, (17, 4), ['', '.', '.', '.'], [(16, 9), (4, 8), (6, 9)], [False, False, False, False], 68, False, [False, True, True, True], 3434, 'East', (18, 4))
Element 17: (1, (18, 4), ['', '.', '.', '%'], [(17, 9), (5, 8), (6, 8)], [False, False, False, True], 66, False, [False, True, True, False], 3453, 'North', (18, 5))
Element 18: (1, (18, 5), ['.', '', '%', '%'], [(16, 9), (4, 8), (5, 8)], [False, False, True, True], 64, False, [True, False, False, False], 3462, 'West', (17, 5))
Element 19: (1, (17, 5), ['.', '', '.', ''], [(16, 10), (5, 8), (4, 8)], [False, False, False, False], 62, False, [True, False, True, False], 3471, 'North', (17, 6))
Element 20: (1, (17, 6), ['.', '', '.', '%'], [(16, 11), (5, 8), (4, 8)], [False, False, False, True], 60, False, [True, False, True, False], 3480, 'North', (17, 7))
Element 21: (1, (17, 7), ['%', '', '%', '.'], [(16, 12), (5, 8), (5, 8)], [True, False, True, False], 58, False, [False, False, False, True], 3489, 'East', (18, 7))
