Element 1: (1, (6, 9), ['%', '.', '%', '.'], [(18, 12), (9, 13), (11, 6)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 9))
Element 2: (1, (7, 9), ['', '.', '%', '.'], [(18, 13), (10, 13), (12, 6)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (8, 9))
Element 3: (1, (8, 9), ['', '.', '%', '%'], [(17, 13), (10, 12), (13, 6)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (8, 8))
Element 4: (1, (8, 8), ['.', '%', '', '.'], [(16, 13), (11, 12), (13, 5)], [False, True, False, False], 92, False, [True, False, False, True], 126, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '.', '%', '.'], [(16, 12), (12, 12), (14, 5)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '.', '%', '%'], [(16, 11), (13, 12), (15, 5)], [False, False, True, True], 88, False, [False, True, False, False], 204, 'South', (10, 7))
Element 7: (1, (10, 7), ['.', '%', '', '%'], [(17, 11), (13, 13), (16, 5)], [False, True, False, True], 86, False, [True, False, False, False], 243, 'West', (9, 7))
Element 8: (1, (9, 7), ['%', '.', '', ''], [(18, 11), (14, 13), (17, 5)], [True, False, False, False], 84, False, [False, True, False, False], 282, 'South', (9, 6))
Element 9: (1, (9, 6), ['.', '.', '', '%'], [(18, 10), (15, 13), (18, 5)], [False, False, False, True], 82, False, [True, True, False, False], 321, 'South', (9, 5))
Element 10: (1, (9, 5), ['.', '.', '', 'F'], [(17, 10), (15, 12), (18, 4)], [False, False, False, False], 80, False, [True, True, False, False], 360, 'East', (10, 5))
Element 11: (1, (10, 5), ['', '.', '%', '%'], [(17, 9), (16, 12), (18, 3)], [False, False, True, True], 78, False, [False, True, False, False], 1379, 'South', (10, 4))
Element 12: (1, (10, 4), ['.', '.', '', '.'], [(16, 9), (17, 12), (17, 3)], [False, False, False, False], 76, False, [True, True, False, True], 1408, 'East', (11, 4))
Element 13: (1, (11, 4), ['', '.', '%', '.'], [(16, 10), (18, 12), (17, 4)], [False, False, True, False], 74, False, [False, True, False, True], 1437, 'East', (12, 4))
Element 14: (1, (12, 4), ['', '%', '.', '.'], [(16, 9), (18, 13), (16, 4)], [False, True, False, False], 72, False, [False, False, True, True], 1456, 'East', (13, 4))
Element 15: (1, (13, 4), ['', '.', '', '.'], [(17, 9), (17, 13), (16, 3)], [False, False, False, False], 70, False, [False, True, False, True], 1475, 'East', (14, 4))
Element 16: (1, (14, 4), ['', '.', '', '.'], [(17, 10), (16, 13), (16, 4)], [False, False, False, False], 68, False, [False, True, False, True], 1484, 'East', (15, 4))
Element 17: (1, (15, 4), ['', '%', '', ''], [(16, 10), (17, 13), (16, 3)], [False, True, False, False], 66, False, [False, False, False, False], 1493, 'East', (16, 4))
Element 18: (1, (16, 4), ['', '', '', ''], [(17, 10), (18, 13), (17, 3)], [False, False, False, False], 64, False, [False, False, False, False], 1492, 'East', (17, 4))
Element 19: (1, (17, 4), ['', '', '', ''], [(18, 10), (18, 12), (16, 3)], [False, False, False, False], 62, False, [False, False, False, False], 1491, 'East', (18, 4))
Element 20: (1, (18, 4), ['', '', '', '%'], [(17, 10), (18, 11), (17, 3)], [False, False, False, True], 60, False, [False, False, False, False], 1490, 'North', (18, 5))
Element 21: (1, (18, 5), ['', '', '%', '%'], [(17, 11), (18, 10), (16, 3)], [False, False, True, True], 58, False, [False, False, False, False], 1489, 'West', (17, 5))
Element 22: (1, (17, 5), ['', '', '.', ''], [(16, 11), (17, 10), (17, 3)], [False, False, False, False], 56, False, [False, False, True, False], 1488, 'North', (17, 6))
Element 23: (1, (17, 6), ['.', '', '.', '%'], [(16, 10), (17, 11), (18, 3)], [False, False, False, True], 54, False, [True, False, True, False], 1497, 'North', (17, 7))
Element 24: (1, (17, 7), ['%', '', '%', '.'], [(16, 9), (16, 11), (18, 4)], [True, False, True, False], 52, False, [False, False, False, True], 1506, 'East', (18, 7))
Element 25: (1, (18, 7), ['', '%', '%', '%'], [(17, 9), (16, 10), (17, 4)], [False, True, True, True], 50, False, [False, False, False, False], 1515, 'West', (17, 7))
