Element 1: (3, (17, 3), ['.', '%', '.', '.'], [(10, 5), (1, 12), (4, 5)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '.', '%'], [(9, 5), (1, 11), (5, 5)], [False, True, False, True], 96, False, [False, False, True, False], 2048, 'North', (18, 4))
Element 3: (3, (18, 4), ['.', '', '.', '%'], [(9, 6), (2, 11), (6, 5)], [False, False, False, True], 94, False, [True, False, True, False], 3077, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '%', '%'], [(9, 7), (2, 12), (6, 6)], [False, False, True, True], 92, False, [True, False, False, False], 3116, 'West', (17, 5))
Element 5: (3, (17, 5), ['.', '.', '.', ''], [(10, 7), (3, 12), (5, 6)], [False, False, False, False], 90, False, [True, True, True, False], 3155, 'North', (17, 6))
Element 6: (3, (17, 6), ['.', '', '.', '%'], [(10, 8), (4, 12), (4, 6)], [False, False, False, True], 88, False, [True, False, True, False], 3194, 'North', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', '.'], [(9, 8), (5, 12), (3, 6)], [True, False, True, False], 86, False, [False, False, False, True], 3233, 'East', (18, 7))
Element 8: (3, (18, 7), ['', '%', '%', '%'], [(8, 8), (6, 12), (3, 7)], [False, True, True, True], 84, False, [False, False, False, False], 3272, 'West', (17, 7))
Element 9: (3, (17, 7), ['%', '', '%', ''], [(8, 9), (7, 12), (2, 7)], [True, False, True, False], 82, False, [False, False, False, False], 3301, 'South', (17, 6))
Element 10: (3, (17, 6), ['.', '', '', '%'], [(7, 9), (8, 12), (2, 8)], [False, False, False, True], 80, False, [True, False, False, False], 5310, 'West', (16, 6))
Element 11: (3, (16, 6), ['.', '.', '%', ''], [(7, 8), (9, 12), (1, 8)], [False, False, True, False], 78, False, [True, True, False, False], 6339, 'South', (16, 5))
Element 12: (3, (16, 5), ['.', '.', '', ''], [(6, 8), (10, 12), (1, 7)], [False, False, False, False], 76, False, [True, True, False, False], 6378, 'South', (16, 4))
Element 13: (3, (16, 4), ['.', '.', '', '.'], [(6, 9), (11, 12), (1, 6)], [False, False, False, False], 74, False, [True, True, False, True], 6417, 'East', (17, 4))
Element 14: (3, (17, 4), ['', '', '', ''], [(6, 8), (12, 12), (2, 6)], [False, False, False, False], 72, False, [False, False, False, False], 6446, 'West', (16, 4))
Element 15: (3, (16, 4), ['.', '.', '', ''], [(5, 8), (13, 12), (2, 5)], [False, False, False, False], 70, False, [True, True, False, False], 6475, 'South', (16, 3))
Element 16: (3, (16, 3), ['%', '%', '', ''], [(4, 8), (13, 13), (3, 5)], [True, True, False, False], 68, False, [False, False, False, False], 6514, 'North', (16, 4))
Element 17: (3, (16, 4), ['.', '', '', ''], [(5, 8), (14, 13), (3, 4)], [False, False, False, False], 66, False, [True, False, False, False], 6533, 'West', (15, 4))
Element 18: (3, (15, 4), ['.', '%', '.', ''], [(6, 8), (15, 13), (3, 3)], [False, True, False, False], 64, False, [True, False, True, False], 6562, 'North', (15, 5))
Element 19: (3, (15, 5), ['.', '', '.', ''], [(7, 8), (16, 13), (4, 3)], [False, False, False, False], 62, False, [True, False, True, False], 6591, 'North', (15, 6))
Element 20: (3, (15, 6), ['%', '', '.', ''], [(7, 9), (17, 13), (5, 3)], [True, False, False, False], 60, False, [False, False, True, False], 6620, 'North', (15, 7))
Element 21: (3, (15, 7), ['.', '', '.', '%'], [(6, 9), (18, 13), (6, 3)], [False, False, False, True], 58, False, [True, False, True, False], 6649, 'North', (15, 8))
Element 22: (3, (15, 8), ['.', '', '%', '%'], [(7, 9), (18, 12), (7, 3)], [False, False, True, True], 56, False, [True, False, False, False], 6678, 'West', (14, 8))
Element 23: (3, (14, 8), ['.', '.', '%', ''], [(8, 9), (18, 11), (8, 3)], [False, False, True, False], 54, False, [True, True, False, False], 7697, 'South', (14, 7))
Element 24: (3, (14, 7), ['%', '%', '', ''], [(8, 8), (18, 10), (9, 3)], [True, True, False, False], 52, False, [False, False, False, False], 7726, 'North', (14, 8))
