Element 1: (2, (13, 13), ['.', '.', '%', '.'], [(14, 5), (3, 6), (17, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 13))
Element 2: (2, (14, 13), ['', '%', '%', '.'], [(15, 5), (4, 6), (18, 5)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (15, 13))
Element 3: (2, (15, 13), ['', '.', '%', '.'], [(16, 5), (5, 6), (18, 4)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (16, 13))
Element 4: (2, (16, 13), ['', '.', '%', '.'], [(16, 6), (6, 6), (18, 3)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (17, 13))
Element 5: (2, (17, 13), ['', '.', '%', '.'], [(17, 6), (6, 5), (17, 3)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (18, 13))
Element 6: (2, (18, 13), ['', '.', '%', '%'], [(17, 7), (6, 4), (17, 4)], [False, False, True, True], 88, False, [False, True, False, False], 214, 'South', (18, 12))
Element 7: (2, (18, 12), ['.', '.', '', '%'], [(18, 7), (6, 3), (16, 4)], [False, False, False, True], 86, False, [True, True, False, False], 253, 'South', (18, 11))
Element 8: (2, (18, 11), ['.', '.', '', '%'], [(17, 7), (7, 3), (16, 3)], [False, False, False, True], 84, False, [True, True, False, False], 282, 'South', (18, 10))
Element 9: (2, (18, 10), ['.', '%', '', '%'], [(17, 6), (8, 3), (16, 4)], [False, True, False, True], 82, False, [True, False, False, False], 1291, 'West', (17, 10))
Element 10: (2, (17, 10), ['.', '.', '.', ''], [(17, 5), (9, 3), (15, 4)], [False, False, False, False], 80, False, [True, True, True, False], 1320, 'North', (17, 11))
Element 11: (2, (17, 11), ['.', '', '.', ''], [(18, 5), (9, 2), (14, 4)], [False, False, False, False], 78, False, [True, False, True, False], 2339, 'North', (17, 12))
Element 12: (2, (17, 12), ['.', '', '', ''], [(18, 4), (10, 2), (14, 3)], [False, False, False, False], 76, False, [True, False, False, False], 2368, 'West', (16, 12))
Element 13: (2, (16, 12), ['.', '.', '', ''], [(18, 3), (11, 2), (14, 2)], [False, False, False, False], 74, False, [True, True, False, False], 2397, 'South', (16, 11))
Element 14: (2, (16, 11), ['%', '.', '', ''], [(17, 3), (12, 2), (14, 1)], [True, False, False, False], 72, False, [False, True, False, False], 2426, 'South', (16, 10))
