Element 1: (1, (17, 4), ['.', '.', '.', '.'], [(1, 8), (17, 9), (17, 12)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (18, 4))
Element 2: (1, (18, 4), ['', '.', '.', '%'], [(2, 8), (17, 10), (18, 12)], [False, False, False, True], 96, False, [False, True, True, False], 2028, 'North', (18, 5))
Element 3: (1, (18, 5), ['.', '', '%', '%'], [(2, 7), (18, 10), (18, 13)], [False, False, True, True], 94, False, [True, False, False, False], 2067, 'West', (17, 5))
Element 4: (1, (17, 5), ['.', '', '.', ''], [(3, 7), (18, 11), (17, 13)], [False, False, False, False], 92, False, [True, False, True, False], 2106, 'North', (17, 6))
Element 5: (1, (17, 6), ['.', '', '.', '%'], [(3, 6), (17, 11), (16, 13)], [False, False, False, True], 90, False, [True, False, True, False], 2145, 'North', (17, 7))
Element 6: (1, (17, 7), ['%', '', '%', '.'], [(4, 6), (16, 11), (16, 12)], [True, False, True, False], 88, False, [False, False, False, True], 2184, 'East', (18, 7))
Element 7: (1, (18, 7), ['', '%', '%', '%'], [(5, 6), (16, 10), (15, 12)], [False, True, True, True], 86, False, [False, False, False, False], 2223, 'West', (17, 7))
Element 8: (1, (17, 7), ['%', '', '%', ''], [(6, 6), (16, 9), (15, 13)], [True, False, True, False], 84, False, [False, False, False, False], 2252, 'South', (17, 6))
Element 9: (1, (17, 6), ['.', '', '', '%'], [(6, 5), (16, 10), (14, 13)], [False, False, False, True], 82, False, [True, False, False, False], 2271, 'West', (16, 6))
Element 10: (1, (16, 6), ['.', '.', '%', ''], [(6, 4), (16, 11), (13, 13)], [False, False, True, False], 80, False, [True, True, False, False], 2300, 'South', (16, 5))
Element 11: (1, (16, 5), ['.', '.', '', ''], [(6, 3), (17, 11), (13, 12)], [False, False, False, False], 78, False, [True, True, False, False], 2329, 'South', (16, 4))
Element 12: (1, (16, 4), ['.', '.', '', ''], [(7, 3), (17, 12), (13, 11)], [False, False, False, False], 76, False, [True, True, False, False], 2358, 'South', (16, 3))
Element 13: (1, (16, 3), ['%', '%', '', '.'], [(8, 3), (18, 12), (12, 11)], [True, True, False, False], 74, False, [False, False, False, True], 3377, 'East', (17, 3))
Element 14: (1, (17, 3), ['', '%', '', '.'], [(9, 3), (18, 13), (12, 12)], [False, True, False, False], 72, False, [False, False, False, True], 3406, 'East', (18, 3))
Element 15: (1, (18, 3), ['', '%', '', '%'], [(9, 2), (17, 13), (12, 13)], [False, True, False, True], 70, False, [False, False, False, False], 4425, 'West', (17, 3))
Element 16: (1, (17, 3), ['', '%', '', ''], [(10, 2), (16, 13), (12, 12)], [False, True, False, False], 68, False, [False, False, False, False], 4434, 'West', (16, 3))
Element 17: (1, (16, 3), ['%', '%', '', ''], [(11, 2), (16, 12), (11, 12)], [True, True, False, False], 66, False, [False, False, False, False], 4453, 'North', (16, 4))
Element 18: (1, (16, 4), ['.', '', '', ''], [(12, 2), (15, 12), (10, 12)], [False, False, False, False], 64, False, [True, False, False, False], 4472, 'West', (15, 4))
Element 19: (1, (15, 4), ['.', '%', '.', ''], [(13, 2), (15, 13), (10, 13)], [False, True, False, False], 62, False, [True, False, True, False], 4501, 'North', (15, 5))
Element 20: (1, (15, 5), ['.', '', '.', ''], [(14, 2), (14, 13), (9, 13)], [False, False, False, False], 60, False, [True, False, True, False], 4530, 'North', (15, 6))
Element 21: (1, (15, 6), ['%', '', '.', ''], [(14, 3), (13, 13), (9, 12)], [True, False, False, False], 58, False, [False, False, True, False], 4559, 'North', (15, 7))
Element 22: (1, (15, 7), ['.', '', '.', '%'], [(14, 4), (13, 12), (8, 12)], [False, False, False, True], 56, False, [True, False, True, False], 5578, 'North', (15, 8))
Element 23: (1, (15, 8), ['.', '', '%', '%'], [(14, 5), (13, 11), (7, 12)], [False, False, True, True], 54, False, [True, False, False, False], 5607, 'West', (14, 8))
Element 24: (1, (14, 8), ['.', '.', '%', ''], [(13, 5), (12, 11), (7, 13)], [False, False, True, False], 52, False, [True, True, False, False], 5636, 'South', (14, 7))
Element 25: (1, (14, 7), ['%', '%', '', ''], [(13, 6), (12, 12), (6, 13)], [True, True, False, False], 50, False, [False, False, False, False], 5665, 'North', (14, 8))
Element 26: (1, (14, 8), ['.', '', '%', ''], [(12, 6), (12, 13), (6, 12)], [False, False, True, False], 48, False, [True, False, False, False], 5684, 'West', (13, 8))
Element 27: (1, (13, 8), ['%', '%', '%', ''], [(12, 5), (12, 12), (6, 11)], [True, True, True, False], 46, False, [False, False, False, False], 5713, 'East', (14, 8))
Element 28: (1, (14, 8), ['', '', '%', ''], [(12, 4), (11, 12), (5, 11)], [False, False, True, False], 44, False, [False, False, False, False], 5732, 'East', (15, 8))
Element 29: (1, (15, 8), ['', '', '%', '%'], [(13, 4), (10, 12), (5, 12)], [False, False, True, True], 42, False, [False, False, False, False], 5751, 'South', (15, 7))
Element 30: (1, (15, 7), ['', '', '', '%'], [(13, 3), (10, 13), (5, 13)], [False, False, False, True], 40, False, [False, False, False, False], 5770, 'West', (14, 7))
Element 31: (1, (14, 7), ['%', '%', '', ''], [(13, 4), (9, 13), (4, 13)], [True, True, False, False], 38, False, [False, False, False, False], 5779, 'East', (15, 7))
Element 32: (1, (15, 7), ['', '', '', '%'], [(12, 4), (9, 12), (4, 12)], [False, False, False, True], 36, False, [False, False, False, False], 5788, 'South', (15, 6))
Element 33: (1, (15, 6), ['%', '', '', ''], [(11, 4), (8, 12), (4, 11)], [True, False, False, False], 34, False, [False, False, False, False], 5807, 'South', (15, 5))
Element 34: (1, (15, 5), ['', '', '', ''], [(11, 3), (7, 12), (4, 10)], [False, False, False, False], 32, False, [False, False, False, False], 5826, 'West', (14, 5))
Element 35: (1, (14, 5), ['', '', '%', ''], [(10, 3), (7, 13), (3, 10)], [False, False, True, False], 30, False, [False, False, False, False], 5845, 'South', (14, 4))
Element 36: (1, (14, 4), ['', '', '', ''], [(10, 4), (6, 13), (2, 10)], [False, False, False, False], 28, False, [False, False, False, False], 5864, 'South', (14, 3))
Element 37: (1, (14, 3), ['', '', '', '%'], [(10, 5), (6, 12), (2, 11)], [False, False, False, True], 26, False, [False, False, False, False], 7863, 'South', (14, 2))
Element 38: (1, (14, 2), ['', '.', '', '%'], [(9, 5), (6, 11), (1, 11)], [False, False, False, True], 24, False, [False, True, False, False], 8872, 'South', (14, 1))
Element 39: (1, (14, 1), ['.', '%', '', '.'], [(9, 6), (5, 11), (1, 12)], [False, True, False, False], 22, False, [True, False, False, True], 8901, 'East', (15, 1))
Element 40: (1, (15, 1), ['', '%', '%', '%'], [(9, 7), (5, 12), (2, 12)], [False, True, True, True], 20, False, [False, False, False, False], 8930, 'West', (14, 1))
Element 41: (1, (14, 1), ['.', '%', '', ''], [(10, 7), (5, 13), (3, 12)], [False, True, False, False], 18, False, [True, False, False, False], 8949, 'West', (13, 1))
Element 42: (1, (13, 1), ['.', '%', '', ''], [(10, 8), (4, 13), (3, 13)], [False, True, False, False], 16, False, [True, False, False, False], 8978, 'West', (12, 1))
Element 43: (1, (12, 1), ['.', '%', '', ''], [(9, 8), (4, 12), (3, 12)], [False, True, False, False], 14, False, [True, False, False, False], 8997, 'West', (11, 1))
Element 44: (1, (11, 1), ['%', '%', '', ''], [(8, 8), (4, 11), (2, 12)], [True, True, False, False], 12, False, [False, False, False, False], 9016, 'North', (11, 2))
Element 45: (1, (11, 2), ['', '', '', ''], [(8, 9), (4, 10), (1, 12)], [False, False, False, False], 10, False, [False, False, False, False], 9025, 'East', (12, 2))
Element 46: (1, (12, 2), ['', '', '%', ''], [(7, 9), (3, 10), (1, 13)], [False, False, True, False], 8, False, [False, False, False, False], 9044, 'East', (13, 2))
Element 47: (1, (13, 2), ['', '', '', ''], [(7, 8), (2, 10), (1, 12)], [False, False, False, False], 6, False, [False, False, False, False], 9053, 'North', (13, 3))
Element 48: (1, (13, 3), ['%', '', '', ''], [(6, 8), (1, 10), (1, 11)], [True, False, False, False], 4, False, [False, False, False, False], 9072, 'North', (13, 4))
Element 49: (1, (13, 4), ['', '', '', ''], [(6, 9), (2, 10), (1, 10)], [False, False, False, False], 2, False, [False, False, False, False], 9081, 'North', (13, 5))
Element 50: (1, (13, 5), ['', '', '', ''], [(6, 9), (2, 11), (1, 11)], [False, False, False, False], 0, False, [False, False, False, False], 9080, 'Stop', (13, 5))
Element 51: #0#
