Element 1: (2, (5, 6), ['.', '.', '%', '.'], [(11, 4), (2, 11), (17, 12)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '%', '%'], [(12, 4), (1, 11), (18, 12)], [False, False, True, True], 96, False, [False, True, False, False], 2038, 'South', (6, 5))
Element 3: (2, (6, 5), ['.', '.', '', '%'], [(13, 4), (1, 12), (18, 13)], [False, False, False, True], 94, False, [True, True, False, False], 2077, 'South', (6, 4))
Element 4: (2, (6, 4), ['%', '.', '', '%'], [(14, 4), (2, 12), (17, 13)], [True, False, False, True], 92, False, [False, True, False, False], 2116, 'South', (6, 3))
Element 5: (2, (6, 3), ['.', '.', '', '.'], [(15, 4), (3, 12), (16, 13)], [False, False, False, False], 90, False, [True, True, False, True], 2155, 'East', (7, 3))
Element 6: (2, (7, 3), ['', '.', '%', 'F'], [(16, 4), (4, 12), (16, 12)], [False, False, True, False], 88, False, [False, True, False, False], 2194, 'East', (8, 3))
Element 7: (2, (8, 3), ['', '.', '.', '.'], [(17, 4), (5, 12), (16, 11)], [False, False, False, False], 86, False, [False, True, True, True], 3223, 'East', (9, 3))
Element 8: (2, (9, 3), ['', 'F', '.', '.'], [(18, 4), (6, 12), (17, 11)], [False, False, False, False], 84, False, [False, False, True, True], 3262, 'South', (9, 2))
Element 9: (2, (9, 2), ['.', '.', '', '.'], [(18, 5), (7, 12), (18, 11)], [False, False, False, False], 82, False, [True, True, False, True], 4291, 'East', (10, 2))
Element 10: (2, (10, 2), ['', '%', '.', '.'], [(17, 5), (8, 12), (18, 10)], [False, True, False, False], 80, False, [False, False, True, True], 5320, 'East', (11, 2))
Element 11: (2, (11, 2), ['', '.', '', '.'], [(17, 6), (9, 12), (17, 10)], [False, False, False, False], 78, False, [False, True, False, True], 5359, 'East', (12, 2))
Element 12: (2, (12, 2), ['', '.', '%', '.'], [(17, 7), (10, 12), (17, 9)], [False, False, True, False], 76, False, [False, True, False, True], 5398, 'East', (13, 2))
Element 13: (2, (13, 2), ['', '.', '.', '.'], [(18, 7), (11, 12), (16, 9)], [False, False, False, False], 74, False, [False, True, True, True], 5437, 'East', (14, 2))
Element 14: (2, (14, 2), ['', '.', '.', '%'], [(17, 7), (12, 12), (16, 10)], [False, False, False, True], 72, False, [False, True, True, False], 5466, 'North', (14, 3))
Element 15: (2, (14, 3), ['.', '', '', '%'], [(17, 6), (13, 12), (16, 9)], [False, False, False, True], 70, False, [True, False, False, False], 5485, 'West', (13, 3))
Element 16: (2, (13, 3), ['%', '', '', ''], [(16, 6), (13, 13), (17, 9)], [True, False, False, False], 68, False, [False, False, False, False], 5514, 'North', (13, 4))
Element 17: (2, (13, 4), ['', '', '.', ''], [(16, 5), (14, 13), (17, 10)], [False, False, False, False], 66, False, [False, False, True, False], 5533, 'North', (13, 5))
Element 18: (2, (13, 5), ['.', '', '.', '.'], [(15, 5), (15, 13), (16, 10)], [False, False, False, False], 64, False, [True, False, True, True], 5562, 'East', (14, 5))
Element 19: (2, (14, 5), ['', '', '%', ''], [(15, 6), (15, 12), (17, 10)], [False, False, True, False], 62, False, [False, False, False, False], 5591, 'East', (15, 5))
