Element 1: (1, (3, 12), ['.', '%', '.', '.'], [(4, 5), (6, 6), (9, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 12))
Element 2: (1, (4, 12), ['', '.', '.', '.'], [(5, 5), (6, 5), (9, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (5, 12))
Element 3: (1, (5, 12), ['', '.', '.', '.'], [(5, 6), (6, 4), (10, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (6, 12))
Element 4: (1, (6, 12), ['', '.', '.', '.'], [(4, 6), (6, 3), (11, 2)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (7, 12))
Element 5: (1, (7, 12), ['', '%', '.', 'F'], [(3, 6), (7, 3), (12, 2)], [False, True, False, False], 90, False, [False, False, True, False], 1155, 'East', (8, 12))
Element 6: (1, (8, 12), ['', '%', '%', '.'], [(3, 7), (8, 3), (13, 2)], [False, True, True, False], 88, False, [False, False, False, True], 3174, 'East', (9, 12))
Element 7: (1, (9, 12), ['', '%', '.', '.'], [(2, 7), (9, 3), (14, 2)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '%', '.', '.'], [(2, 8), (10, 3), (14, 3)], [False, True, False, False], 84, False, [False, False, True, True], 4242, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '%', '%', '.'], [(1, 8), (11, 3), (14, 4)], [False, True, True, False], 82, False, [False, False, False, True], 5271, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(1, 7), (11, 4), (15, 4)], [False, False, False, False], 80, False, [False, True, True, True], 5310, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '.', '.', '%'], [(1, 6), (12, 4), (16, 4)], [False, False, False, True], 78, False, [False, True, True, False], 5349, 'North', (13, 13))
Element 12: (1, (13, 13), ['.', '', '%', '.'], [(2, 6), (13, 4), (17, 4)], [False, False, True, False], 76, False, [True, False, False, True], 5388, 'East', (14, 13))
Element 13: (1, (14, 13), ['', '%', '%', '.'], [(2, 5), (13, 5), (18, 4)], [False, True, True, False], 74, False, [False, False, False, True], 5427, 'East', (15, 13))
Element 14: (1, (15, 13), ['', '.', '%', '.'], [(2, 4), (14, 5), (18, 5)], [False, False, True, False], 72, False, [False, True, False, True], 5466, 'East', (16, 13))
Element 15: (1, (16, 13), ['', '.', '%', '.'], [(3, 4), (15, 5), (17, 5)], [False, False, True, False], 70, False, [False, True, False, True], 5505, 'East', (17, 13))
Element 16: (1, (17, 13), ['', '.', '%', '.'], [(4, 4), (16, 5), (17, 6)], [False, False, True, False], 68, False, [False, True, False, True], 5544, 'East', (18, 13))
Element 17: (1, (18, 13), ['', '.', '%', '%'], [(4, 3), (16, 6), (17, 7)], [False, False, True, True], 66, False, [False, True, False, False], 5583, 'South', (18, 12))
Element 18: (1, (18, 12), ['.', '.', '', '%'], [(5, 3), (15, 6), (18, 7)], [False, False, False, True], 64, False, [True, True, False, False], 5622, 'South', (18, 11))
Element 19: (1, (18, 11), ['.', '.', '', '%'], [(5, 2), (15, 7), (17, 7)], [False, False, False, True], 62, False, [True, True, False, False], 5651, 'South', (18, 10))
Element 20: (1, (18, 10), ['.', '%', '', '%'], [(6, 2), (15, 8), (17, 6)], [False, True, False, True], 60, False, [True, False, False, False], 5680, 'West', (17, 10))
Element 21: (1, (17, 10), ['.', '.', '.', ''], [(6, 1), (14, 8), (17, 5)], [False, False, False, False], 58, False, [True, True, True, False], 6699, 'North', (17, 11))
Element 22: (1, (17, 11), ['.', '', '.', ''], [(7, 1), (14, 7), (18, 5)], [False, False, False, False], 56, False, [True, False, True, False], 6728, 'North', (17, 12))
