Element 1: (2, (9, 7), ['%', '.', '.', '.'], [(8, 2), (2, 11), (17, 4)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (10, 7))
Element 2: (2, (10, 7), ['', '%', '.', '%'], [(9, 2), (1, 11), (18, 4)], [False, True, False, True], 96, False, [False, False, True, False], 3028, 'North', (10, 8))
Element 3: (2, (10, 8), ['.', '', '%', '%'], [(10, 2), (1, 12), (18, 5)], [False, False, True, True], 94, False, [True, False, False, False], 3067, 'West', (9, 8))
Element 4: (2, (9, 8), ['.', '', '%', ''], [(11, 2), (2, 12), (17, 5)], [False, False, True, False], 92, False, [True, False, False, False], 3106, 'West', (8, 8))
Element 5: (2, (8, 8), ['.', '%', '.', ''], [(12, 2), (3, 12), (17, 6)], [False, True, False, False], 90, False, [True, False, True, False], 3145, 'North', (8, 9))
Element 6: (2, (8, 9), ['.', '', '%', '%'], [(13, 2), (4, 12), (17, 7)], [False, False, True, True], 88, False, [True, False, False, False], 3184, 'West', (7, 9))
Element 7: (2, (7, 9), ['.', '.', '%', ''], [(14, 2), (5, 12), (18, 7)], [False, False, True, False], 86, False, [True, True, False, False], 3223, 'South', (7, 8))
Element 8: (2, (7, 8), ['.', '%', '', ''], [(14, 3), (6, 12), (17, 7)], [False, True, False, False], 84, False, [True, False, False, False], 3252, 'West', (6, 8))
Element 9: (2, (6, 8), ['.', '%', '.', ''], [(14, 4), (7, 12), (17, 6)], [False, True, False, False], 82, False, [True, False, True, False], 3281, 'North', (6, 9))
Element 10: (2, (6, 9), ['%', '', '%', ''], [(15, 4), (8, 12), (16, 6)], [True, False, True, False], 80, False, [False, False, False, False], 4310, 'South', (6, 8))
Element 11: (2, (6, 8), ['.', '%', '', ''], [(16, 4), (9, 12), (16, 5)], [False, True, False, False], 78, False, [True, False, False, False], 4339, 'West', (5, 8))
Element 12: (2, (5, 8), ['.', '%', '%', ''], [(16, 3), (10, 12), (15, 5)], [False, True, True, False], 76, False, [True, False, False, False], 4378, 'West', (4, 8))
Element 13: (2, (4, 8), ['%', '%', '%', ''], [(17, 3), (11, 12), (15, 6)], [True, True, True, False], 74, False, [False, False, False, False], 4417, 'East', (5, 8))
Element 14: (2, (5, 8), ['', '%', '%', ''], [(18, 3), (12, 12), (15, 7)], [False, True, True, False], 72, False, [False, False, False, False], 4446, 'East', (6, 8))
Element 15: (2, (6, 8), ['', '%', '', ''], [(18, 4), (13, 12), (15, 8)], [False, True, False, False], 70, False, [False, False, False, False], 4465, 'East', (7, 8))
Element 16: (2, (7, 8), ['', '%', '', ''], [(18, 5), (13, 13), (14, 8)], [False, True, False, False], 68, False, [False, False, False, False], 4484, 'North', (7, 9))
Element 17: (2, (7, 9), ['', '', '%', ''], [(17, 5), (14, 13), (14, 7)], [False, False, True, False], 66, False, [False, False, False, False], 4503, 'West', (6, 9))
Element 18: (2, (6, 9), ['%', '', '%', ''], [(17, 6), (15, 13), (14, 8)], [True, False, True, False], 64, False, [False, False, False, False], 4512, 'East', (7, 9))
Element 19: (2, (7, 9), ['', '', '%', ''], [(17, 7), (16, 13), (13, 8)], [False, False, True, False], 62, False, [False, False, False, False], 4531, 'East', (8, 9))
Element 20: (2, (8, 9), ['', '', '%', '%'], [(18, 7), (17, 13), (14, 8)], [False, False, True, True], 60, False, [False, False, False, False], 4540, 'South', (8, 8))
Element 21: (2, (8, 8), ['', '%', '', ''], [(17, 7), (18, 13), (15, 8)], [False, True, False, False], 58, False, [False, False, False, False], 4549, 'West', (7, 8))
Element 22: (2, (7, 8), ['', '%', '', ''], [(17, 6), (18, 12), (15, 7)], [False, True, False, False], 56, False, [False, False, False, False], 4558, 'East', (8, 8))
Element 23: (2, (8, 8), ['', '%', '', ''], [(16, 6), (18, 11), (14, 7)], [False, True, False, False], 54, False, [False, False, False, False], 4567, 'East', (9, 8))
Element 24: (2, (9, 8), ['', '', '%', ''], [(16, 5), (18, 10), (15, 7)], [False, False, True, False], 52, False, [False, False, False, False], 4576, 'East', (10, 8))
