Element 1: (0, (10, 12), ['.', '%', '.', '.'], [(7, 1), (14, 5), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 12))
Element 2: (0, (11, 12), ['', '%', '%', '.'], [(6, 1), (15, 5), (17, 6)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (12, 12))
Element 3: (0, (12, 12), ['', '.', '.', '.'], [(6, 2), (16, 5), (17, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (13, 12))
Element 4: (0, (13, 12), ['', '.', '.', '%'], [(7, 2), (17, 5), (18, 7)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (13, 13))
Element 5: (0, (13, 13), ['.', '', '%', '.'], [(8, 2), (18, 5), (17, 7)], [False, False, True, False], 90, False, [True, False, False, True], 1136, 'East', (14, 13))
Element 6: (0, (14, 13), ['', '%', '%', '.'], [(9, 2), (18, 4), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 2155, 'East', (15, 13))
Element 7: (0, (15, 13), ['', '.', '%', '.'], [(10, 2), (18, 3), (17, 5)], [False, False, True, False], 86, False, [False, True, False, True], 2184, 'East', (16, 13))
Element 8: (0, (16, 13), ['', '.', '%', '.'], [(11, 2), (17, 3), (17, 4)], [False, False, True, False], 84, False, [False, True, False, True], 2223, 'East', (17, 13))
Element 9: (0, (17, 13), ['', '.', '%', '.'], [(12, 2), (16, 3), (16, 4)], [False, False, True, False], 82, False, [False, True, False, True], 2262, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '.', '%', '%'], [(13, 2), (17, 3), (15, 4)], [False, False, True, True], 80, False, [False, True, False, False], 2291, 'South', (18, 12))
Element 11: (0, (18, 12), ['.', '.', '', '%'], [(14, 2), (18, 3), (14, 4)], [False, False, False, True], 78, False, [True, True, False, False], 2320, 'South', (18, 11))
Element 12: (0, (18, 11), ['.', '.', '', '%'], [(14, 3), (18, 4), (13, 4)], [False, False, False, True], 76, False, [True, True, False, False], 2349, 'South', (18, 10))
Element 13: (0, (18, 10), ['.', '%', '', '%'], [(13, 3), (17, 4), (13, 5)], [False, True, False, True], 74, False, [True, False, False, False], 2378, 'West', (17, 10))
Element 14: (0, (17, 10), ['.', '.', '.', ''], [(13, 4), (16, 4), (13, 6)], [False, False, False, False], 72, False, [True, True, True, False], 2397, 'North', (17, 11))
Element 15: (0, (17, 11), ['.', '', '.', ''], [(12, 4), (15, 4), (12, 6)], [False, False, False, False], 70, False, [True, False, True, False], 2426, 'North', (17, 12))
Element 16: (0, (17, 12), ['.', '', '', ''], [(12, 5), (14, 4), (11, 6)], [False, False, False, False], 68, False, [True, False, False, False], 2455, 'West', (16, 12))
Element 17: (0, (16, 12), ['.', '.', '', ''], [(13, 5), (14, 3), (12, 6)], [False, False, False, False], 66, False, [True, True, False, False], 2464, 'South', (16, 11))
Element 18: (0, (16, 11), ['%', '.', '', ''], [(14, 5), (14, 2), (13, 6)], [True, False, False, False], 64, False, [False, True, False, False], 2473, 'South', (16, 10))
Element 19: (0, (16, 10), ['%', '.', '', ''], [(15, 5), (14, 1), (13, 5)], [True, False, False, False], 62, False, [False, True, False, False], 2492, 'South', (16, 9))
Element 20: (0, (16, 9), ['%', '%', '', '.'], [(15, 6), (15, 1), (12, 5)], [True, True, False, False], 60, False, [False, False, False, True], 2521, 'East', (17, 9))
Element 21: (0, (17, 9), ['', '%', '', '%'], [(15, 7), (14, 1), (12, 4)], [False, True, False, True], 58, False, [False, False, False, False], 2540, 'West', (16, 9))
Element 22: (0, (16, 9), ['%', '%', '', ''], [(15, 8), (13, 1), (11, 4)], [True, True, False, False], 56, False, [False, False, False, False], 2569, 'North', (16, 10))
Element 23: (0, (16, 10), ['%', '', '', ''], [(14, 8), (12, 1), (11, 3)], [True, False, False, False], 54, False, [False, False, False, False], 2598, 'North', (16, 11))
Element 24: (0, (16, 11), ['%', '', '', ''], [(14, 7), (11, 1), (10, 3)], [True, False, False, False], 52, False, [False, False, False, False], 2627, 'North', (16, 12))
Element 25: (0, (16, 12), ['.', '', '', ''], [(14, 8), (11, 2), (10, 4)], [False, False, False, False], 50, False, [True, False, False, False], 2636, 'West', (15, 12))
Element 26: (0, (15, 12), ['%', '%', '', ''], [(13, 8), (12, 2), (10, 5)], [True, True, False, False], 48, False, [False, False, False, False], 3655, 'East', (16, 12))
Element 27: (0, (16, 12), ['', '', '', ''], [(14, 8), (13, 2), (9, 5)], [False, False, False, False], 46, False, [False, False, False, False], 3664, 'East', (17, 12))
Element 28: (0, (17, 12), ['', '', '', ''], [(15, 8), (13, 3), (9, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3673, 'South', (17, 11))
Element 29: (0, (17, 11), ['', '', '', ''], [(15, 7), (13, 4), (9, 7)], [False, False, False, False], 42, False, [False, False, False, False], 3682, 'West', (16, 11))
Element 30: (0, (16, 11), ['%', '', '', ''], [(14, 7), (13, 5), (10, 7)], [True, False, False, False], 40, False, [False, False, False, False], 3691, 'East', (17, 11))
Element 31: (0, (17, 11), ['', '', '', ''], [(15, 7), (13, 6), (10, 8)], [False, False, False, False], 38, False, [False, False, False, False], 3700, 'South', (17, 10))
