Element 1: (1, (7, 9), ['.', '.', '%', '.'], [(18, 10), (8, 5), (18, 11)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 9))
Element 2: (1, (8, 9), ['', '.', '%', '%'], [(18, 11), (9, 5), (18, 12)], [False, False, True, True], 96, False, [False, True, False, False], 38, 'South', (8, 8))
Element 3: (1, (8, 8), ['.', '%', '', '.'], [(17, 11), (10, 5), (18, 13)], [False, True, False, False], 94, False, [True, False, False, True], 1067, 'East', (9, 8))
Element 4: (1, (9, 8), ['', '.', '%', '.'], [(17, 12), (10, 4), (17, 13)], [False, False, True, False], 92, False, [False, True, False, True], 1106, 'East', (10, 8))
Element 5: (1, (10, 8), ['', '.', '%', '%'], [(16, 12), (11, 4), (16, 13)], [False, False, True, True], 90, False, [False, True, False, False], 1145, 'South', (10, 7))
Element 6: (1, (10, 7), ['.', '%', '', '%'], [(16, 11), (12, 4), (15, 13)], [False, True, False, True], 88, False, [True, False, False, False], 1184, 'West', (9, 7))
Element 7: (1, (9, 7), ['%', '.', '', ''], [(16, 10), (13, 4), (15, 12)], [True, False, False, False], 86, False, [False, True, False, False], 1223, 'South', (9, 6))
Element 8: (1, (9, 6), ['.', '', '', '%'], [(16, 9), (14, 4), (16, 12)], [False, False, False, True], 84, False, [True, False, False, False], 1252, 'West', (8, 6))
Element 9: (1, (8, 6), ['%', '', '%', ''], [(17, 9), (15, 4), (17, 12)], [True, False, True, False], 82, False, [False, False, False, False], 1281, 'South', (8, 5))
Element 10: (1, (8, 5), ['%', '.', '', ''], [(16, 9), (16, 4), (17, 11)], [True, False, False, False], 80, False, [False, True, False, False], 1290, 'South', (8, 4))
Element 11: (1, (8, 4), ['%', 'F', '', '.'], [(16, 10), (17, 4), (17, 10)], [True, False, False, False], 78, False, [False, False, False, True], 1309, 'South', (8, 3))
Element 12: (1, (8, 3), ['.', '.', '', '.'], [(16, 11), (18, 4), (18, 10)], [False, False, False, False], 76, False, [True, True, False, True], 2318, 'East', (9, 3))
Element 13: (1, (9, 3), ['', 'F', '.', '.'], [(16, 12), (18, 5), (17, 10)], [False, False, False, False], 74, False, [False, False, True, True], 2337, 'South', (9, 2))
Element 14: (1, (9, 2), ['.', '.', '', '.'], [(15, 12), (17, 5), (17, 9)], [False, False, False, False], 72, False, [True, True, False, True], 3346, 'East', (10, 2))
Element 15: (1, (10, 2), ['', '%', '.', '.'], [(15, 13), (17, 6), (16, 9)], [False, True, False, False], 70, False, [False, False, True, True], 3365, 'East', (11, 2))
Element 16: (1, (11, 2), ['', '.', '.', '.'], [(14, 13), (17, 7), (16, 10)], [False, False, False, False], 68, False, [False, True, True, True], 3394, 'East', (12, 2))
Element 17: (1, (12, 2), ['', '.', '%', '.'], [(13, 13), (18, 7), (16, 11)], [False, False, True, False], 66, False, [False, True, False, True], 3423, 'East', (13, 2))
Element 18: (1, (13, 2), ['', '.', '.', '.'], [(13, 12), (17, 7), (16, 10)], [False, False, False, False], 64, False, [False, True, True, True], 3442, 'East', (14, 2))
Element 19: (1, (14, 2), ['', '.', '.', '%'], [(13, 11), (17, 6), (16, 9)], [False, False, False, True], 62, False, [False, True, True, False], 3461, 'North', (14, 3))
Element 20: (1, (14, 3), ['.', '', '', '%'], [(12, 11), (16, 6), (17, 9)], [False, False, False, True], 60, False, [True, False, False, False], 3490, 'West', (13, 3))
Element 21: (1, (13, 3), ['%', '', '', ''], [(12, 12), (16, 5), (17, 10)], [True, False, False, False], 58, False, [False, False, False, False], 3519, 'North', (13, 4))
Element 22: (1, (13, 4), ['', '', '.', ''], [(12, 13), (15, 5), (17, 11)], [False, False, False, False], 56, False, [False, False, True, False], 3538, 'North', (13, 5))
