Element 1: (0, (12, 2), ['.', '.', '%', '.'], [(7, 9), (16, 12), (18, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 2))
Element 2: (0, (13, 2), ['', '.', '.', '.'], [(8, 9), (17, 12), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 2))
Element 3: (0, (14, 2), ['', '.', '.', '%'], [(8, 8), (18, 12), (17, 11)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (14, 3))
Element 4: (0, (14, 3), ['.', '', '.', '%'], [(9, 8), (18, 13), (17, 10)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (14, 4))
Element 5: (0, (14, 4), ['.', '', '.', '.'], [(10, 8), (17, 13), (17, 9)], [False, False, False, False], 90, False, [True, False, True, True], 156, 'East', (15, 4))
Element 6: (0, (15, 4), ['', '%', '.', '.'], [(10, 7), (16, 13), (16, 9)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (16, 4))
Element 7: (0, (16, 4), ['', '.', '.', '.'], [(9, 7), (15, 13), (16, 10)], [False, False, False, False], 86, False, [False, True, True, True], 234, 'East', (17, 4))
Element 8: (0, (17, 4), ['', '.', '.', '.'], [(9, 6), (15, 12), (16, 11)], [False, False, False, False], 84, False, [False, True, True, True], 273, 'East', (18, 4))
Element 9: (0, (18, 4), ['', '.', '.', '%'], [(9, 5), (15, 13), (16, 12)], [False, False, False, True], 82, False, [False, True, True, False], 292, 'North', (18, 5))
Element 10: (0, (18, 5), ['.', '', '%', '%'], [(10, 5), (14, 13), (17, 12)], [False, False, True, True], 80, False, [True, False, False, False], 1311, 'West', (17, 5))
Element 11: (0, (17, 5), ['.', '', '.', ''], [(10, 4), (13, 13), (18, 12)], [False, False, False, False], 78, False, [True, False, True, False], 1340, 'North', (17, 6))
Element 12: (0, (17, 6), ['.', '', '.', '%'], [(11, 4), (13, 12), (18, 13)], [False, False, False, True], 76, False, [True, False, True, False], 1369, 'North', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', '.'], [(12, 4), (13, 11), (17, 13)], [True, False, True, False], 74, False, [False, False, False, True], 1398, 'East', (18, 7))
Element 14: (0, (18, 7), ['', '%', '%', '%'], [(13, 4), (12, 11), (16, 13)], [False, True, True, True], 72, False, [False, False, False, False], 1427, 'West', (17, 7))
Element 15: (0, (17, 7), ['%', '', '%', ''], [(13, 5), (12, 12), (15, 13)], [True, False, True, False], 70, False, [False, False, False, False], 1446, 'South', (17, 6))
Element 16: (0, (17, 6), ['.', '', '', '%'], [(14, 5), (12, 13), (15, 12)], [False, False, False, True], 68, False, [True, False, False, False], 1465, 'West', (16, 6))
Element 17: (0, (16, 6), ['.', '.', '%', ''], [(15, 5), (12, 12), (15, 13)], [False, False, True, False], 66, False, [True, True, False, False], 1484, 'South', (16, 5))
Element 18: (0, (16, 5), ['', '', '', ''], [(15, 6), (11, 12), (14, 13)], [False, False, False, False], 64, False, [False, False, False, False], 1513, 'West', (15, 5))
Element 19: (0, (15, 5), ['', '', '', ''], [(15, 7), (10, 12), (13, 13)], [False, False, False, False], 62, False, [False, False, False, False], 1532, 'North', (15, 6))
Element 20: (0, (15, 6), ['%', '', '', ''], [(15, 8), (10, 13), (13, 12)], [True, False, False, False], 60, False, [False, False, False, False], 1551, 'North', (15, 7))
Element 21: (0, (15, 7), ['.', '', '', '%'], [(14, 8), (9, 13), (13, 11)], [False, False, False, True], 58, False, [True, False, False, False], 1570, 'West', (14, 7))
Element 22: (0, (14, 7), ['%', '%', '', ''], [(13, 8), (9, 12), (12, 11)], [True, True, False, False], 56, False, [False, False, False, False], 1599, 'North', (14, 8))
Element 23: (0, (14, 8), ['G', '', '%', ''], [(13, 8), (8, 12), (12, 12)], [False, False, True, False], 54, False, [False, False, False, False], 2598, 'East', (15, 8))
Element 24: (0, (15, 8), ['G', '', '%', '%'], [(14, 8), (7, 12), (12, 13)], [False, False, True, True], 52, False, [False, False, False, False], 2607, 'South', (15, 7))
Element 25: (0, (15, 7), ['', '', '', '%'], [(13, 8), (7, 13), (12, 12)], [False, False, False, True], 50, False, [False, False, False, False], 2616, 'West', (14, 7))
Element 26: (0, (14, 7), ['%', '%', 'G', ''], [(14, 8), (6, 13), (11, 12)], [True, True, False, False], 48, False, [False, False, False, False], 2625, 'East', (15, 7))
Element 27: (0, (15, 7), ['', '', '', '%'], [(13, 8), (6, 12), (10, 12)], [False, False, False, True], 46, False, [False, False, False, False], 2634, 'North', (15, 8))
Element 28: (0, (15, 8), ['', '', '%', '%'], [(13, 8), (6, 11), (10, 13)], [False, False, True, True], 44, False, [False, False, False, False], 2643, 'South', (15, 7))
Element 29: (0, (15, 7), ['', '', '', '%'], [(13, 8), (5, 11), (9, 13)], [False, False, False, True], 42, False, [False, False, False, False], 2652, 'South', (15, 6))
Element 30: (0, (15, 6), ['%', '', '', ''], [(14, 8), (5, 12), (9, 12)], [True, False, False, False], 40, False, [False, False, False, False], 2661, 'South', (15, 5))
Element 31: (0, (15, 5), ['', '', '', ''], [(13, 8), (5, 13), (8, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2670, 'West', (14, 5))
Element 32: (0, (14, 5), ['', '', '%', ''], [(13, 8), (4, 13), (7, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2679, 'West', (13, 5))
Element 33: (0, (13, 5), ['.', '', '.', ''], [(13, 8), (4, 12), (7, 13)], [False, False, False, False], 34, False, [True, False, True, False], 2688, 'North', (13, 6))
Element 34: (0, (13, 6), ['.', '', '%', '%'], [(13, 8), (4, 11), (6, 13)], [False, False, True, True], 32, False, [True, False, False, False], 2707, 'West', (12, 6))
Element 35: (0, (12, 6), ['.', '.', '%', ''], [(13, 8), (4, 10), (6, 12)], [False, False, True, False], 30, False, [True, True, False, False], 2726, 'South', (12, 5))
Element 36: (0, (12, 5), ['%', '', '', ''], [(13, 8), (3, 10), (6, 11)], [True, False, False, False], 28, False, [False, False, False, False], 2745, 'South', (12, 4))
Element 37: (0, (12, 4), ['', '%', '', ''], [(13, 8), (2, 10), (5, 11)], [False, True, False, False], 26, False, [False, False, False, False], 2754, 'East', (13, 4))
Element 38: (0, (13, 4), ['', '.', '', ''], [(13, 8), (2, 11), (5, 12)], [False, False, False, False], 24, False, [False, True, False, False], 3753, 'South', (13, 3))
Element 39: (0, (13, 3), ['%', '', '', ''], [(13, 8), (1, 11), (5, 13)], [True, False, False, False], 22, False, [False, False, False, False], 4762, 'North', (13, 4))
Element 40: (0, (13, 4), ['', '', '', ''], [(13, 8), (1, 12), (4, 13)], [False, False, False, False], 20, False, [False, False, False, False], 4771, 'West', (12, 4))
Element 41: (0, (12, 4), ['', '%', '', ''], [(13, 8), (2, 12), (3, 13)], [False, True, False, False], 18, False, [False, False, False, False], 4790, 'West', (11, 4))
Element 42: (0, (11, 4), ['', '.', '%', ''], [(13, 8), (3, 12), (4, 13)], [False, False, True, False], 16, False, [False, True, False, False], 4799, 'South', (11, 3))
Element 43: (0, (11, 3), ['.', '.', '', '%'], [(13, 8), (3, 13), (4, 12)], [False, False, False, True], 14, False, [True, True, False, False], 4808, 'South', (11, 2))
Element 44: (0, (11, 2), ['.', '.', '', ''], [(13, 8), (3, 12), (4, 11)], [False, False, False, False], 12, False, [True, True, False, False], 4817, 'South', (11, 1))
Element 45: (0, (11, 1), ['%', '%', '', '.'], [(13, 8), (2, 12), (4, 10)], [True, True, False, False], 10, False, [False, False, False, True], 4826, 'East', (12, 1))
Element 46: (0, (12, 1), ['', '%', '', '.'], [(13, 8), (1, 12), (3, 10)], [False, True, False, False], 8, False, [False, False, False, True], 4835, 'East', (13, 1))
Element 47: (0, (13, 1), ['', '%', '', '.'], [(13, 8), (1, 13), (2, 10)], [False, True, False, False], 6, False, [False, False, False, True], 4854, 'East', (14, 1))
Element 48: (0, (14, 1), ['', '%', '', '.'], [(13, 8), (1, 12), (1, 10)], [False, True, False, False], 4, False, [False, False, False, True], 4873, 'East', (15, 1))
Element 49: (0, (15, 1), ['', '%', '%', '%'], [(13, 8), (1, 11), (2, 10)], [False, True, True, True], 2, False, [False, False, False, False], 4882, 'West', (14, 1))
Element 50: (0, (14, 1), ['', '%', '', ''], [(13, 8), (1, 10), (2, 11)], [False, True, False, False], 0, False, [False, False, False, False], 4881, 'Stop', (14, 1))
Element 51: #0#
