Element 1: (3, (17, 11), ['.', '.', '.', '.'], [(8, 3), (6, 4), (17, 7)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (18, 11))
Element 2: (3, (18, 11), ['', '.', '.', '%'], [(9, 3), (6, 5), (18, 7)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (18, 12))
Element 3: (3, (18, 12), ['.', '', '.', '%'], [(9, 2), (6, 6), (17, 7)], [False, False, False, True], 94, False, [True, False, True, False], 2077, 'North', (18, 13))
Element 4: (3, (18, 13), ['.', '', '%', '%'], [(10, 2), (5, 6), (17, 6)], [False, False, True, True], 92, False, [True, False, False, False], 2106, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '.', '%', ''], [(11, 2), (5, 5), (17, 5)], [False, False, True, False], 90, False, [True, True, False, False], 2145, 'South', (17, 12))
Element 6: (3, (17, 12), ['.', '', '', ''], [(12, 2), (4, 5), (18, 5)], [False, False, False, False], 88, False, [True, False, False, False], 2184, 'West', (16, 12))
Element 7: (3, (16, 12), ['.', '.', '.', ''], [(13, 2), (4, 6), (18, 4)], [False, False, False, False], 86, False, [True, True, True, False], 2223, 'North', (16, 13))
Element 8: (3, (16, 13), ['.', '', '%', ''], [(14, 2), (3, 6), (18, 3)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (15, 13))
Element 9: (3, (15, 13), ['.', '.', '%', ''], [(14, 3), (3, 7), (17, 3)], [False, False, True, False], 82, False, [True, True, False, False], 2301, 'South', (15, 12))
Element 10: (3, (15, 12), ['%', '%', '', ''], [(14, 4), (2, 7), (17, 4)], [True, True, False, False], 80, False, [False, False, False, False], 2340, 'North', (15, 13))
Element 11: (3, (15, 13), ['.', '', '%', ''], [(15, 4), (2, 8), (16, 4)], [False, False, True, False], 78, False, [True, False, False, False], 3359, 'West', (14, 13))
Element 12: (3, (14, 13), ['.', '%', '%', ''], [(15, 5), (1, 8), (16, 5)], [False, True, True, False], 76, False, [True, False, False, False], 4388, 'West', (13, 13))
Element 13: (3, (13, 13), ['.', '.', '%', ''], [(15, 6), (1, 7), (16, 6)], [False, False, True, False], 74, False, [True, True, False, False], 4427, 'South', (13, 12))
Element 14: (3, (13, 12), ['.', '.', '', '%'], [(15, 7), (1, 6), (15, 6)], [False, False, False, True], 72, False, [True, True, False, False], 4456, 'South', (13, 11))
Element 15: (3, (13, 11), ['.', '%', '', '%'], [(15, 8), (2, 6), (15, 7)], [False, True, False, True], 70, False, [True, False, False, False], 4485, 'West', (12, 11))
Element 16: (3, (12, 11), ['%', '%', '.', ''], [(14, 8), (2, 5), (14, 7)], [True, True, False, False], 68, False, [False, False, True, False], 4524, 'North', (12, 12))
Element 17: (3, (12, 12), ['.', '', '.', ''], [(13, 8), (3, 5), (14, 8)], [False, False, False, False], 66, False, [True, False, True, False], 4553, 'North', (12, 13))
Element 18: (3, (12, 13), ['%', '', '%', ''], [(13, 8), (3, 4), (15, 8)], [True, False, True, False], 64, False, [False, False, False, False], 4572, 'South', (12, 12))
Element 19: (3, (12, 12), ['.', '', '', ''], [(14, 8), (4, 4), (15, 7)], [False, False, False, False], 62, False, [True, False, False, False], 4581, 'West', (11, 12))
Element 20: (3, (11, 12), ['.', '%', '%', ''], [(13, 8), (4, 3), (14, 7)], [False, True, True, False], 60, False, [True, False, False, False], 4600, 'West', (10, 12))
Element 21: (3, (10, 12), ['.', '%', '.', ''], [(14, 8), (5, 3), (15, 7)], [False, True, False, False], 58, False, [True, False, True, False], 4619, 'North', (10, 13))
