Element 1: (0, (14, 5), ['.', '.', '%', '.'], [(9, 8), (9, 13), (14, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 5))
Element 2: (0, (15, 5), ['', '.', '.', '.'], [(10, 8), (10, 13), (14, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (16, 5))
Element 3: (0, (16, 5), ['', '.', '.', '.'], [(10, 7), (10, 12), (15, 4)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (17, 5))
Element 4: (0, (17, 5), ['', '.', '.', '.'], [(9, 7), (11, 12), (16, 4)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (18, 5))
Element 5: (0, (18, 5), ['', '.', '%', '%'], [(9, 6), (12, 12), (17, 4)], [False, False, True, True], 90, False, [False, True, False, False], 156, 'South', (18, 4))
Element 6: (0, (18, 4), ['', '.', '', '%'], [(9, 5), (13, 12), (17, 3)], [False, False, False, True], 88, False, [False, True, False, False], 195, 'South', (18, 3))
Element 7: (0, (18, 3), ['', '%', '', '%'], [(10, 5), (13, 13), (16, 3)], [False, True, False, True], 86, False, [False, False, False, False], 1224, 'West', (17, 3))
Element 8: (0, (17, 3), ['', '%', '', ''], [(10, 4), (14, 13), (16, 4)], [False, True, False, False], 84, False, [False, False, False, False], 1243, 'North', (17, 4))
Element 9: (0, (17, 4), ['', '', '', ''], [(11, 4), (15, 13), (15, 4)], [False, False, False, False], 82, False, [False, False, False, False], 1262, 'West', (16, 4))
Element 10: (0, (16, 4), ['', '', '', ''], [(12, 4), (16, 13), (15, 5)], [False, False, False, False], 80, False, [False, False, False, False], 1281, 'South', (16, 3))
Element 11: (0, (16, 3), ['%', '%', '', ''], [(13, 4), (17, 13), (15, 6)], [True, True, False, False], 78, False, [False, False, False, False], 1310, 'North', (16, 4))
Element 12: (0, (16, 4), ['', '', '', ''], [(13, 5), (18, 13), (16, 6)], [False, False, False, False], 76, False, [False, False, False, False], 1339, 'West', (15, 4))
Element 13: (0, (15, 4), ['', '%', '', ''], [(13, 6), (18, 12), (17, 6)], [False, True, False, False], 74, False, [False, False, False, False], 1368, 'West', (14, 4))
Element 14: (0, (14, 4), ['', '', '', ''], [(12, 6), (18, 11), (17, 7)], [False, False, False, False], 72, False, [False, False, False, False], 1397, 'South', (14, 3))
Element 15: (0, (14, 3), ['.', '.', '', '%'], [(12, 5), (18, 10), (18, 7)], [False, False, False, True], 70, False, [True, True, False, False], 1426, 'South', (14, 2))
Element 16: (0, (14, 2), ['.', '.', '', '%'], [(12, 6), (17, 10), (17, 7)], [False, False, False, True], 68, False, [True, True, False, False], 1445, 'South', (14, 1))
Element 17: (0, (14, 1), ['.', '%', '', '.'], [(11, 6), (17, 11), (17, 6)], [False, True, False, False], 66, False, [True, False, False, True], 1474, 'East', (15, 1))
Element 18: (0, (15, 1), ['', '%', '%', '%'], [(12, 6), (17, 12), (17, 5)], [False, True, True, True], 64, False, [False, False, False, False], 1493, 'West', (14, 1))
