Element 1: (3, (15, 4), ['.', '%', '.', '.'], [(6, 8), (6, 5), (6, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 4))
Element 39: (3, (14, 3), ['', '', '', '%'], [(14, 8), (15, 6), (17, 10)], [False, False, False, True], 22, False, [False, False, False, False], 4801, 'South', (14, 2))
Element 40: (3, (14, 2), ['', '.', '', '%'], [(15, 8), (15, 7), (16, 10)], [False, False, False, True], 20, False, [False, True, False, False], 4800, 'South', (14, 1))
Element 41: (3, (14, 1), ['.', '%', '', '.'], [(14, 8), (15, 8), (17, 10)], [False, True, False, False], 18, False, [True, False, False, True], 4809, 'East', (15, 1))
Element 42: (3, (15, 1), ['', '%', '%', '%'], [(14, 7), (14, 8), (18, 10)], [False, True, True, True], 16, False, [False, False, False, False], 4818, 'West', (14, 1))
Element 43: (3, (14, 1), ['.', '%', '', ''], [(15, 7), (14, 7), (18, 11)], [False, True, False, False], 14, False, [True, False, False, False], 4817, 'West', (13, 1))
Element 44: (3, (13, 1), ['.', '%', '', ''], [(15, 6), (14, 8), (17, 11)], [False, True, False, False], 12, False, [True, False, False, False], 4826, 'West', (12, 1))
Element 45: (3, (12, 1), ['.', '%', '', ''], [(16, 6), (13, 8), (18, 11)], [False, True, False, False], 10, False, [True, False, False, False], 4835, 'West', (11, 1))
Element 46: (3, (11, 1), ['%', '%', '', ''], [(16, 5), (14, 8), (18, 12)], [True, True, False, False], 8, False, [False, False, False, False], 4844, 'North', (11, 2))
Element 47: (3, (11, 2), ['', '', '.', ''], [(16, 4), (15, 8), (17, 12)], [False, False, False, False], 6, False, [False, False, True, False], 4843, 'North', (11, 3))
Element 48: (3, (11, 3), ['.', '', '', '%'], [(17, 4), (15, 7), (18, 12)], [False, False, False, True], 4, False, [True, False, False, False], 4852, 'West', (10, 3))
Element 49: (3, (10, 3), ['', '', '', ''], [(18, 4), (14, 7), (18, 13)], [False, False, False, False], 2, False, [False, False, False, False], 4861, 'North', (10, 4))
Element 50: (3, (10, 4), ['.', '', '', ''], [(18, 4), (14, 7), (18, 13)], [False, False, False, False], 0, False, [True, False, False, False], 4860, 'Stop', (10, 4))
Element 51: #0#
