Element 1: (0, (14, 3), ['.', '.', '.', '%'], [(4, 11), (9, 3), (9, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 4))
Element 2: (0, (14, 4), ['.', '', '.', '.'], [(5, 11), (9, 2), (10, 7)], [False, False, False, False], 96, False, [True, False, True, True], 1029, 'East', (15, 4))
Element 3: (0, (15, 4), ['', '%', '.', '.'], [(6, 11), (10, 2), (10, 8)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (16, 4))
Element 4: (0, (16, 4), ['', '.', '.', '.'], [(6, 12), (11, 2), (9, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (17, 4))
Element 5: (0, (17, 4), ['', '.', '.', '.'], [(7, 12), (12, 2), (8, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '.', '.', '%'], [(8, 12), (13, 2), (8, 9)], [False, False, False, True], 88, False, [False, True, True, False], 2175, 'North', (18, 5))
Element 7: (0, (18, 5), ['.', '', '%', '%'], [(9, 12), (14, 2), (7, 9)], [False, False, True, True], 86, False, [True, False, False, False], 2214, 'West', (17, 5))
Element 8: (0, (17, 5), ['.', '', '.', ''], [(10, 12), (14, 1), (7, 8)], [False, False, False, False], 84, False, [True, False, True, False], 2253, 'North', (17, 6))
Element 9: (0, (17, 6), ['.', '', '.', '%'], [(11, 12), (15, 1), (6, 8)], [False, False, False, True], 82, False, [True, False, True, False], 2292, 'North', (17, 7))
Element 10: (0, (17, 7), ['%', '', '%', '.'], [(12, 12), (14, 1), (6, 9)], [True, False, True, False], 80, False, [False, False, False, True], 2321, 'East', (18, 7))
Element 11: (0, (18, 7), ['', '%', '%', '%'], [(13, 12), (13, 1), (6, 8)], [False, True, True, True], 78, False, [False, False, False, False], 2350, 'West', (17, 7))
Element 12: (0, (17, 7), ['%', '', '%', ''], [(13, 13), (12, 1), (5, 8)], [True, False, True, False], 76, False, [False, False, False, False], 2379, 'South', (17, 6))
Element 13: (0, (17, 6), ['.', '', '', '%'], [(14, 13), (11, 1), (4, 8)], [False, False, False, True], 74, False, [True, False, False, False], 2408, 'West', (16, 6))
Element 14: (0, (16, 6), ['.', '.', '%', ''], [(15, 13), (12, 1), (5, 8)], [False, False, True, False], 72, False, [True, True, False, False], 2427, 'South', (16, 5))
Element 15: (0, (16, 5), ['.', '', '', ''], [(16, 13), (13, 1), (6, 8)], [False, False, False, False], 70, False, [True, False, False, False], 2446, 'West', (15, 5))
Element 16: (0, (15, 5), ['.', '', '.', ''], [(17, 13), (14, 1), (7, 8)], [False, False, False, False], 68, False, [True, False, True, False], 2465, 'North', (15, 6))
Element 17: (0, (15, 6), ['%', '', '.', ''], [(18, 13), (14, 2), (7, 9)], [True, False, False, False], 66, False, [False, False, True, False], 2484, 'North', (15, 7))
Element 18: (0, (15, 7), ['.', '', '.', '%'], [(18, 12), (14, 3), (6, 9)], [False, False, False, True], 64, False, [True, False, True, False], 2503, 'North', (15, 8))
Element 19: (0, (15, 8), ['.', '', '%', '%'], [(18, 11), (13, 3), (7, 9)], [False, False, True, True], 62, False, [True, False, False, False], 2532, 'West', (14, 8))
Element 20: (0, (14, 8), ['.', '.', '%', ''], [(18, 10), (13, 4), (8, 9)], [False, False, True, False], 60, False, [True, True, False, False], 2561, 'South', (14, 7))
Element 21: (0, (14, 7), ['%', '%', '', ''], [(17, 10), (13, 5), (8, 8)], [True, True, False, False], 58, False, [False, False, False, False], 2590, 'North', (14, 8))
Element 22: (0, (14, 8), ['.', '', '%', ''], [(17, 11), (14, 5), (7, 8)], [False, False, True, False], 56, False, [True, False, False, False], 2609, 'West', (13, 8))
Element 23: (0, (13, 8), ['%', '%', '%', ''], [(17, 12), (15, 5), (8, 8)], [True, True, True, False], 54, False, [False, False, False, False], 2628, 'East', (14, 8))
Element 24: (0, (14, 8), ['', '', '%', ''], [(16, 12), (16, 5), (9, 8)], [False, False, True, False], 52, False, [False, False, False, False], 2637, 'East', (15, 8))
Element 25: (0, (15, 8), ['', '', '%', '%'], [(16, 11), (17, 5), (10, 8)], [False, False, True, True], 50, False, [False, False, False, False], 2646, 'South', (15, 7))
Element 26: (0, (15, 7), ['', '', '', '%'], [(16, 10), (18, 5), (10, 7)], [False, False, False, True], 48, False, [False, False, False, False], 2655, 'West', (14, 7))
