Element 1: (0, (12, 1), ['.', '%', '.', '.'], [(7, 8), (13, 2), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '', '.'], [(8, 8), (14, 2), (18, 3)], [False, True, False, False], 96, False, [False, False, False, True], 39, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '', '.'], [(9, 8), (14, 3), (18, 4)], [False, True, False, False], 94, False, [False, False, False, True], 78, 'East', (15, 1))
Element 4: (0, (15, 1), ['', '%', '%', '%'], [(10, 8), (14, 4), (18, 5)], [False, True, True, True], 92, False, [False, False, False, False], 117, 'West', (14, 1))
Element 5: (0, (14, 1), ['', '%', '', ''], [(10, 7), (15, 4), (17, 5)], [False, True, False, False], 90, False, [False, False, False, False], 146, 'North', (14, 2))
Element 6: (0, (14, 2), ['', '', '', '%'], [(9, 7), (16, 4), (17, 6)], [False, False, False, True], 88, False, [False, False, False, False], 175, 'North', (14, 3))
Element 7: (0, (14, 3), ['.', '', '', '%'], [(9, 6), (17, 4), (17, 7)], [False, False, False, True], 86, False, [True, False, False, False], 204, 'West', (13, 3))
Element 8: (0, (13, 3), ['%', '', '.', ''], [(9, 5), (18, 4), (18, 7)], [True, False, False, False], 84, False, [False, False, True, False], 233, 'North', (13, 4))
Element 9: (0, (13, 4), ['.', '', '.', ''], [(10, 5), (18, 5), (17, 7)], [False, False, False, False], 82, False, [True, False, True, False], 1242, 'North', (13, 5))
Element 10: (0, (13, 5), ['.', '', '.', '.'], [(10, 4), (17, 5), (17, 6)], [False, False, False, False], 80, False, [True, False, True, True], 1261, 'East', (14, 5))
Element 11: (0, (14, 5), ['', '', '%', '.'], [(11, 4), (16, 5), (16, 6)], [False, False, True, False], 78, False, [False, False, False, True], 1300, 'East', (15, 5))
Element 12: (0, (15, 5), ['', '', 'G', ''], [(12, 4), (17, 5), (15, 6)], [False, False, False, False], 76, False, [False, False, False, False], 1329, 'East', (16, 5))
Element 13: (0, (16, 5), ['', '', '', ''], [(12, 5), (18, 5), (15, 7)], [False, False, False, False], 74, False, [False, False, False, False], 1348, 'East', (17, 5))
Element 14: (0, (17, 5), ['', '', '', ''], [(12, 6), (18, 4), (15, 8)], [False, False, False, False], 72, False, [False, False, False, False], 1367, 'East', (18, 5))
Element 15: (0, (18, 5), ['', '', '%', '%'], [(13, 6), (18, 3), (14, 8)], [False, False, True, True], 70, False, [False, False, False, False], 1386, 'South', (18, 4))
Element 16: (0, (18, 4), ['', '', '', '%'], [(13, 5), (17, 3), (14, 7)], [False, False, False, True], 68, False, [False, False, False, False], 1395, 'South', (18, 3))
Element 17: (0, (18, 3), ['', '%', '', '%'], [(14, 5), (16, 3), (14, 8)], [False, True, False, True], 66, False, [False, False, False, False], 1404, 'West', (17, 3))
Element 18: (0, (17, 3), ['', '%', '', ''], [(15, 5), (16, 4), (13, 8)], [False, True, False, False], 64, False, [False, False, False, False], 1413, 'North', (17, 4))
Element 19: (0, (17, 4), ['', '', '', ''], [(16, 5), (16, 3), (14, 8)], [False, False, False, False], 62, False, [False, False, False, False], 1412, 'West', (16, 4))
Element 20: (0, (16, 4), ['', '', '', ''], [(17, 5), (16, 4), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 1411, 'South', (16, 3))
Element 21: (0, (16, 3), ['%', '%', '', ''], [(18, 5), (17, 4), (15, 7)], [True, True, False, False], 58, False, [False, False, False, False], 1410, 'North', (16, 4))
Element 22: (0, (16, 4), ['', '', '', ''], [(18, 4), (17, 5), (14, 7)], [False, False, False, False], 56, False, [False, False, False, False], 1409, 'West', (15, 4))
Element 23: (0, (15, 4), ['', '%', '', ''], [(18, 3), (17, 4), (15, 7)], [False, True, False, False], 54, False, [False, False, False, False], 1408, 'West', (14, 4))
Element 24: (0, (14, 4), ['', '', '', ''], [(17, 3), (16, 4), (15, 6)], [False, False, False, False], 52, False, [False, False, False, False], 1407, 'East', (15, 4))
Element 25: (0, (15, 4), ['', '%', 'G', ''], [(17, 4), (16, 3), (15, 5)], [False, True, False, False], 50, False, [False, False, False, False], 1406, 'East', (16, 4))
Element 26: (0, (16, 4), ['', 'G', 'G', ''], [(17, 3), (16, 3), (16, 5)], [False, False, False, False], 48, False, [False, False, False, False], 1405, 'East', (17, 4))
Element 27: (0, (17, 4), ['G', '', '', ''], [(18, 3), (16, 4), (15, 5)], [False, False, False, False], 46, False, [False, False, False, False], 1404, 'South', (17, 3))
Element 28: (0, (17, 3), ['', '%', '', ''], [(18, 4), (16, 4), (15, 4)], [False, True, False, False], 44, False, [False, False, False, False], 1403, 'West', (16, 3))
Element 29: (0, (16, 3), ['%', '%', 'G', ''], [(18, 3), (16, 5), (16, 4)], [True, True, False, False], 42, False, [False, False, False, False], 1402, 'East', (17, 3))
Element 30: (0, (17, 3), ['', '%', 'G', ''], [(18, 4), (15, 5), (17, 4)], [False, True, False, False], 40, False, [False, False, False, False], 1401, 'East', (18, 3))
Element 31: (0, (18, 3), ['', '%', '', '%'], [(18, 5), (15, 6), (16, 4)], [False, True, False, True], 38, False, [False, False, False, False], 1400, 'North', (18, 4))
Element 32: (0, (18, 4), ['', '', '', '%'], [(17, 5), (16, 6), (16, 3)], [False, False, False, True], 36, False, [False, False, False, False], 1399, 'West', (17, 4))
Element 33: (0, (17, 4), ['G', '', '', ''], [(18, 5), (17, 6), (16, 4)], [False, False, False, False], 34, False, [False, False, False, False], 1398, 'East', (18, 4))
Element 34: (0, (18, 4), ['', '', '', '%'], [(17, 5), (17, 7), (15, 4)], [False, False, False, True], 32, False, [False, False, False, False], 1397, 'North', (18, 5))
Element 35: (0, (18, 5), ['', '', '%', '%'], [(17, 6), (18, 7), (14, 4)], [False, False, True, True], 30, False, [False, False, False, False], 1396, 'West', (17, 5))
Element 36: (0, (17, 5), ['', '', '', ''], [(17, 7), (18, 7), (14, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1395, 'North', (17, 6))
Element 37: (0, (17, 6), ['', '', 'G', '%'], [(17, 7), (18, 7), (13, 5)], [False, False, False, True], 26, False, [False, False, False, False], 1394, 'West', (16, 6))
