Element 1: (2, (14, 5), ['.', '.', '%', '.'], [(11, 12), (6, 1), (16, 6)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (15, 5))
Element 2: (2, (15, 5), ['', '.', '.', '.'], [(12, 12), (6, 2), (17, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (16, 5))
Element 3: (2, (16, 5), ['', '.', '', '.'], [(13, 12), (7, 2), (17, 7)], [False, False, False, False], 94, False, [False, True, False, True], 1087, 'East', (17, 5))
Element 4: (2, (17, 5), ['', '.', '', '.'], [(13, 13), (8, 2), (18, 7)], [False, False, False, False], 92, False, [False, True, False, True], 1126, 'East', (18, 5))
Element 5: (2, (18, 5), ['', '.', '%', '%'], [(14, 13), (9, 2), (17, 7)], [False, False, True, True], 90, False, [False, True, False, False], 2145, 'South', (18, 4))
Element 6: (2, (18, 4), ['.', '.', '', '%'], [(15, 13), (10, 2), (17, 6)], [False, False, False, True], 88, False, [True, True, False, False], 2174, 'South', (18, 3))
Element 7: (2, (18, 3), ['.', '%', '', '%'], [(16, 13), (11, 2), (17, 5)], [False, True, False, True], 86, False, [True, False, False, False], 2203, 'West', (17, 3))
Element 8: (2, (17, 3), ['.', '%', 'G', ''], [(17, 13), (12, 2), (17, 4)], [False, True, False, False], 84, False, [True, False, False, False], 2242, 'West', (16, 3))
Element 9: (2, (16, 3), ['%', '%', 'G', ''], [(18, 13), (13, 2), (16, 4)], [True, True, False, False], 82, False, [False, False, False, False], 2281, 'East', (17, 3))
Element 10: (2, (17, 3), ['', '%', '', ''], [(18, 12), (14, 2), (15, 4)], [False, True, False, False], 80, False, [False, False, False, False], 2310, 'East', (18, 3))
Element 11: (2, (18, 3), ['', '%', '', '%'], [(18, 11), (14, 3), (14, 4)], [False, True, False, True], 78, False, [False, False, False, False], 2339, 'North', (18, 4))
Element 12: (2, (18, 4), ['', '', '', '%'], [(18, 10), (13, 3), (13, 4)], [False, False, False, True], 76, False, [False, False, False, False], 2368, 'West', (17, 4))
Element 13: (2, (17, 4), ['', '', '', ''], [(17, 10), (13, 4), (13, 5)], [False, False, False, False], 74, False, [False, False, False, False], 2387, 'West', (16, 4))
Element 14: (2, (16, 4), ['', '', '', ''], [(17, 11), (12, 4), (13, 6)], [False, False, False, False], 72, False, [False, False, False, False], 2416, 'West', (15, 4))
Element 15: (2, (15, 4), ['', '%', '', ''], [(17, 12), (12, 5), (12, 6)], [False, True, False, False], 70, False, [False, False, False, False], 2445, 'West', (14, 4))
Element 16: (2, (14, 4), ['', '', '', ''], [(16, 12), (13, 5), (11, 6)], [False, False, False, False], 68, False, [False, False, False, False], 2464, 'South', (14, 3))
Element 17: (2, (14, 3), ['', '', '', '%'], [(16, 11), (14, 5), (12, 6)], [False, False, False, True], 66, False, [False, False, False, False], 2473, 'South', (14, 2))
Element 18: (2, (14, 2), ['', '.', '', '%'], [(16, 10), (15, 5), (13, 6)], [False, False, False, True], 64, False, [False, True, False, False], 2482, 'South', (14, 1))
Element 19: (2, (14, 1), ['.', '%', '', '.'], [(16, 9), (15, 6), (13, 5)], [False, True, False, False], 62, False, [True, False, False, True], 2511, 'East', (15, 1))
Element 20: (2, (15, 1), ['', '%', '%', '%'], [(17, 9), (15, 7), (12, 5)], [False, True, True, True], 60, False, [False, False, False, False], 2540, 'West', (14, 1))
Element 21: (2, (14, 1), ['.', '%', '', ''], [(16, 9), (15, 8), (12, 4)], [False, True, False, False], 58, False, [True, False, False, False], 2549, 'West', (13, 1))
Element 22: (2, (13, 1), ['.', '%', '', ''], [(16, 10), (14, 8), (11, 4)], [False, True, False, False], 56, False, [True, False, False, False], 2578, 'West', (12, 1))
Element 23: (2, (12, 1), ['.', '%', '', ''], [(16, 11), (14, 7), (11, 3)], [False, True, False, False], 54, False, [True, False, False, False], 2607, 'West', (11, 1))
Element 24: (2, (11, 1), ['%', '%', '', ''], [(16, 12), (14, 8), (10, 3)], [True, True, False, False], 52, False, [False, False, False, False], 2626, 'North', (11, 2))
Element 25: (2, (11, 2), ['', '', '', ''], [(15, 12), (13, 8), (10, 4)], [False, False, False, False], 50, False, [False, False, False, False], 2655, 'East', (12, 2))
Element 26: (2, (12, 2), ['', '', '%', ''], [(16, 12), (14, 8), (10, 5)], [False, False, True, False], 48, False, [False, False, False, False], 3654, 'East', (13, 2))
Element 27: (2, (13, 2), ['', '', '', ''], [(17, 12), (15, 8), (9, 5)], [False, False, False, False], 46, False, [False, False, False, False], 3663, 'North', (13, 3))
Element 28: (2, (13, 3), ['%', '', '', ''], [(17, 11), (15, 7), (9, 6)], [True, False, False, False], 44, False, [False, False, False, False], 3672, 'North', (13, 4))
Element 29: (2, (13, 4), ['', '', '', ''], [(16, 11), (14, 7), (9, 7)], [False, False, False, False], 42, False, [False, False, False, False], 3681, 'North', (13, 5))
Element 30: (2, (13, 5), ['', '', '', ''], [(17, 11), (15, 7), (10, 7)], [False, False, False, False], 40, False, [False, False, False, False], 3690, 'North', (13, 6))
Element 31: (2, (13, 6), ['', '', '%', '%'], [(17, 10), (15, 6), (10, 8)], [False, False, True, True], 38, False, [False, False, False, False], 3699, 'West', (12, 6))
Element 32: (2, (12, 6), ['', '', '%', ''], [(17, 9), (16, 6), (9, 8)], [False, False, True, False], 36, False, [False, False, False, False], 3708, 'South', (12, 5))
Element 33: (2, (12, 5), ['%', '', '', ''], [(17, 10), (17, 6), (8, 8)], [True, False, False, False], 34, False, [False, False, False, False], 3717, 'South', (12, 4))
Element 34: (2, (12, 4), ['', '%', '', ''], [(16, 10), (17, 7), (8, 9)], [False, True, False, False], 32, False, [False, False, False, False], 3726, 'West', (11, 4))
Element 35: (2, (11, 4), ['', '', '%', ''], [(17, 10), (18, 7), (7, 9)], [False, False, True, False], 30, False, [False, False, False, False], 3735, 'South', (11, 3))
Element 36: (2, (11, 3), ['', '', '', '%'], [(18, 10), (17, 7), (7, 8)], [False, False, False, True], 28, False, [False, False, False, False], 3744, 'West', (10, 3))
Element 37: (2, (10, 3), ['.', '', '', ''], [(18, 11), (17, 6), (6, 8)], [False, False, False, False], 26, False, [True, False, False, False], 3753, 'West', (9, 3))
Element 38: (2, (9, 3), ['F', '', '.', ''], [(17, 11), (17, 5), (6, 9)], [False, False, False, False], 24, False, [False, False, True, False], 3772, 'West', (8, 3))
Element 39: (2, (8, 3), ['.', '', '.', ''], [(18, 11), (18, 5), (6, 8)], [False, False, False, False], 22, False, [True, False, True, False], 4771, 'North', (8, 4))
Element 40: (2, (8, 4), ['%', '', '.', '.'], [(18, 12), (18, 4), (5, 8)], [True, False, False, False], 20, False, [False, False, True, True], 4790, 'East', (9, 4))
Element 41: (2, (9, 4), ['', '', '', ''], [(17, 12), (18, 3), (4, 8)], [False, False, False, False], 18, False, [False, False, False, False], 4809, 'East', (10, 4))
