Element 1: (1, (5, 2), ['.', '.', '.', '.'], [(12, 12), (7, 9), (16, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 2))
Element 2: (1, (6, 2), ['', 'F', '.', '.'], [(13, 12), (8, 9), (17, 9)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'South', (6, 1))
Element 3: (1, (6, 1), ['.', '%', '', '.'], [(13, 13), (8, 8), (17, 10)], [False, True, False, False], 94, False, [True, False, False, True], 1077, 'East', (7, 1))
Element 4: (1, (7, 1), ['', '%', '.', '.'], [(14, 13), (9, 8), (18, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (8, 1))
Element 5: (1, (8, 1), ['', '%', '.', '.'], [(15, 13), (10, 8), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (9, 1))
Element 6: (1, (9, 1), ['', '%', 'F', '%'], [(16, 13), (10, 7), (18, 12)], [False, True, False, True], 88, False, [False, False, False, False], 1194, 'North', (9, 2))
Element 7: (1, (9, 2), ['.', '', '.', '.'], [(17, 13), (9, 7), (18, 13)], [False, False, False, False], 86, False, [True, False, True, True], 2223, 'East', (10, 2))
Element 8: (1, (10, 2), ['', '%', '.', '.'], [(17, 12), (9, 6), (18, 12)], [False, True, False, False], 84, False, [False, False, True, True], 2252, 'East', (11, 2))
Element 9: (1, (11, 2), ['', '.', '.', '.'], [(17, 11), (9, 5), (18, 11)], [False, False, False, False], 82, False, [False, True, True, True], 2281, 'East', (12, 2))
Element 10: (1, (12, 2), ['', '.', '%', '.'], [(16, 11), (10, 5), (18, 12)], [False, False, True, False], 80, False, [False, True, False, True], 3300, 'East', (13, 2))
Element 11: (1, (13, 2), ['', '.', '.', '.'], [(16, 12), (10, 4), (18, 11)], [False, False, False, False], 78, False, [False, True, True, True], 3329, 'East', (14, 2))
Element 12: (1, (14, 2), ['', '.', '.', '%'], [(15, 12), (11, 4), (17, 11)], [False, False, False, True], 76, False, [False, True, True, False], 3358, 'North', (14, 3))
Element 13: (1, (14, 3), ['.', '', '.', '%'], [(16, 12), (12, 4), (17, 12)], [False, False, False, True], 74, False, [True, False, True, False], 3377, 'North', (14, 4))
Element 14: (1, (14, 4), ['G', '', '.', '.'], [(16, 11), (13, 4), (17, 13)], [False, False, False, False], 72, False, [False, False, True, True], 3396, 'East', (15, 4))
Element 15: (1, (15, 4), ['', '%', '.', '.'], [(16, 10), (13, 5), (16, 13)], [False, True, False, False], 70, False, [False, False, True, True], 3425, 'East', (16, 4))
Element 16: (1, (16, 4), ['', '.', '.', '.'], [(17, 10), (14, 5), (16, 12)], [False, False, False, False], 68, False, [False, True, True, True], 3444, 'East', (17, 4))
Element 17: (1, (17, 4), ['', '.', '.', '.'], [(18, 10), (15, 5), (16, 11)], [False, False, False, False], 66, False, [False, True, True, True], 3463, 'East', (18, 4))
Element 18: (1, (18, 4), ['', '.', '.', '%'], [(18, 11), (16, 5), (16, 10)], [False, False, False, True], 64, False, [False, True, True, False], 3482, 'North', (18, 5))
Element 19: (1, (18, 5), ['G', '', '%', '%'], [(18, 12), (17, 5), (16, 11)], [False, False, True, True], 62, False, [False, False, False, False], 3501, 'South', (18, 4))
