Element 1: (1, (4, 1), ['.', '%', '.', '.'], [(18, 13), (8, 2), (8, 5)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 1))
Element 2: (1, (5, 1), ['', '%', '.', 'F'], [(17, 13), (9, 2), (9, 5)], [False, True, False, False], 96, False, [False, False, True, False], 1038, 'East', (6, 1))
Element 3: (1, (6, 1), ['', '%', '.', '.'], [(17, 12), (10, 2), (10, 5)], [False, True, False, False], 94, False, [False, False, True, True], 3057, 'East', (7, 1))
Element 4: (1, (7, 1), ['', '%', '.', '.'], [(17, 11), (11, 2), (10, 4)], [False, True, False, False], 92, False, [False, False, True, True], 3096, 'East', (8, 1))
Element 5: (1, (8, 1), ['', '%', '', '.'], [(18, 11), (12, 2), (11, 4)], [False, True, False, False], 90, False, [False, False, False, True], 3135, 'East', (9, 1))
Element 6: (1, (9, 1), ['', '%', '', '%'], [(18, 10), (13, 2), (12, 4)], [False, True, False, True], 88, False, [False, False, False, False], 3174, 'North', (9, 2))
Element 7: (1, (9, 2), ['', '', '.', ''], [(17, 10), (14, 2), (13, 4)], [False, False, False, False], 86, False, [False, False, True, False], 3203, 'North', (9, 3))
Element 8: (1, (9, 3), ['F', '', '.', '.'], [(17, 9), (14, 3), (14, 4)], [False, False, False, False], 84, False, [False, False, True, True], 3242, 'West', (8, 3))
Element 9: (1, (8, 3), ['.', '', '.', ''], [(16, 9), (13, 3), (15, 4)], [False, False, False, False], 82, False, [True, False, True, False], 4271, 'North', (8, 4))
Element 10: (1, (8, 4), ['%', '', '', '.'], [(16, 10), (13, 4), (16, 4)], [True, False, False, False], 80, False, [False, False, False, True], 4300, 'East', (9, 4))
Element 11: (1, (9, 4), ['', '', '', ''], [(16, 11), (13, 5), (17, 4)], [False, False, False, False], 78, False, [False, False, False, False], 4339, 'East', (10, 4))
Element 12: (1, (10, 4), ['', '.', '', ''], [(16, 12), (14, 5), (18, 4)], [False, False, False, False], 76, False, [False, True, False, False], 4368, 'South', (10, 3))
Element 13: (1, (10, 3), ['', '', '', '.'], [(16, 13), (15, 5), (18, 5)], [False, False, False, False], 74, False, [False, False, False, True], 4407, 'East', (11, 3))
Element 14: (1, (11, 3), ['', '', '', '%'], [(15, 13), (16, 5), (17, 5)], [False, False, False, True], 72, False, [False, False, False, False], 4446, 'North', (11, 4))
Element 15: (1, (11, 4), ['', '', '%', ''], [(15, 12), (16, 6), (17, 6)], [False, False, True, False], 70, False, [False, False, False, False], 4475, 'East', (12, 4))
Element 16: (1, (12, 4), ['', '%', '.', ''], [(15, 13), (15, 6), (17, 7)], [False, True, False, False], 68, False, [False, False, True, False], 4494, 'North', (12, 5))
Element 17: (1, (12, 5), ['%', '', '.', ''], [(14, 13), (15, 7), (18, 7)], [True, False, False, False], 66, False, [False, False, True, False], 4533, 'North', (12, 6))
Element 18: (1, (12, 6), ['.', '', '%', '.'], [(13, 13), (15, 8), (17, 7)], [False, False, True, False], 64, False, [True, False, False, True], 4562, 'East', (13, 6))
Element 19: (1, (13, 6), ['', '', '%', '%'], [(13, 12), (14, 8), (17, 6)], [False, False, True, True], 62, False, [False, False, False, False], 4591, 'South', (13, 5))
Element 20: (1, (13, 5), ['', '', '', ''], [(13, 11), (14, 7), (16, 6)], [False, False, False, False], 60, False, [False, False, False, False], 4610, 'East', (14, 5))
Element 21: (1, (14, 5), ['', '', '%', ''], [(12, 11), (14, 8), (16, 5)], [False, False, True, False], 58, False, [False, False, False, False], 4619, 'East', (15, 5))
Element 22: (1, (15, 5), ['', '', '', ''], [(12, 12), (13, 8), (16, 6)], [False, False, False, False], 56, False, [False, False, False, False], 4638, 'East', (16, 5))
Element 23: (1, (16, 5), ['', '', '', ''], [(12, 13), (14, 8), (15, 6)], [False, False, False, False], 54, False, [False, False, False, False], 4647, 'East', (17, 5))
Element 24: (1, (17, 5), ['', '', '', ''], [(12, 12), (15, 8), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 4646, 'East', (18, 5))
Element 25: (1, (18, 5), ['', '', '%', '%'], [(11, 12), (14, 8), (15, 8)], [False, False, True, True], 50, False, [False, False, False, False], 4655, 'South', (18, 4))
Element 26: (1, (18, 4), ['', '.', '', '%'], [(10, 12), (14, 7), (14, 8)], [False, False, False, True], 48, False, [False, True, False, False], 4664, 'South', (18, 3))
Element 27: (1, (18, 3), ['.', '%', '', '%'], [(10, 13), (15, 7), (14, 7)], [False, True, False, True], 46, False, [True, False, False, False], 4683, 'West', (17, 3))
Element 28: (1, (17, 3), ['.', '%', '', ''], [(9, 13), (15, 6), (14, 8)], [False, True, False, False], 44, False, [True, False, False, False], 4702, 'West', (16, 3))
Element 29: (1, (16, 3), ['%', '%', '', ''], [(9, 12), (16, 6), (13, 8)], [True, True, False, False], 42, False, [False, False, False, False], 4721, 'North', (16, 4))
Element 30: (1, (16, 4), ['', '', 'G', ''], [(8, 12), (16, 5), (14, 8)], [False, False, False, False], 40, False, [False, False, False, False], 5720, 'East', (17, 4))
Element 31: (1, (17, 4), ['G', '', '', ''], [(7, 12), (16, 4), (15, 8)], [False, False, False, False], 38, False, [False, False, False, False], 5729, 'South', (17, 3))
Element 32: (1, (17, 3), ['', '%', 'G', ''], [(7, 13), (17, 4), (15, 7)], [False, True, False, False], 36, False, [False, False, False, False], 5738, 'North', (17, 4))
Element 33: (1, (17, 4), ['', '', '', 'G'], [(6, 13), (18, 4), (14, 7)], [False, False, False, False], 34, False, [False, False, False, False], 5747, 'West', (16, 4))
Element 34: (1, (16, 4), ['', '', '', ''], [(6, 12), (18, 5), (15, 7)], [False, False, False, False], 32, False, [False, False, False, False], 5756, 'South', (16, 3))
Element 35: (1, (16, 3), ['%', '%', '', ''], [(6, 11), (17, 5), (15, 6)], [True, True, False, False], 30, False, [False, False, False, False], 5765, 'East', (17, 3))
Element 36: (1, (17, 3), ['', '%', '', ''], [(5, 11), (17, 6), (15, 5)], [False, True, False, False], 28, False, [False, False, False, False], 5774, 'North', (17, 4))
Element 37: (1, (17, 4), ['', '', '', ''], [(5, 12), (17, 7), (14, 5)], [False, False, False, False], 26, False, [False, False, False, False], 5783, 'South', (17, 3))
Element 38: (1, (17, 3), ['', '%', '', ''], [(5, 13), (18, 7), (13, 5)], [False, True, False, False], 24, False, [False, False, False, False], 5792, 'East', (18, 3))
Element 39: (1, (18, 3), ['', '%', '', '%'], [(4, 13), (17, 7), (13, 6)], [False, True, False, True], 22, False, [False, False, False, False], 5801, 'North', (18, 4))
Element 40: (1, (18, 4), ['', '', '', '%'], [(4, 12), (17, 6), (12, 6)], [False, False, False, True], 20, False, [False, False, False, False], 5810, 'West', (17, 4))
Element 41: (1, (17, 4), ['', '', 'G', ''], [(4, 11), (17, 5), (11, 6)], [False, False, False, False], 18, False, [False, False, False, False], 5829, 'East', (18, 4))
Element 42: (1, (18, 4), ['', '', 'G', '%'], [(4, 10), (18, 5), (12, 6)], [False, False, False, True], 16, False, [False, False, False, False], 5838, 'West', (17, 4))
Element 43: (1, (17, 4), ['', '', '', 'G'], [(3, 10), (18, 4), (12, 5)], [False, False, False, False], 14, False, [False, False, False, False], 5847, 'North', (17, 5))
Element 44: (1, (17, 5), ['', '', '', ''], [(2, 10), (18, 3), (12, 6)], [False, False, False, False], 12, False, [False, False, False, False], 5856, 'North', (17, 6))
