Element 1: (0, (2, 2), ['.', '.', '.', '%'], [(4, 8), (10, 8), (12, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (2, 3))
Element 2: (0, (2, 3), ['%', '', '.', '.'], [(5, 8), (10, 7), (13, 4)], [True, False, False, False], 96, False, [False, False, True, True], 39, 'East', (3, 3))
Element 3: (0, (3, 3), ['', '%', '.', '.'], [(6, 8), (9, 7), (14, 4)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (4, 3))
Element 4: (0, (4, 3), ['', '.', '.', '.'], [(7, 8), (9, 8), (15, 4)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (5, 3))
Element 5: (0, (5, 3), ['', '.', '%', '.'], [(8, 8), (9, 7), (16, 4)], [False, False, True, False], 90, False, [False, True, False, True], 146, 'East', (6, 3))
Element 6: (0, (6, 3), ['', '.', '.', '.'], [(8, 9), (9, 6), (17, 4)], [False, False, False, False], 88, False, [False, True, True, True], 185, 'East', (7, 3))
Element 7: (0, (7, 3), ['', '.', '%', 'F'], [(7, 9), (9, 5), (18, 4)], [False, False, True, False], 86, False, [False, True, False, False], 224, 'East', (8, 3))
Element 8: (0, (8, 3), ['', '.', '.', '.'], [(6, 9), (10, 5), (18, 5)], [False, False, False, False], 84, False, [False, True, True, True], 2243, 'East', (9, 3))
Element 9: (0, (9, 3), ['', 'F', '.', '.'], [(7, 9), (10, 4), (17, 5)], [False, False, False, False], 82, False, [False, False, True, True], 2272, 'South', (9, 2))
Element 10: (0, (9, 2), ['.', '.', '', '.'], [(8, 9), (11, 4), (17, 6)], [False, False, False, False], 80, False, [True, True, False, True], 3291, 'East', (10, 2))
Element 11: (0, (10, 2), ['', '%', '.', '.'], [(8, 8), (11, 3), (17, 7)], [False, True, False, False], 78, False, [False, False, True, True], 3320, 'East', (11, 2))
Element 12: (0, (11, 2), ['', '.', '', '.'], [(9, 8), (10, 3), (18, 7)], [False, False, False, False], 76, False, [False, True, False, True], 3349, 'East', (12, 2))
Element 13: (0, (12, 2), ['', '.', '%', '.'], [(10, 8), (10, 2), (17, 7)], [False, False, True, False], 74, False, [False, True, False, True], 3358, 'East', (13, 2))
Element 14: (0, (13, 2), ['', '.', '.', '.'], [(10, 7), (11, 2), (17, 6)], [False, False, False, False], 72, False, [False, True, True, True], 3367, 'East', (14, 2))
Element 15: (0, (14, 2), ['', '.', '.', '%'], [(9, 7), (11, 1), (16, 6)], [False, False, False, True], 70, False, [False, True, True, False], 3396, 'North', (14, 3))
Element 16: (0, (14, 3), ['.', '', '', '%'], [(9, 6), (12, 1), (16, 5)], [False, False, False, True], 68, False, [True, False, False, False], 3425, 'West', (13, 3))
Element 17: (0, (13, 3), ['%', '', '', ''], [(8, 6), (13, 1), (15, 5)], [True, False, False, False], 66, False, [False, False, False, False], 3464, 'North', (13, 4))
Element 18: (0, (13, 4), ['', '', '.', ''], [(8, 5), (14, 1), (15, 6)], [False, False, False, False], 64, False, [False, False, True, False], 3493, 'North', (13, 5))
Element 19: (0, (13, 5), ['.', '', '.', '.'], [(8, 4), (15, 1), (15, 7)], [False, False, False, False], 62, False, [True, False, True, True], 3532, 'East', (14, 5))
Element 20: (0, (14, 5), ['', '', '%', ''], [(9, 4), (14, 1), (15, 8)], [False, False, True, False], 60, False, [False, False, False, False], 3561, 'East', (15, 5))
Element 21: (0, (15, 5), ['', '', '', ''], [(10, 4), (14, 2), (14, 8)], [False, False, False, False], 58, False, [False, False, False, False], 3570, 'East', (16, 5))
Element 22: (0, (16, 5), ['', '', '', ''], [(11, 4), (14, 3), (14, 7)], [False, False, False, False], 56, False, [False, False, False, False], 3579, 'East', (17, 5))
Element 23: (0, (17, 5), ['', '', '', ''], [(12, 4), (14, 4), (14, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3578, 'East', (18, 5))
Element 24: (0, (18, 5), ['', '', '%', '%'], [(12, 5), (15, 4), (13, 8)], [False, False, True, True], 52, False, [False, False, False, False], 3597, 'South', (18, 4))
Element 25: (0, (18, 4), ['', '.', '', '%'], [(12, 6), (16, 4), (14, 8)], [False, False, False, True], 50, False, [False, True, False, False], 3606, 'South', (18, 3))
Element 26: (0, (18, 3), ['.', '%', '', '%'], [(13, 6), (16, 3), (15, 8)], [False, True, False, True], 48, False, [True, False, False, False], 3635, 'West', (17, 3))
Element 27: (0, (17, 3), ['', '%', '', ''], [(13, 5), (16, 4), (15, 7)], [False, True, False, False], 46, False, [False, False, False, False], 3644, 'North', (17, 4))
Element 28: (0, (17, 4), ['', '', '', ''], [(14, 5), (15, 4), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3643, 'West', (16, 4))
Element 29: (0, (16, 4), ['', '', '', ''], [(15, 5), (14, 4), (15, 7)], [False, False, False, False], 42, False, [False, False, False, False], 3642, 'South', (16, 3))
Element 30: (0, (16, 3), ['%', '%', '', ''], [(16, 5), (13, 4), (15, 6)], [True, True, False, False], 40, False, [False, False, False, False], 3641, 'North', (16, 4))
Element 31: (0, (16, 4), ['', '', '', ''], [(17, 5), (13, 5), (15, 5)], [False, False, False, False], 38, False, [False, False, False, False], 3640, 'West', (15, 4))
Element 32: (0, (15, 4), ['', '%', '', ''], [(18, 5), (14, 5), (15, 6)], [False, True, False, False], 36, False, [False, False, False, False], 3639, 'West', (14, 4))
Element 33: (0, (14, 4), ['', '', '', ''], [(18, 4), (15, 5), (15, 7)], [False, False, False, False], 34, False, [False, False, False, False], 3638, 'East', (15, 4))
Element 34: (0, (15, 4), ['', '%', '', ''], [(18, 3), (16, 5), (14, 7)], [False, True, False, False], 32, False, [False, False, False, False], 3637, 'East', (16, 4))
Element 35: (0, (16, 4), ['', '', '', ''], [(17, 3), (17, 5), (14, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3636, 'East', (17, 4))
Element 36: (0, (17, 4), ['', '', '', ''], [(16, 3), (18, 5), (14, 7)], [False, False, False, False], 28, False, [False, False, False, False], 3635, 'South', (17, 3))
Element 37: (0, (17, 3), ['', '%', '', ''], [(16, 4), (18, 4), (14, 7)], [False, True, False, False], 26, False, [False, False, False, False], 3634, 'West', (16, 3))
Element 38: (0, (16, 3), ['%', '%', '', ''], [(17, 4), (18, 3), (14, 7)], [True, True, False, False], 24, False, [False, False, False, False], 3633, 'East', (17, 3))
Element 39: (0, (17, 3), ['', '%', '', ''], [(16, 4), (18, 4), (14, 7)], [False, True, False, False], 22, False, [False, False, False, False], 3632, 'East', (18, 3))
Element 40: (0, (18, 3), ['', '%', '', '%'], [(15, 4), (18, 5), (14, 7)], [False, True, False, True], 20, False, [False, False, False, False], 3631, 'North', (18, 4))
Element 41: (0, (18, 4), ['', '', '', '%'], [(14, 4), (17, 5), (14, 8)], [False, False, False, True], 18, False, [False, False, False, False], 3630, 'West', (17, 4))
Element 42: (0, (17, 4), ['', '', '', ''], [(14, 3), (17, 6), (14, 7)], [False, False, False, False], 16, False, [False, False, False, False], 3629, 'East', (18, 4))
Element 43: (0, (18, 4), ['', '', '', '%'], [(14, 2), (17, 7), (14, 8)], [False, False, False, True], 14, False, [False, False, False, False], 3628, 'North', (18, 5))
Element 44: (0, (18, 5), ['', '', '%', '%'], [(14, 1), (18, 7), (14, 7)], [False, False, True, True], 12, False, [False, False, False, False], 3627, 'West', (17, 5))
Element 45: (0, (17, 5), ['', '', '', ''], [(15, 1), (17, 7), (14, 7)], [False, False, False, False], 10, False, [False, False, False, False], 3626, 'North', (17, 6))
Element 46: (0, (17, 6), ['', '', '', '%'], [(14, 1), (18, 7), (14, 7)], [False, False, False, True], 8, False, [False, False, False, False], 3625, 'North', (17, 7))
Element 47: (0, (17, 7), ['%', '', '%', 'G'], [(13, 1), (18, 7), (14, 7)], [True, False, True, False], 6, False, [False, False, False, False], 3624, 'South', (17, 6))
Element 48: (0, (17, 6), ['', '', 'G', '%'], [(13, 2), (17, 7), (14, 7)], [False, False, False, True], 4, False, [False, False, False, False], 3623, 'West', (16, 6))
Element 49: (0, (16, 6), ['', '', '%', 'G'], [(13, 3), (17, 6), (14, 7)], [False, False, True, False], 2, False, [False, False, False, False], 3622, 'West', (15, 6))
Element 50: (0, (15, 6), ['%', '', '', ''], [(13, 4), (17, 5), (14, 7)], [True, False, False, False], 0, False, [False, False, False, False], 3621, 'Stop', (15, 6))
Element 51: #0#
