Element 1: (2, (16, 10), ['%', '.', '.', '.'], [(6, 1), (8, 12), (18, 5)], [True, False, False, False], 98, False, [False, True, True, True], 1999, 'East', (17, 10))
Element 2: (2, (17, 10), ['', '.', '.', '.'], [(7, 1), (9, 12), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (18, 10))
Element 3: (2, (18, 10), ['', '%', '.', '%'], [(8, 1), (10, 12), (18, 3)], [False, True, False, True], 94, False, [False, False, True, False], 2077, 'North', (18, 11))
Element 4: (2, (18, 11), ['.', '', '.', '%'], [(9, 1), (11, 12), (17, 3)], [False, False, False, True], 92, False, [True, False, True, False], 2116, 'North', (18, 12))
Element 5: (2, (18, 12), ['.', '', '.', '%'], [(9, 2), (12, 12), (17, 4)], [False, False, False, True], 90, False, [True, False, True, False], 3145, 'North', (18, 13))
Element 6: (2, (18, 13), ['.', '', '%', '%'], [(10, 2), (13, 12), (17, 5)], [False, False, True, True], 88, False, [True, False, False, False], 3184, 'West', (17, 13))
Element 7: (2, (17, 13), ['.', '.', '%', ''], [(11, 2), (13, 13), (17, 6)], [False, False, True, False], 86, False, [True, True, False, False], 3223, 'South', (17, 12))
Element 8: (2, (17, 12), ['.', '.', '', ''], [(12, 2), (14, 13), (17, 7)], [False, False, False, False], 84, False, [True, True, False, False], 3262, 'South', (17, 11))
Element 9: (2, (17, 11), ['.', '', '', ''], [(13, 2), (15, 13), (18, 7)], [False, False, False, False], 82, False, [True, False, False, False], 3301, 'West', (16, 11))
Element 10: (2, (16, 11), ['%', '', '.', ''], [(14, 2), (16, 13), (17, 7)], [True, False, False, False], 80, False, [False, False, True, False], 3330, 'North', (16, 12))
Element 11: (2, (16, 12), ['.', '', '', ''], [(14, 3), (17, 13), (17, 6)], [False, False, False, False], 78, False, [True, False, False, False], 3349, 'West', (15, 12))
Element 12: (2, (15, 12), ['%', '%', '', ''], [(14, 4), (18, 13), (16, 6)], [True, True, False, False], 76, False, [False, False, False, False], 3378, 'North', (15, 13))
Element 13: (2, (15, 13), ['', '', '%', ''], [(15, 4), (18, 12), (16, 5)], [False, False, True, False], 74, False, [False, False, False, False], 3397, 'East', (16, 13))
Element 14: (2, (16, 13), ['', '', '%', ''], [(15, 5), (18, 11), (16, 4)], [False, False, True, False], 72, False, [False, False, False, False], 3416, 'West', (15, 13))
Element 15: (2, (15, 13), ['', '', '%', ''], [(15, 6), (18, 10), (16, 3)], [False, False, True, False], 70, False, [False, False, False, False], 3435, 'West', (14, 13))
Element 16: (2, (14, 13), ['', '%', '%', ''], [(15, 7), (17, 10), (16, 4)], [False, True, True, False], 68, False, [False, False, False, False], 3444, 'West', (13, 13))
Element 17: (2, (13, 13), ['.', '', '%', ''], [(15, 8), (17, 9), (15, 4)], [False, False, True, False], 66, False, [True, False, False, False], 3463, 'West', (12, 13))
