Element 1: (0, (9, 6), ['.', '.', '.', '%'], [(3, 13), (7, 9), (8, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 7))
Element 2: (0, (9, 7), ['%', '', '.', '.'], [(4, 13), (8, 9), (9, 5)], [True, False, False, False], 96, False, [False, False, True, True], 39, 'East', (10, 7))
Element 3: (0, (10, 7), ['', '%', '.', '%'], [(5, 13), (8, 8), (10, 5)], [False, True, False, True], 94, False, [False, False, True, False], 1068, 'North', (10, 8))
Element 4: (0, (10, 8), ['G', '', '%', '%'], [(6, 13), (9, 8), (10, 4)], [False, False, True, True], 92, False, [False, False, False, False], 1107, 'South', (10, 7))
Element 5: (0, (10, 7), ['', '%', 'G', '%'], [(7, 13), (10, 8), (11, 4)], [False, True, False, True], 90, False, [False, False, False, False], 1126, 'West', (9, 7))
Element 6: (0, (9, 7), ['%', '', '', 'G'], [(7, 12), (10, 7), (12, 4)], [True, False, False, False], 88, False, [False, False, False, False], 1145, 'North', (9, 8))
Element 7: (0, (9, 8), ['', 'G', '%', ''], [(8, 12), (9, 7), (13, 4)], [False, False, True, False], 86, False, [False, False, False, False], 2154, 'West', (8, 8))
Element 8: (0, (8, 8), ['.', '%', '', ''], [(9, 12), (9, 6), (14, 4)], [False, True, False, False], 84, False, [True, False, False, False], 2173, 'West', (7, 8))
Element 9: (0, (7, 8), ['.', '%', '', ''], [(10, 12), (8, 6), (15, 4)], [False, True, False, False], 82, False, [True, False, False, False], 2212, 'West', (6, 8))
Element 10: (0, (6, 8), ['.', '%', '.', ''], [(11, 12), (8, 5), (16, 4)], [False, True, False, False], 80, False, [True, False, True, False], 2241, 'North', (6, 9))
Element 11: (0, (6, 9), ['%', '', '%', ''], [(12, 12), (8, 4), (17, 4)], [True, False, True, False], 78, False, [False, False, False, False], 2280, 'East', (7, 9))
Element 12: (0, (7, 9), ['', '', '%', ''], [(13, 12), (8, 3), (18, 4)], [False, False, True, False], 76, False, [False, False, False, False], 3299, 'East', (8, 9))
Element 13: (0, (8, 9), ['', '', '%', '%'], [(13, 13), (9, 3), (18, 5)], [False, False, True, True], 74, False, [False, False, False, False], 3328, 'West', (7, 9))
Element 14: (0, (7, 9), ['', '', '%', ''], [(14, 13), (9, 2), (17, 5)], [False, False, True, False], 72, False, [False, False, False, False], 4347, 'West', (6, 9))
