Element 1: (0, (4, 4), ['.', '.', '.', '%'], [(6, 9), (15, 7), (15, 8)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 5))
Element 2: (0, (4, 5), ['.', '', '.', '.'], [(7, 9), (15, 6), (14, 8)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '%', '.', '.'], [(8, 9), (16, 6), (14, 7)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (6, 5))
Element 4: (0, (6, 5), ['', '.', '.', '%'], [(8, 8), (17, 6), (15, 7)], [False, False, False, True], 92, False, [False, True, True, False], 107, 'North', (6, 6))
Element 5: (0, (6, 6), ['.', '', '%', '%'], [(9, 8), (17, 7), (15, 6)], [False, False, True, True], 90, False, [True, False, False, False], 136, 'West', (5, 6))
Element 6: (0, (5, 6), ['.', '', '%', ''], [(10, 8), (18, 7), (15, 5)], [False, False, True, False], 88, False, [True, False, False, False], 175, 'West', (4, 6))
Element 7: (0, (4, 6), ['.', '', '%', ''], [(10, 7), (17, 7), (16, 5)], [False, False, True, False], 86, False, [True, False, False, False], 204, 'West', (3, 6))
Element 8: (0, (3, 6), ['.', '.', '.', ''], [(9, 7), (17, 6), (17, 5)], [False, False, False, False], 84, False, [True, True, True, False], 233, 'North', (3, 7))
Element 9: (0, (3, 7), ['.', '', '%', '%'], [(9, 6), (16, 6), (18, 5)], [False, False, True, True], 82, False, [True, False, False, False], 262, 'West', (2, 7))
Element 10: (0, (2, 7), ['.', '.', 'F', ''], [(9, 5), (17, 6), (18, 4)], [False, False, False, False], 80, False, [True, True, False, False], 291, 'North', (2, 8))
Element 11: (0, (2, 8), ['F', '', '%', '%'], [(10, 5), (16, 6), (18, 3)], [False, False, True, True], 78, False, [False, False, False, False], 2300, 'West', (1, 8))
Element 12: (0, (1, 8), ['%', '.', '%', ''], [(10, 4), (16, 5), (17, 3)], [True, False, True, False], 76, False, [False, True, False, False], 3319, 'South', (1, 7))
Element 13: (0, (1, 7), ['%', '.', '', ''], [(11, 4), (16, 4), (17, 4)], [True, False, False, False], 74, False, [False, True, False, False], 3358, 'South', (1, 6))
Element 14: (0, (1, 6), ['%', '.', '', '.'], [(12, 4), (16, 3), (16, 4)], [True, False, False, False], 72, False, [False, True, False, True], 3387, 'East', (2, 6))
Element 15: (0, (2, 6), ['', '.', '', ''], [(13, 4), (17, 3), (15, 4)], [False, False, False, False], 70, False, [False, True, False, False], 3416, 'South', (2, 5))
Element 16: (0, (2, 5), ['.', '.', '', '.'], [(14, 4), (18, 3), (16, 4)], [False, False, False, False], 68, False, [True, True, False, True], 3435, 'East', (3, 5))
Element 17: (0, (3, 5), ['', '.', '', ''], [(14, 5), (18, 4), (16, 3)], [False, False, False, False], 66, False, [False, True, False, False], 3454, 'South', (3, 4))
Element 18: (0, (3, 4), ['.', '.', '', ''], [(13, 5), (18, 5), (16, 4)], [False, False, False, False], 64, False, [True, True, False, False], 3473, 'South', (3, 3))
