Element 1: (1, (9, 8), ['.', '.', '%', '.'], [(8, 12), (14, 4), (16, 5)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (10, 8))
Element 2: (1, (10, 8), ['', '.', '%', '%'], [(9, 12), (15, 4), (17, 5)], [False, False, True, True], 96, False, [False, True, False, False], 1038, 'South', (10, 7))
Element 3: (1, (10, 7), ['.', '%', '', '%'], [(10, 12), (16, 4), (18, 5)], [False, True, False, True], 94, False, [True, False, False, False], 1077, 'West', (9, 7))
Element 4: (1, (9, 7), ['%', '.', '', ''], [(11, 12), (17, 4), (18, 4)], [True, False, False, False], 92, False, [False, True, False, False], 1116, 'South', (9, 6))
Element 5: (1, (9, 6), ['.', '.', '', '%'], [(12, 12), (17, 3), (18, 3)], [False, False, False, True], 90, False, [True, True, False, False], 1155, 'South', (9, 5))
Element 6: (1, (9, 5), ['.', '.', '', 'F'], [(13, 12), (16, 3), (17, 3)], [False, False, False, False], 88, False, [True, True, False, False], 1184, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '.', '%', '%'], [(13, 13), (16, 4), (17, 4)], [False, False, True, True], 86, False, [False, True, False, False], 2193, 'South', (10, 4))
Element 8: (1, (10, 4), ['.', '.', '', '.'], [(14, 13), (15, 4), (16, 4)], [False, False, False, False], 84, False, [True, True, False, True], 2212, 'East', (11, 4))
Element 9: (1, (11, 4), ['', '.', '%', '.'], [(15, 13), (15, 5), (16, 3)], [False, False, True, False], 82, False, [False, True, False, True], 2241, 'East', (12, 4))
Element 10: (1, (12, 4), ['', '%', '.', '.'], [(16, 13), (15, 6), (16, 4)], [False, True, False, False], 80, False, [False, False, True, True], 2270, 'East', (13, 4))
Element 11: (1, (13, 4), ['', '.', '.', ''], [(17, 13), (16, 6), (15, 4)], [False, False, False, False], 78, False, [False, True, True, False], 2299, 'North', (13, 5))
Element 12: (1, (13, 5), ['.', '', '.', '.'], [(18, 13), (17, 6), (15, 5)], [False, False, False, False], 76, False, [True, False, True, True], 2328, 'East', (14, 5))
Element 13: (1, (14, 5), ['', '', '%', ''], [(18, 12), (17, 7), (15, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2357, 'East', (15, 5))
