Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(3, 1), (13, 5), (17, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(4, 1), (14, 5), (18, 10)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(5, 1), (15, 5), (18, 11)], [False, False, True, True], 94, False, [True, False, False, False], 97, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(6, 1), (16, 5), (17, 11)], [False, False, True, False], 92, False, [True, True, False, False], 1126, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '', '', ''], [(7, 1), (17, 5), (16, 11)], [False, False, False, False], 90, False, [True, False, False, False], 1165, 'West', (16, 12))
Element 6: (3, (16, 12), ['.', '', '.', ''], [(8, 1), (18, 5), (16, 10)], [False, False, False, False], 88, False, [True, False, True, False], 1204, 'North', (16, 13))
Element 7: (3, (16, 13), ['.', '', '%', ''], [(9, 1), (18, 4), (16, 9)], [False, False, True, False], 86, False, [True, False, False, False], 1243, 'West', (15, 13))
Element 8: (3, (15, 13), ['.', '.', '%', ''], [(9, 2), (18, 3), (16, 10)], [False, False, True, False], 84, False, [True, True, False, False], 2262, 'South', (15, 12))
Element 9: (3, (15, 12), ['%', '%', '', ''], [(10, 2), (17, 3), (16, 11)], [True, True, False, False], 82, False, [False, False, False, False], 2291, 'North', (15, 13))
Element 10: (3, (15, 13), ['.', '', '%', ''], [(11, 2), (17, 4), (17, 11)], [False, False, True, False], 80, False, [True, False, False, False], 2310, 'West', (14, 13))
Element 11: (3, (14, 13), ['.', '%', '%', ''], [(12, 2), (16, 4), (18, 11)], [False, True, True, False], 78, False, [True, False, False, False], 2339, 'West', (13, 13))
Element 12: (3, (13, 13), ['.', '.', '%', ''], [(13, 2), (16, 3), (18, 12)], [False, False, True, False], 76, False, [True, True, False, False], 2368, 'South', (13, 12))
Element 13: (3, (13, 12), ['.', '.', '', '%'], [(14, 2), (16, 4), (18, 13)], [False, False, False, True], 74, False, [True, True, False, False], 2387, 'South', (13, 11))
Element 14: (3, (13, 11), ['.', '%', '', '%'], [(14, 3), (15, 4), (17, 13)], [False, True, False, True], 72, False, [True, False, False, False], 2416, 'West', (12, 11))
Element 15: (3, (12, 11), ['%', '%', '.', ''], [(14, 4), (16, 4), (17, 12)], [True, True, False, False], 70, False, [False, False, True, False], 2435, 'North', (12, 12))
Element 16: (3, (12, 12), ['.', '', '.', ''], [(13, 4), (17, 4), (16, 12)], [False, False, False, False], 68, False, [True, False, True, False], 2454, 'North', (12, 13))
Element 17: (3, (12, 13), ['%', '', '%', ''], [(13, 3), (17, 3), (16, 13)], [True, False, True, False], 66, False, [False, False, False, False], 2473, 'South', (12, 12))
