Element 1: (0, (5, 8), ['.', '%', '%', '.'], [(4, 5), (6, 6), (18, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 8))
Element 2: (0, (6, 8), ['', '%', '.', '.'], [(5, 5), (6, 5), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 8))
Element 3: (0, (7, 8), ['', '%', '.', '.'], [(5, 6), (6, 4), (17, 5)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (8, 8))
Element 4: (0, (8, 8), ['', '%', '.', '.'], [(4, 6), (6, 3), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (9, 8))
Element 5: (0, (9, 8), ['', '.', '%', '.'], [(3, 6), (7, 3), (17, 7)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '.', '%', '%'], [(3, 7), (8, 3), (18, 7)], [False, False, True, True], 88, False, [False, True, False, False], 1185, 'South', (10, 7))
Element 7: (0, (10, 7), ['.', '%', '', '%'], [(2, 7), (9, 3), (17, 7)], [False, True, False, True], 86, False, [True, False, False, False], 1214, 'West', (9, 7))
Element 8: (0, (9, 7), ['%', '.', '', ''], [(2, 8), (9, 2), (17, 6)], [True, False, False, False], 84, False, [False, True, False, False], 3223, 'South', (9, 6))
Element 9: (0, (9, 6), ['.', '.', '', '%'], [(1, 8), (10, 2), (16, 6)], [False, False, False, True], 82, False, [True, True, False, False], 4252, 'South', (9, 5))
Element 10: (0, (9, 5), ['.', '.', '', 'F'], [(1, 7), (11, 2), (16, 5)], [False, False, False, False], 80, False, [True, True, False, False], 4291, 'East', (10, 5))
Element 11: (0, (10, 5), ['', '.', '%', '%'], [(1, 6), (12, 2), (16, 4)], [False, False, True, True], 78, False, [False, True, False, False], 5320, 'South', (10, 4))
Element 12: (0, (10, 4), ['.', '.', '', '.'], [(2, 6), (13, 2), (17, 4)], [False, False, False, False], 76, False, [True, True, False, True], 5359, 'East', (11, 4))
