Element 1: (2, (8, 1), ['.', '%', '.', '.'], [(3, 4), (7, 12), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 1))
Element 2: (2, (9, 1), ['', '%', 'F', '%'], [(4, 4), (8, 12), (18, 4)], [False, True, False, True], 96, False, [False, False, False, False], 1048, 'North', (9, 2))
Element 3: (2, (9, 2), ['.', '', '.', '.'], [(4, 5), (9, 12), (18, 5)], [False, False, False, False], 94, False, [True, False, True, True], 2077, 'East', (10, 2))
Element 4: (2, (10, 2), ['', '%', '.', '.'], [(5, 5), (10, 12), (17, 5)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (11, 2))
Element 5: (2, (11, 2), ['', '.', '.', '.'], [(6, 5), (11, 12), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (12, 2))
Element 6: (2, (12, 2), ['', '.', '%', '.'], [(6, 6), (12, 12), (17, 7)], [False, False, True, False], 88, False, [False, True, False, True], 2194, 'East', (13, 2))
Element 7: (2, (13, 2), ['', '.', '.', '.'], [(5, 6), (13, 12), (18, 7)], [False, False, False, False], 86, False, [False, True, True, True], 2233, 'East', (14, 2))
Element 8: (2, (14, 2), ['', '.', '.', '%'], [(4, 6), (13, 13), (17, 7)], [False, False, False, True], 84, False, [False, True, True, False], 2262, 'North', (14, 3))
Element 9: (2, (14, 3), ['.', '', '.', '%'], [(3, 6), (14, 13), (17, 6)], [False, False, False, True], 82, False, [True, False, True, False], 2291, 'North', (14, 4))
Element 10: (2, (14, 4), ['.', '', '.', '.'], [(3, 7), (15, 13), (16, 6)], [False, False, False, False], 80, False, [True, False, True, True], 2330, 'East', (15, 4))
Element 11: (2, (15, 4), ['', '%', '.', '.'], [(2, 7), (16, 13), (16, 5)], [False, True, False, False], 78, False, [False, False, True, True], 2369, 'East', (16, 4))
Element 12: (2, (16, 4), ['', '.', '', ''], [(2, 8), (17, 13), (15, 5)], [False, False, False, False], 76, False, [False, True, False, False], 3398, 'South', (16, 3))
Element 13: (2, (16, 3), ['%', '%', '', '.'], [(1, 8), (18, 13), (15, 6)], [True, True, False, False], 74, False, [False, False, False, True], 4427, 'East', (17, 3))
Element 14: (2, (17, 3), ['', '%', '', '.'], [(1, 7), (18, 12), (15, 7)], [False, True, False, False], 72, False, [False, False, False, True], 4466, 'East', (18, 3))
Element 15: (2, (18, 3), ['', '%', '', '%'], [(1, 6), (18, 11), (15, 8)], [False, True, False, True], 70, False, [False, False, False, False], 4505, 'North', (18, 4))
Element 16: (2, (18, 4), ['', '', '', '%'], [(2, 6), (18, 10), (14, 8)], [False, False, False, True], 68, False, [False, False, False, False], 4534, 'North', (18, 5))
Element 17: (2, (18, 5), ['', '', '%', '%'], [(2, 5), (17, 10), (14, 7)], [False, False, True, True], 66, False, [False, False, False, False], 4563, 'West', (17, 5))
Element 18: (2, (17, 5), ['', '', '', ''], [(3, 5), (17, 11), (14, 8)], [False, False, False, False], 64, False, [False, False, False, False], 4582, 'North', (17, 6))
Element 19: (2, (17, 6), ['', '', '', '%'], [(2, 5), (17, 12), (13, 8)], [False, False, False, True], 62, False, [False, False, False, False], 4601, 'North', (17, 7))
Element 20: (2, (17, 7), ['%', '', '%', ''], [(1, 5), (16, 12), (14, 8)], [True, False, True, False], 60, False, [False, False, False, False], 4620, 'East', (18, 7))
Element 21: (2, (18, 7), ['', '%', '%', '%'], [(1, 4), (16, 11), (15, 8)], [False, True, True, True], 58, False, [False, False, False, False], 4639, 'West', (17, 7))
Element 22: (2, (17, 7), ['%', '', '%', ''], [(1, 5), (16, 10), (15, 7)], [True, False, True, False], 56, False, [False, False, False, False], 4648, 'South', (17, 6))
Element 23: (2, (17, 6), ['', '', '', '%'], [(2, 5), (16, 9), (14, 7)], [False, False, False, True], 54, False, [False, False, False, False], 4657, 'West', (16, 6))
Element 24: (2, (16, 6), ['', '', '%', ''], [(2, 6), (17, 9), (15, 7)], [False, False, True, False], 52, False, [False, False, False, False], 4666, 'South', (16, 5))
Element 25: (2, (16, 5), ['', '', '', ''], [(1, 6), (16, 9), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 4665, 'West', (15, 5))
Element 26: (2, (15, 5), ['.', '', '', ''], [(1, 5), (16, 10), (15, 7)], [False, False, False, False], 48, False, [True, False, False, False], 4664, 'West', (14, 5))
Element 27: (2, (14, 5), ['.', '', '%', ''], [(1, 6), (16, 11), (14, 7)], [False, False, True, False], 46, False, [True, False, False, False], 4673, 'West', (13, 5))
Element 28: (2, (13, 5), ['.', '.', '.', ''], [(1, 7), (16, 12), (14, 7)], [False, False, False, False], 44, False, [True, True, True, False], 4682, 'North', (13, 6))
Element 29: (2, (13, 6), ['.', '', '%', '%'], [(1, 8), (15, 12), (14, 7)], [False, False, True, True], 42, False, [True, False, False, False], 4701, 'West', (12, 6))
Element 30: (2, (12, 6), ['.', '.', '%', ''], [(2, 8), (16, 12), (14, 7)], [False, False, True, False], 40, False, [True, True, False, False], 4710, 'South', (12, 5))
Element 31: (2, (12, 5), ['%', '.', '', ''], [(2, 7), (17, 12), (14, 7)], [True, False, False, False], 38, False, [False, True, False, False], 4719, 'South', (12, 4))
Element 32: (2, (12, 4), ['.', '%', '', '.'], [(2, 6), (17, 11), (14, 7)], [False, True, False, False], 36, False, [True, False, False, True], 4728, 'East', (13, 4))
Element 33: (2, (13, 4), ['', '.', '', ''], [(2, 7), (16, 11), (14, 7)], [False, False, False, False], 34, False, [False, True, False, False], 4737, 'South', (13, 3))
Element 34: (2, (13, 3), ['%', '', '', ''], [(1, 7), (17, 11), (14, 7)], [True, False, False, False], 32, False, [False, False, False, False], 4746, 'North', (13, 4))
Element 35: (2, (13, 4), ['', '', '', ''], [(2, 7), (17, 10), (14, 7)], [False, False, False, False], 30, False, [False, False, False, False], 4745, 'West', (12, 4))
Element 36: (2, (12, 4), ['.', '%', '', ''], [(3, 7), (17, 9), (14, 7)], [False, True, False, False], 28, False, [True, False, False, False], 4744, 'West', (11, 4))
Element 37: (2, (11, 4), ['.', '.', '%', ''], [(3, 6), (17, 10), (14, 7)], [False, False, True, False], 26, False, [True, True, False, False], 4753, 'South', (11, 3))
Element 38: (2, (11, 3), ['.', '', '', '%'], [(3, 5), (16, 10), (14, 7)], [False, False, False, True], 24, False, [True, False, False, False], 4762, 'West', (10, 3))
Element 39: (2, (10, 3), ['.', '', '.', ''], [(3, 6), (17, 10), (14, 7)], [False, False, False, False], 22, False, [True, False, True, False], 4771, 'North', (10, 4))
Element 40: (2, (10, 4), ['.', '', 'F', ''], [(2, 6), (18, 10), (14, 7)], [False, False, False, False], 20, False, [True, False, False, False], 4780, 'North', (10, 5))
Element 41: (2, (10, 5), ['.', '', '%', '%'], [(3, 6), (18, 11), (14, 7)], [False, False, True, True], 18, False, [True, False, False, False], 5779, 'West', (9, 5))
Element 42: (2, (9, 5), ['.', '.', '.', ''], [(4, 6), (17, 11), (14, 7)], [False, False, False, False], 16, False, [True, True, True, False], 5788, 'North', (9, 6))
Element 43: (2, (9, 6), ['.', '', '.', '%'], [(5, 6), (18, 11), (14, 7)], [False, False, False, True], 14, False, [True, False, True, False], 5797, 'North', (9, 7))
Element 44: (2, (9, 7), ['%', '', '.', '.'], [(6, 6), (18, 12), (14, 7)], [True, False, False, False], 12, False, [False, False, True, True], 5806, 'East', (10, 7))
Element 45: (2, (10, 7), ['', '%', '.', '%'], [(6, 5), (17, 12), (14, 7)], [False, True, False, True], 10, False, [False, False, True, False], 5815, 'North', (10, 8))
Element 46: (2, (10, 8), ['.', '', '%', '%'], [(6, 4), (18, 12), (14, 7)], [False, False, True, True], 8, False, [True, False, False, False], 5834, 'West', (9, 8))
Element 47: (2, (9, 8), ['.', '', '%', ''], [(6, 3), (18, 13), (14, 7)], [False, False, True, False], 6, False, [True, False, False, False], 5853, 'West', (8, 8))
Element 48: (2, (8, 8), ['.', '%', '.', ''], [(7, 3), (17, 13), (14, 7)], [False, True, False, False], 4, False, [True, False, True, False], 5872, 'North', (8, 9))
Element 49: (2, (8, 9), ['.', '', '%', '%'], [(8, 3), (17, 12), (14, 7)], [False, False, True, True], 2, False, [True, False, False, False], 6881, 'West', (7, 9))
Element 50: (2, (7, 9), ['.', '.', '%', ''], [(8, 3), (17, 12), (14, 7)], [False, False, True, False], 0, False, [True, True, False, False], 6890, 'Stop', (7, 9))
Element 51: #0#
