Element 1: (0, (14, 2), ['.', '.', '.', '%'], [(1, 10), (4, 2), (4, 8)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 3))
Element 2: (0, (14, 3), ['.', '', '.', '%'], [(1, 11), (5, 2), (5, 8)], [False, False, False, True], 96, False, [True, False, True, False], 1029, 'North', (14, 4))
Element 3: (0, (14, 4), ['.', '', '.', '.'], [(2, 11), (6, 2), (6, 8)], [False, False, False, False], 94, False, [True, False, True, True], 2058, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '%', '.', '.'], [(2, 12), (6, 1), (7, 8)], [False, True, False, False], 92, False, [False, False, True, True], 3087, 'East', (16, 4))
Element 5: (0, (16, 4), ['', '.', '.', '.'], [(3, 12), (7, 1), (8, 8)], [False, False, False, False], 90, False, [False, True, True, True], 3126, 'East', (17, 4))
Element 6: (0, (17, 4), ['', '.', '.', '.'], [(4, 12), (8, 1), (9, 8)], [False, False, False, False], 88, False, [False, True, True, True], 3165, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '.', '.', '%'], [(5, 12), (9, 1), (10, 8)], [False, False, False, True], 86, False, [False, True, True, False], 3204, 'North', (18, 5))
Element 8: (0, (18, 5), ['.', '', '%', '%'], [(6, 12), (9, 2), (10, 7)], [False, False, True, True], 84, False, [True, False, False, False], 4233, 'West', (17, 5))
Element 9: (0, (17, 5), ['.', '', '.', ''], [(7, 12), (10, 2), (9, 7)], [False, False, False, False], 82, False, [True, False, True, False], 4272, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '.', '%'], [(8, 12), (11, 2), (9, 6)], [False, False, False, True], 80, False, [True, False, True, False], 5301, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', '.'], [(9, 12), (12, 2), (9, 5)], [True, False, True, False], 78, False, [False, False, False, True], 5340, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(10, 12), (13, 2), (10, 5)], [False, True, True, True], 76, False, [False, False, False, False], 6369, 'West', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', ''], [(11, 12), (13, 3), (10, 4)], [True, False, True, False], 74, False, [False, False, False, False], 6398, 'South', (17, 6))
Element 14: (0, (17, 6), ['.', '', '', '%'], [(12, 12), (13, 4), (11, 4)], [False, False, False, True], 72, False, [True, False, False, False], 6427, 'West', (16, 6))
Element 15: (0, (16, 6), ['.', '.', '%', ''], [(13, 12), (13, 5), (12, 4)], [False, False, True, False], 70, False, [True, True, False, False], 6466, 'South', (16, 5))
Element 16: (0, (16, 5), ['.', '', '', ''], [(13, 13), (14, 5), (12, 5)], [False, False, False, False], 68, False, [True, False, False, False], 6505, 'West', (15, 5))
Element 17: (0, (15, 5), ['', '', '.', ''], [(14, 13), (14, 4), (12, 6)], [False, False, False, False], 66, False, [False, False, True, False], 6534, 'North', (15, 6))
Element 18: (0, (15, 6), ['%', '', '.', ''], [(15, 13), (15, 4), (13, 6)], [True, False, False, False], 64, False, [False, False, True, False], 6563, 'North', (15, 7))
Element 19: (0, (15, 7), ['.', '', '.', '%'], [(16, 13), (16, 4), (13, 5)], [False, False, False, True], 62, False, [True, False, True, False], 6582, 'North', (15, 8))
