Element 1: (2, (12, 4), ['.', '%', '.', '.'], [(12, 12), (5, 1), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 4))
Element 2: (2, (13, 4), ['', '.', '.', '.'], [(13, 12), (6, 1), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (14, 4))
Element 3: (2, (14, 4), ['', '.', '.', '.'], [(13, 13), (7, 1), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (15, 4))
Element 4: (2, (15, 4), ['', '%', '.', '.'], [(14, 13), (8, 1), (17, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (16, 4))
Element 5: (2, (16, 4), ['', '.', '.', '.'], [(15, 13), (9, 1), (17, 12)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '.', '.', '.'], [(16, 13), (9, 2), (17, 11)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '.', '.', '%'], [(16, 12), (10, 2), (17, 10)], [False, False, False, True], 86, False, [False, True, True, False], 2233, 'North', (18, 5))
Element 8: (2, (18, 5), ['.', '', '%', '%'], [(16, 11), (11, 2), (18, 10)], [False, False, True, True], 84, False, [True, False, False, False], 2272, 'West', (17, 5))
Element 9: (2, (17, 5), ['.', '', '.', ''], [(16, 10), (12, 2), (17, 10)], [False, False, False, False], 82, False, [True, False, True, False], 2301, 'North', (17, 6))
Element 10: (2, (17, 6), ['.', '', '.', '%'], [(16, 9), (13, 2), (17, 9)], [False, False, False, True], 80, False, [True, False, True, False], 2340, 'North', (17, 7))
Element 11: (2, (17, 7), ['%', '', '%', '.'], [(17, 9), (14, 2), (17, 10)], [True, False, True, False], 78, False, [False, False, False, True], 2359, 'East', (18, 7))
Element 12: (2, (18, 7), ['', '%', '%', '%'], [(17, 10), (14, 3), (16, 10)], [False, True, True, True], 76, False, [False, False, False, False], 2378, 'West', (17, 7))
Element 13: (2, (17, 7), ['%', '', '%', ''], [(18, 10), (13, 3), (16, 11)], [True, False, True, False], 74, False, [False, False, False, False], 2387, 'South', (17, 6))
Element 14: (2, (17, 6), ['.', '', '', '%'], [(18, 11), (13, 4), (16, 12)], [False, False, False, True], 72, False, [True, False, False, False], 2386, 'West', (16, 6))
Element 15: (2, (16, 6), ['.', '.', '%', ''], [(18, 12), (13, 5), (15, 12)], [False, False, True, False], 70, False, [True, True, False, False], 2415, 'South', (16, 5))
Element 16: (2, (16, 5), ['.', '', '', ''], [(18, 13), (14, 5), (15, 13)], [False, False, False, False], 68, False, [True, False, False, False], 2434, 'West', (15, 5))
Element 17: (2, (15, 5), ['', '', '.', ''], [(17, 13), (14, 4), (16, 13)], [False, False, False, False], 66, False, [False, False, True, False], 2443, 'North', (15, 6))
Element 18: (2, (15, 6), ['%', '', '.', ''], [(17, 12), (15, 4), (15, 13)], [True, False, False, False], 64, False, [False, False, True, False], 2452, 'North', (15, 7))
Element 19: (2, (15, 7), ['.', '', '.', '%'], [(17, 11), (16, 4), (14, 13)], [False, False, False, True], 62, False, [True, False, True, False], 2461, 'North', (15, 8))
Element 20: (2, (15, 8), ['.', '', '%', '%'], [(17, 12), (16, 3), (13, 13)], [False, False, True, True], 60, False, [True, False, False, False], 2480, 'West', (14, 8))
Element 21: (2, (14, 8), ['.', '.', '%', ''], [(17, 13), (17, 3), (12, 13)], [False, False, True, False], 58, False, [True, True, False, False], 2509, 'South', (14, 7))
Element 22: (2, (14, 7), ['%', '%', '', ''], [(18, 13), (18, 3), (12, 12)], [True, True, False, False], 56, False, [False, False, False, False], 2528, 'North', (14, 8))
Element 23: (2, (14, 8), ['.', '', '%', ''], [(18, 12), (18, 4), (12, 11)], [False, False, True, False], 54, False, [True, False, False, False], 2537, 'West', (13, 8))
Element 24: (2, (13, 8), ['%', '%', '%', ''], [(17, 12), (18, 5), (13, 11)], [True, True, True, False], 52, False, [False, False, False, False], 2556, 'East', (14, 8))
Element 25: (2, (14, 8), ['', '', '%', ''], [(18, 12), (17, 5), (13, 12)], [False, False, True, False], 50, False, [False, False, False, False], 2555, 'East', (15, 8))
