Element 1: (3, (11, 3), ['.', '.', '.', '%'], [(6, 1), (3, 6), (10, 13)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (11, 4))
Element 2: (3, (11, 4), ['.', '', '%', '.'], [(7, 1), (4, 6), (10, 12)], [False, False, True, False], 96, False, [True, False, False, True], 1058, 'East', (12, 4))
Element 3: (3, (12, 4), ['', '%', '.', '.'], [(8, 1), (5, 6), (11, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (13, 4))
Element 4: (3, (13, 4), ['', '.', '.', '.'], [(9, 1), (6, 6), (12, 12)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (14, 4))
Element 5: (3, (14, 4), ['', '.', '.', '.'], [(9, 2), (6, 5), (13, 12)], [False, False, False, False], 90, False, [False, True, True, True], 2165, 'East', (15, 4))
Element 6: (3, (15, 4), ['', '%', '.', '.'], [(10, 2), (6, 4), (13, 13)], [False, True, False, False], 88, False, [False, False, True, True], 2204, 'East', (16, 4))
Element 7: (3, (16, 4), ['', '.', '.', '.'], [(11, 2), (6, 3), (14, 13)], [False, False, False, False], 86, False, [False, True, True, True], 2243, 'East', (17, 4))
Element 8: (3, (17, 4), ['', '.', '.', '.'], [(12, 2), (7, 3), (15, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2282, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '.', '.', '%'], [(13, 2), (8, 3), (16, 13)], [False, False, False, True], 82, False, [False, True, True, False], 3311, 'North', (18, 5))
Element 10: (3, (18, 5), ['.', '', '%', '%'], [(14, 2), (9, 3), (17, 13)], [False, False, True, True], 80, False, [True, False, False, False], 3350, 'West', (17, 5))
Element 11: (3, (17, 5), ['.', '', '.', ''], [(14, 3), (10, 3), (18, 13)], [False, False, False, False], 78, False, [True, False, True, False], 3389, 'North', (17, 6))
Element 12: (3, (17, 6), ['.', '', '.', '%'], [(13, 3), (10, 4), (18, 12)], [False, False, False, True], 76, False, [True, False, True, False], 3428, 'North', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', '.'], [(13, 4), (10, 5), (18, 11)], [True, False, True, False], 74, False, [False, False, False, True], 4447, 'East', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(13, 5), (9, 5), (18, 10)], [False, True, True, True], 72, False, [False, False, False, False], 4486, 'West', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', ''], [(14, 5), (9, 6), (17, 10)], [True, False, True, False], 70, False, [False, False, False, False], 4515, 'South', (17, 6))
Element 16: (3, (17, 6), ['.', '', '', '%'], [(15, 5), (9, 7), (17, 11)], [False, False, False, True], 68, False, [True, False, False, False], 4544, 'West', (16, 6))
Element 17: (3, (16, 6), ['.', 'G', '%', ''], [(16, 5), (10, 7), (17, 12)], [False, False, True, False], 66, False, [True, False, False, False], 4583, 'West', (15, 6))
Element 18: (3, (15, 6), ['%', '', '.', ''], [(17, 5), (10, 8), (16, 12)], [True, False, False, False], 64, False, [False, False, True, False], 4612, 'North', (15, 7))
Element 19: (3, (15, 7), ['.', '', '.', '%'], [(18, 5), (9, 8), (16, 11)], [False, False, False, True], 62, False, [True, False, True, False], 4641, 'North', (15, 8))
Element 20: (3, (15, 8), ['.', '', '%', '%'], [(18, 4), (8, 8), (16, 10)], [False, False, True, True], 60, False, [True, False, False, False], 4670, 'West', (14, 8))
Element 21: (3, (14, 8), ['.', '.', '%', ''], [(18, 3), (8, 9), (16, 9)], [False, False, True, False], 58, False, [True, True, False, False], 4709, 'South', (14, 7))
Element 22: (3, (14, 7), ['%', '%', '', ''], [(17, 3), (7, 9), (17, 9)], [True, True, False, False], 56, False, [False, False, False, False], 4748, 'North', (14, 8))
Element 23: (3, (14, 8), ['.', '', '%', ''], [(16, 3), (7, 8), (16, 9)], [False, False, True, False], 54, False, [True, False, False, False], 4767, 'West', (13, 8))
Element 24: (3, (13, 8), ['%', '%', '%', ''], [(16, 4), (6, 8), (16, 10)], [True, True, True, False], 52, False, [False, False, False, False], 4786, 'East', (14, 8))
Element 25: (3, (14, 8), ['', '', '%', ''], [(17, 4), (6, 9), (16, 11)], [False, False, True, False], 50, False, [False, False, False, False], 4795, 'East', (15, 8))
Element 26: (3, (15, 8), ['', '', '%', '%'], [(16, 4), (6, 8), (16, 12)], [False, False, True, True], 48, False, [False, False, False, False], 4794, 'South', (15, 7))
Element 27: (3, (15, 7), ['', '', '', '%'], [(15, 4), (5, 8), (15, 12)], [False, False, False, True], 46, False, [False, False, False, False], 4813, 'West', (14, 7))
Element 28: (3, (14, 7), ['%', '%', '', ''], [(14, 4), (4, 8), (16, 12)], [True, True, False, False], 44, False, [False, False, False, False], 4822, 'East', (15, 7))
Element 29: (3, (15, 7), ['', '', '', '%'], [(15, 4), (5, 8), (17, 12)], [False, False, False, True], 42, False, [False, False, False, False], 4821, 'South', (15, 6))
Element 30: (3, (15, 6), ['%', '', '', ''], [(16, 4), (6, 8), (17, 11)], [True, False, False, False], 40, False, [False, False, False, False], 4820, 'South', (15, 5))
Element 31: (3, (15, 5), ['', '', '', ''], [(16, 3), (7, 8), (16, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4819, 'East', (16, 5))
Element 32: (3, (16, 5), ['', '', '', ''], [(17, 3), (7, 9), (17, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4818, 'West', (15, 5))
Element 33: (3, (15, 5), ['', '', '', ''], [(17, 4), (6, 9), (17, 10)], [False, False, False, False], 34, False, [False, False, False, False], 4817, 'West', (14, 5))
Element 34: (3, (14, 5), ['', '', '%', ''], [(17, 3), (7, 9), (17, 9)], [False, False, True, False], 32, False, [False, False, False, False], 4816, 'West', (13, 5))
Element 35: (3, (13, 5), ['.', '', '.', ''], [(18, 3), (8, 9), (17, 10)], [False, False, False, False], 30, False, [True, False, True, False], 4815, 'North', (13, 6))
Element 36: (3, (13, 6), ['.', '', '%', '%'], [(18, 4), (8, 8), (16, 10)], [False, False, True, True], 28, False, [True, False, False, False], 4824, 'West', (12, 6))
Element 37: (3, (12, 6), ['.', '.', '%', ''], [(17, 4), (7, 8), (17, 10)], [False, False, True, False], 26, False, [True, True, False, False], 4833, 'South', (12, 5))
