Element 1: (0, (9, 7), ['%', '.', '.', '.'], [(1, 13), (9, 1), (11, 2)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (10, 7))
Element 2: (0, (10, 7), ['', '%', '.', '%'], [(1, 12), (9, 2), (12, 2)], [False, True, False, True], 96, False, [False, False, True, False], 1029, 'North', (10, 8))
Element 3: (0, (10, 8), ['.', '', '%', '%'], [(1, 11), (10, 2), (13, 2)], [False, False, True, True], 94, False, [True, False, False, False], 2058, 'West', (9, 8))
Element 4: (0, (9, 8), ['.', '', '%', ''], [(2, 11), (10, 3), (14, 2)], [False, False, True, False], 92, False, [True, False, False, False], 3087, 'West', (8, 8))
Element 5: (0, (8, 8), ['.', '%', '.', ''], [(2, 12), (11, 3), (14, 3)], [False, True, False, False], 90, False, [True, False, True, False], 3126, 'North', (8, 9))
Element 6: (0, (8, 9), ['.', '', '%', '%'], [(3, 12), (11, 4), (14, 4)], [False, False, True, True], 88, False, [True, False, False, False], 3165, 'West', (7, 9))
Element 7: (0, (7, 9), ['.', '.', '%', ''], [(4, 12), (12, 4), (15, 4)], [False, False, True, False], 86, False, [True, True, False, False], 3204, 'South', (7, 8))
Element 8: (0, (7, 8), ['.', '%', '', ''], [(5, 12), (13, 4), (16, 4)], [False, True, False, False], 84, False, [True, False, False, False], 3243, 'West', (6, 8))
Element 9: (0, (6, 8), ['.', '%', '.', ''], [(6, 12), (13, 5), (17, 4)], [False, True, False, False], 82, False, [True, False, True, False], 3282, 'North', (6, 9))
Element 10: (0, (6, 9), ['%', '', '%', ''], [(7, 12), (14, 5), (18, 4)], [True, False, True, False], 80, False, [False, False, False, False], 3321, 'South', (6, 8))
Element 11: (0, (6, 8), ['.', '%', '', ''], [(8, 12), (15, 5), (18, 5)], [False, True, False, False], 78, False, [True, False, False, False], 4340, 'West', (5, 8))
Element 12: (0, (5, 8), ['.', '%', '%', ''], [(9, 12), (16, 5), (17, 5)], [False, True, True, False], 76, False, [True, False, False, False], 4379, 'West', (4, 8))
Element 13: (0, (4, 8), ['%', '%', '%', ''], [(10, 12), (16, 6), (17, 6)], [True, True, True, False], 74, False, [False, False, False, False], 4418, 'East', (5, 8))
Element 14: (0, (5, 8), ['', '%', '%', ''], [(11, 12), (15, 6), (17, 7)], [False, True, True, False], 72, False, [False, False, False, False], 4447, 'East', (6, 8))
Element 15: (0, (6, 8), ['', '%', '', ''], [(12, 12), (15, 7), (18, 7)], [False, True, False, False], 70, False, [False, False, False, False], 4476, 'East', (7, 8))
Element 16: (0, (7, 8), ['', '%', '', ''], [(13, 12), (15, 8), (17, 7)], [False, True, False, False], 68, False, [False, False, False, False], 4495, 'North', (7, 9))
Element 17: (0, (7, 9), ['', '', '%', ''], [(13, 13), (14, 8), (17, 6)], [False, False, True, False], 66, False, [False, False, False, False], 4514, 'West', (6, 9))
Element 18: (0, (6, 9), ['%', '', '%', ''], [(14, 13), (14, 7), (16, 6)], [True, False, True, False], 64, False, [False, False, False, False], 4533, 'East', (7, 9))
Element 19: (0, (7, 9), ['', '', '%', ''], [(15, 13), (14, 8), (16, 5)], [False, False, True, False], 62, False, [False, False, False, False], 4542, 'East', (8, 9))
Element 20: (0, (8, 9), ['', '', '%', '%'], [(16, 13), (13, 8), (15, 5)], [False, False, True, True], 60, False, [False, False, False, False], 4561, 'South', (8, 8))
Element 21: (0, (8, 8), ['', '%', '', ''], [(17, 13), (14, 8), (15, 6)], [False, True, False, False], 58, False, [False, False, False, False], 4570, 'West', (7, 8))
Element 22: (0, (7, 8), ['', '%', '', ''], [(18, 13), (15, 8), (15, 7)], [False, True, False, False], 56, False, [False, False, False, False], 4579, 'East', (8, 8))
Element 23: (0, (8, 8), ['', '%', '', ''], [(18, 12), (14, 8), (15, 8)], [False, True, False, False], 54, False, [False, False, False, False], 4588, 'East', (9, 8))
