Element 1: (1, (11, 12), ['.', '%', '%', '.'], [(14, 3), (15, 13), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 12))
Element 32: (1, (16, 12), ['G', '', '', ''], [(13, 5), (15, 12), (15, 13)], [False, False, False, False], 36, False, [False, False, False, False], 368, 'East', (17, 12))
Element 33: (1, (17, 12), ['', '', '', ''], [(13, 6), (15, 12), (14, 13)], [False, False, False, False], 34, False, [False, False, False, False], 377, 'East', (18, 12))
Element 34: (1, (18, 12), ['', '', '', '%'], [(12, 6), (16, 12), (13, 13)], [False, False, False, True], 32, False, [False, False, False, False], 386, 'North', (18, 13))
Element 35: (1, (18, 13), ['', '', '%', '%'], [(12, 5), (17, 12), (12, 13)], [False, False, True, True], 30, False, [False, False, False, False], 405, 'West', (17, 13))
Element 36: (1, (17, 13), ['', '', '%', ''], [(12, 4), (17, 11), (12, 12)], [False, False, True, False], 28, False, [False, False, False, False], 414, 'South', (17, 12))
Element 37: (1, (17, 12), ['', '', '', ''], [(13, 4), (17, 12), (12, 11)], [False, False, False, False], 26, False, [False, False, False, False], 433, 'North', (17, 13))
Element 38: (1, (17, 13), ['', '', '%', ''], [(13, 3), (17, 13), (13, 11)], [False, False, True, False], 24, False, [False, False, False, False], 452, 'West', (16, 13))
Element 39: (1, (16, 13), ['', '', '%', 'G'], [(13, 2), (17, 13), (13, 12)], [False, False, True, False], 22, False, [False, False, False, False], 461, 'South', (16, 12))
Element 40: (1, (16, 12), ['', '', '', 'G'], [(13, 1), (17, 12), (13, 11)], [False, False, False, False], 20, False, [False, False, False, False], 470, 'North', (16, 13))
Element 41: (1, (16, 13), ['', '', '%', 'G'], [(14, 1), (17, 13), (12, 11)], [False, False, True, False], 18, False, [False, False, False, False], 479, 'West', (15, 13))
Element 42: (1, (15, 13), ['', '', '%', 'G'], [(15, 1), (16, 13), (12, 12)], [False, False, True, False], 16, False, [False, False, False, False], 488, 'West', (14, 13))
Element 43: (1, (14, 13), ['', '%', '%', ''], [(14, 1), (16, 12), (13, 12)], [False, True, True, False], 14, False, [False, False, False, False], 487, 'West', (13, 13))
Element 44: (1, (13, 13), ['', '', '%', ''], [(13, 1), (16, 13), (12, 12)], [False, False, True, False], 12, False, [False, False, False, False], 486, 'West', (12, 13))
Element 45: (1, (12, 13), ['%', '', '%', ''], [(12, 1), (15, 13), (11, 12)], [True, False, True, False], 10, False, [False, False, False, False], 495, 'East', (13, 13))
Element 46: (1, (13, 13), ['', '', '%', ''], [(12, 2), (15, 12), (10, 12)], [False, False, True, False], 8, False, [False, False, False, False], 514, 'South', (13, 12))
Element 47: (1, (13, 12), ['', '', '', '%'], [(11, 2), (15, 13), (10, 13)], [False, False, False, True], 6, False, [False, False, False, False], 533, 'South', (13, 11))
Element 48: (1, (13, 11), ['', '%', '', '%'], [(11, 3), (14, 13), (9, 13)], [False, True, False, True], 4, False, [False, False, False, False], 552, 'West', (12, 11))
Element 49: (1, (12, 11), ['%', '%', '', ''], [(11, 4), (13, 13), (9, 12)], [True, True, False, False], 2, False, [False, False, False, False], 571, 'East', (13, 11))
Element 50: (1, (13, 11), ['', '%', 'G', '%'], [(11, 4), (13, 12), (8, 12)], [False, True, False, True], 0, False, [False, False, False, False], 1570, 'Stop', (13, 11))
Element 51: #0#
