Element 1: (0, (17, 7), ['%', '.', '%', '.'], [(3, 6), (10, 7), (17, 1)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (18, 7))
Element 2: (0, (18, 7), ['', '%', '%', '%'], [(4, 6), (10, 8), (18, 1)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 7))
Element 3: (0, (17, 7), ['%', '.', '%', ''], [(5, 6), (9, 8), (17, 1)], [True, False, True, False], 94, False, [False, True, False, False], 58, 'South', (17, 6))
Element 4: (0, (17, 6), ['.', '.', '', '%'], [(6, 6), (9, 7), (17, 1)], [False, False, False, True], 92, False, [True, True, False, False], 87, 'South', (17, 5))
Element 5: (0, (17, 5), ['.', '.', '', '.'], [(6, 5), (9, 6), (18, 1)], [False, False, False, False], 90, False, [True, True, False, True], 116, 'East', (18, 5))
Element 6: (0, (18, 5), ['', '.', '%', '%'], [(6, 4), (9, 5), (17, 1)], [False, False, True, True], 88, False, [False, True, False, False], 145, 'South', (18, 4))
Element 7: (0, (18, 4), ['.', '.', '', '%'], [(6, 3), (10, 5), (17, 1)], [False, False, False, True], 86, False, [True, True, False, False], 1164, 'South', (18, 3))
Element 8: (0, (18, 3), ['.', '%', '', '%'], [(7, 3), (10, 4), (18, 1)], [False, True, False, True], 84, False, [True, False, False, False], 1193, 'West', (17, 3))
Element 9: (0, (17, 3), ['.', '%', '.', ''], [(8, 3), (11, 4), (17, 1)], [False, True, False, False], 82, False, [True, False, True, False], 2212, 'North', (17, 4))
Element 10: (0, (17, 4), ['.', '', '', ''], [(9, 3), (12, 4), (17, 1)], [False, False, False, False], 80, False, [True, False, False, False], 2241, 'West', (16, 4))
Element 11: (0, (16, 4), ['.', '.', '.', ''], [(9, 2), (13, 4), (18, 1)], [False, False, False, False], 78, False, [True, True, True, False], 3260, 'North', (16, 5))
Element 12: (0, (16, 5), ['.', '', '.', ''], [(10, 2), (14, 4), (17, 1)], [False, False, False, False], 76, False, [True, False, True, False], 3289, 'North', (16, 6))
Element 13: (0, (16, 6), ['.', '', '%', ''], [(11, 2), (15, 4), (17, 1)], [False, False, True, False], 74, False, [True, False, False, False], 3318, 'West', (15, 6))
Element 14: (0, (15, 6), ['%', 'G', '.', ''], [(12, 2), (15, 5), (18, 1)], [True, False, False, False], 72, False, [False, False, True, False], 3347, 'North', (15, 7))
Element 15: (0, (15, 7), ['.', '', '.', '%'], [(13, 2), (14, 5), (17, 1)], [False, False, False, True], 70, False, [True, False, True, False], 3376, 'North', (15, 8))
Element 16: (0, (15, 8), ['.', '', '%', '%'], [(14, 2), (13, 5), (17, 1)], [False, False, True, True], 68, False, [True, False, False, False], 3405, 'West', (14, 8))
Element 17: (0, (14, 8), ['.', '.', '%', ''], [(14, 3), (13, 6), (18, 1)], [False, False, True, False], 66, False, [True, True, False, False], 3434, 'South', (14, 7))
Element 18: (0, (14, 7), ['%', '%', '', ''], [(13, 3), (12, 6), (17, 1)], [True, True, False, False], 64, False, [False, False, False, False], 3463, 'North', (14, 8))
Element 19: (0, (14, 8), ['.', '', '%', ''], [(13, 4), (12, 5), (17, 1)], [False, False, True, False], 62, False, [True, False, False, False], 3472, 'West', (13, 8))
Element 20: (0, (13, 8), ['%', '%', '%', ''], [(14, 4), (12, 6), (18, 1)], [True, True, True, False], 60, False, [False, False, False, False], 3481, 'East', (14, 8))
Element 21: (0, (14, 8), ['', '', '%', ''], [(15, 4), (11, 6), (17, 1)], [False, False, True, False], 58, False, [False, False, False, False], 3490, 'East', (15, 8))
Element 22: (0, (15, 8), ['', '', '%', '%'], [(16, 4), (12, 6), (17, 1)], [False, False, True, True], 56, False, [False, False, False, False], 3489, 'South', (15, 7))
Element 23: (0, (15, 7), ['', '', '', '%'], [(16, 3), (13, 6), (18, 1)], [False, False, False, True], 54, False, [False, False, False, False], 3498, 'West', (14, 7))
